frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
48449,48451,2,2,0.762,0.508,0.508,1,20,20,0.058229999999999976,-0.019216188569354985,0.036540881905085344,-0.2405005195014982,0,2.25,1,2.25
48452,48453,2,2,0.762,0.508,0.508,1,10,10,0.030919999999999986,-0.005671232895632137,0.059764129765138424,0.13300490796871614,1,2.25,1,2.25
48454,48458,3,3,0.77,0.57,0.66,1,42,42,0.11898999999999997,-0.03298001056462963,0.08383791404169065,-0.3357323742852109,0,2.25,1,2.25
48459,48461,1,1,0.457,0.457,0.457,1,15,15,0.04637999999999999,0.00839178508873717,-0.006749076414236579,-0.17139223294912115,0,2.25,1,2.25
48462,48463,1,1,0.457,0.457,0.457,1,7,7,0.023810000000000005,-0.004135577145107489,0.021483379668732705,-0.09913047853621998,1,2.25,1,2.25
48464,48468,4,4,0.762,0.762,0.762,1,47,47,0.12609999999999996,-0.09657015121294399,-0.03432165130141554,0.37418648693399625,1,2.25,1,2.25
48469,48473,3,3,0.77,0.57,0.66,1,38,38,0.09974999999999996,0.0425110943676328,-0.15255487314584049,-0.16291093903667117,1,2.25,1,2.25
48474,48479,5,5,1.17,0.77,0.66,1,59,59,0.16596999999999998,0.02796879247428161,-0.020228584008852097,-0.5860972475261746,0,2.25,1,2.25
48480,48494,6,6,0.915,0.915,0.915,0,74,73,0.21993999999999997,-0.10890072569311383,0.01283615944543536,-0.10496828839141442,1,2.25,1,2.25
48495,48516,7,7,1.075,0.87,0.9,0,83,82,0.21621000000000004,0.04335059966556976,0.09903463635363963,-0.018392218986927653,1,2.25,1,2.25
48517,48517,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02402163879965261,-0.0030473448968895522,0.252828264882408,1,2.25,1,2.25
48518,48520,2,2,0.762,0.508,0.508,1,27,27,0.07537999999999997,-0.11078323269512695,0.07247445772772221,-0.15124662485836246,0,2.25,1,2.25
48521,48522,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,-0.09012536182224848,0.0444924528964982,-0.14875630360284933,0,2.25,1,2.25
48523,48524,1,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,0.017869581695287,-0.021018508867477283,-0.37336518219049836,0,2.25,1,2.25
48525,48530,5,5,1.17,0.77,0.66,1,68,68,0.18561999999999998,0.09164008581181017,-0.12385833712111777,0.0826376780278365,0,2.25,1,2.25
48531,48535,4,4,0.762,0.762,0.762,1,50,50,0.12874999999999998,0.030915206242670527,-0.04497467429768649,-0.05589277825553108,1,2.25,1,2.25
48536,48542,5,5,1.17,0.77,0.66,1,59,59,0.16846,0.008181359333244684,0.06113869001328918,0.3660934188666355,0,2.25,1,2.25
48543,48549,5,5,1.17,0.77,0.66,1,66,66,0.14391999999999996,0.13845425461750438,-0.15408396070808295,0.1061621749699667,1,2.25,1,2.25
48550,48556,5,5,1.17,0.77,0.66,1,71,71,0.15800999999999998,0.042744201049606106,-0.12374049215683162,0.0355516723013047,1,2.25,1,2.25
48557,48563,6,6,0.915,0.915,0.915,1,66,66,0.18588999999999997,0.0313103603510611,-0.03753958119007996,0.231425663200681,0,2.25,1,2.25
48564,48572,7,7,1.075,0.87,0.9,1,87,87,0.24177999999999994,-0.1316479134871418,-0.14046790580170268,-0.1034790925524241,0,2.25,1,2.25
48573,48576,1,1,0.457,0.457,0.457,1,18,18,0.05765999999999999,-0.059390133426369805,0.05734398265038671,0.0430083128433551,0,2.25,1,2.25
48577,48584,5,5,1.17,0.77,0.66,1,74,74,0.18113999999999997,-0.0026282035174521943,0.15608609660295542,0.02850708492131895,1,2.25,1,2.25
48585,48587,1,1,0.457,0.457,0.457,1,11,11,0.03745999999999999,0.013008653337576994,-0.02184914267278182,-0.16618493210550836,1,2.25,1,2.25
48588,48595,6,6,0.915,0.915,0.915,1,76,76,0.21543999999999996,-0.05973132109475726,-0.13485188124783143,-0.014243971059407827,0,2.25,1,2.25
48596,48600,4,4,0.762,0.762,0.762,1,44,44,0.12288999999999997,0.023016903605747548,-0.15120474594944297,-0.1560830775278114,0,2.25,1,2.25
48601,48622,7,7,1.075,0.87,0.9,0,83,82,0.24758,-0.10511130295210565,0.08373396384102695,0.1424762654451261,1,2.25,1,2.25
48623,48642,6,6,0.915,0.915,0.915,0,72,70,0.22543,-0.19067775426789677,-0.02464789853236526,0.06865136060030645,1,2.25,1,2.25
48643,48647,4,4,0.762,0.762,0.762,1,48,48,0.13292999999999996,-0.07748718384232178,0.1291514066502697,-0.15101246724866993,0,2.25,1,2.25
48648,48656,6,6,0.915,0.915,0.915,1,84,84,0.23843999999999993,-0.07978126500529799,-0.03677955138024781,-0.33955891187412635,0,2.25,1,2.25
48657,48658,1,1,0.457,0.457,0.457,1,9,9,0.02855,0.06898578451290724,0.023322479433349894,-0.04530453963891739,0,2.25,1,2.25
48659,48676,7,7,1.075,0.87,0.9,0,77,76,0.20259,0.06539429140113834,0.163295599248235,-0.5303828625877856,1,2.25,1,2.25
48677,48677,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.010364971478147368,0.009354073172537773,0.04625959880144731,1,2.25,1,2.25
48678,48679,1,1,0.457,0.457,0.457,1,6,6,0.02172,0.051045931102851626,-0.04697073598708136,-0.025376371300532274,1,2.25,1,2.25
48680,48680,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020054274519523498,-0.022045200902514026,0.12984670647092078,1,2.25,1,2.25
48681,48681,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0520521564291943,-0.02146462028592394,0.0726572193726353,0,2.25,1,2.25
48682,48688,5,5,1.17,0.77,0.66,1,70,70,0.19620999999999994,0.1472545674693503,-0.06560604712140183,-0.49304995900313303,0,2.25,1,2.25
48689,48691,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999999,-0.06458847091783486,0.06615406347949378,-0.08158564528336654,0,2.25,1,2.25
48692,48694,2,2,0.762,0.508,0.508,1,15,15,0.04665999999999998,-0.07414090610037885,-0.0200604602008614,0.2868181251696043,0,2.25,1,2.25
48695,48701,6,6,0.915,0.915,0.915,1,65,65,0.18239999999999995,0.03581048924945306,-0.05100028758480981,-0.29796332445498164,0,2.25,1,2.25
48702,48717,6,6,0.915,0.915,0.915,0,80,79,0.22215000000000001,0.016695201956806172,-0.08107604339807065,-0.21173848590553526,1,2.25,1,2.25
48718,48732,7,7,1.075,0.87,0.9,1,94,94,0.24881,-0.04666696882084478,-0.018769441116215195,0.2734304188130583,1,2.25,1,2.25
48733,48733,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008231101313555974,-0.01481883780017339,0.19221409140752138,0,2.25,1,2.25
48734,48737,3,3,0.77,0.57,0.66,1,29,29,0.08344999999999998,-0.042137206014183276,-0.04391903314699317,0.07505192410704431,0,2.25,1,2.25
48738,48747,7,7,1.075,0.87,0.9,1,90,90,0.2522199999999999,-0.14081120056857516,0.13341859560418187,-0.23626480559947588,0,2.25,1,2.25
48748,48752,4,4,0.762,0.762,0.762,1,46,46,0.12958999999999996,-0.09713679892471196,-0.017432387075935498,0.0167019819835459,0,2.25,1,2.25
48753,48759,5,5,1.17,0.77,0.66,1,64,64,0.18198999999999996,0.05993609261911739,-0.11261970435198132,-0.3959315258839316,0,2.25,1,2.25
48760,48763,2,2,0.762,0.508,0.508,1,23,23,0.06894999999999998,-0.0657937322847839,-0.026246451234836765,0.31060911974339583,0,2.25,1,2.25
48764,48768,4,4,0.762,0.762,0.762,1,41,41,0.11661999999999997,-0.16631038167668272,-0.01955733799702843,-0.01439687677337941,0,2.25,1,2.25
48769,48778,7,7,1.075,0.87,0.9,1,81,81,0.19044999999999998,0.04731936292431489,-0.031647227761743446,-0.3912946089648038,1,2.25,1,2.25
48779,48781,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999998,0.09262680451884986,-0.10607780339886477,0.33250069766411355,1,2.25,1,2.25
48782,48795,6,6,0.915,0.915,0.915,0,67,65,0.17225,0.06409989707024753,-0.10449056246908359,-0.2202456457796933,1,2.25,1,2.25
48796,48802,5,5,1.17,0.77,0.66,1,74,74,0.19564999999999996,-0.2083087760247788,0.005544395383339306,0.05640246653052588,0,2.25,1,2.25
48803,48807,4,4,0.762,0.762,0.762,1,45,45,0.12637999999999996,-0.06150486249507291,0.02291639881734664,-0.25329586450310887,0,2.25,1,2.25
48808,48808,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0545348626453891,0.03802046002007353,-0.16076441593604096,1,2.25,1,2.25
48809,48813,3,3,0.77,0.57,0.66,1,42,42,0.11271999999999997,0.056776283652789764,-0.197952703512493,-0.2676221554825882,1,2.25,1,2.25
48814,48818,5,5,1.17,0.77,0.66,1,55,55,0.14979999999999993,-0.04588295869104518,0.0034017102626921506,-0.236525521874057,0,2.25,1,2.25
48819,48824,4,4,0.762,0.762,0.762,1,54,54,0.14155999999999996,-0.07729144387458417,0.15276458748192936,0.1784263619062278,1,2.25,1,2.25
48825,48827,2,2,0.762,0.508,0.508,1,23,23,0.06533999999999998,0.04729044032875067,0.03890487924726995,0.1904060262138097,0,2.25,1,2.25
48828,48830,2,2,0.762,0.508,0.508,1,20,20,0.05822999999999998,0.026970097595223032,0.015733274676993814,0.28120551117875886,0,2.25,1,2.25
48831,48832,1,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0.026392485688048965,-0.07940498762361912,-0.22515222190770845,0,2.25,1,2.25
48833,48835,1,1,0.457,0.457,0.457,1,12,12,0.03926999999999999,0.10503368220952554,-0.024293964952123145,0.11097265945957055,1,2.25,1,2.25
48836,48840,3,3,0.77,0.57,0.66,1,29,29,0.08733999999999999,0.08893244023548667,-0.1065327206950256,0.036251169013241255,0,2.25,1,2.25
48841,48844,3,3,0.77,0.57,0.66,1,36,36,0.10003999999999996,0.006507014037484549,0.056324422150457985,-0.38572798488544185,0,2.25,1,2.25
48845,48854,7,7,1.075,0.87,0.9,1,75,75,0.19113999999999998,-0.07414028308783695,0.13574775132230094,0.597281447462528,1,2.25,1,2.25
48855,48860,5,5,1.17,0.77,0.66,1,56,56,0.15606,0.2516447244126755,-0.06240046153911823,0.26476138727127385,0,2.25,1,2.25
48861,48868,7,7,1.075,0.87,0.9,1,76,76,0.21179999999999996,0.0989112835886,-0.05311896174985127,-0.23005355509933317,0,2.25,1,2.25
48869,48871,2,2,0.762,0.508,0.508,1,24,24,0.06798999999999997,0.04086901244993995,-0.045207090039766536,-0.18561255761482343,0,2.25,1,2.25
48872,48889,6,6,0.915,0.915,0.915,0,74,73,0.20218,-0.01278439348328295,0.08113345878428452,-0.01784210988567378,1,2.25,1,2.25
48890,48894,5,5,1.17,0.77,0.66,1,50,50,0.13738999999999998,0.009554338796584459,-0.20127901074709995,-0.3687541699095737,0,2.25,1,2.25
48895,48903,7,7,1.075,0.87,0.9,1,85,85,0.21738999999999997,-0.030807799310159714,-0.039549704450642854,-0.4676944651157785,1,2.25,1,2.25
48904,48912,6,6,0.915,0.915,0.915,1,92,92,0.2566899999999999,0.08247455115198823,0.13160104916483084,-0.19877306213426627,0,2.25,1,2.25
48913,48924,7,7,1.075,0.87,0.9,1,96,96,0.2842799999999999,0.08888408616148404,0.22079052442928218,0.4638318444607466,0,2.25,1,2.25
48925,48927,2,2,0.762,0.508,0.508,1,20,20,0.05850999999999998,-0.10354959622368008,0.06538981800884083,0.18845154000412148,0,2.25,1,2.25
48928,48928,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011810555390494798,0.023893258031495064,0.4666485237423215,0,2.25,1,2.25
48929,48936,6,6,0.915,0.915,0.915,1,76,76,0.21431999999999998,0.05130292795364599,0.06567259229008952,0.2231389082800668,0,2.25,1,2.25
48937,48941,4,4,0.762,0.762,0.762,1,40,40,0.11368999999999997,-0.1178424016001083,-0.12209132806726115,-0.10632200614137967,0,2.25,1,2.25
48942,48942,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,3.971212407761402E-4,0.006603208067103308,0.20733616083829945,0,2.25,1,2.25
48943,48943,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-1.4967856046154374E-5,-0.010239064236691691,-0.07972889169251032,1,2.25,1,2.25
48944,48945,1,1,0.457,0.457,0.457,1,9,9,0.02883,-0.05680327243207746,0.030112192632331856,0.12647462074772517,0,2.25,1,2.25
48946,48947,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,-0.010589987066436471,0.03395794090045666,-0.01579984656011905,0,2.25,1,2.25
48948,48949,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.11928332920871776,-3.3075527938396357E-4,-0.009016108212176452,1,2.25,1,2.25
48950,48964,6,6,0.915,0.915,0.915,0,80,77,0.20765999999999998,-0.001387794283880767,0.10547750172281573,0.14126415496914838,1,2.25,1,2.25
48965,48969,4,4,0.762,0.762,0.762,1,45,45,0.12637999999999996,0.016168211652795184,-0.04898683270008832,0.007348508347437294,0,2.25,1,2.25
48970,48974,4,4,0.762,0.762,0.762,1,44,44,0.12400999999999997,0.0061590337318898946,-0.005187647656529222,-0.2824667534214745,0,2.25,1,2.25
48975,48993,6,6,0.915,0.915,0.915,0,81,78,0.21122,0.08861589194466744,-0.12788553974083608,0.08381872881698928,1,2.25,1,2.25
48994,48999,4,4,0.762,0.762,0.762,1,51,51,0.14561,0.053263635379414934,0.01608858801048202,0.1820260185812041,0,2.25,1,2.25
49000,49004,5,5,1.17,0.77,0.66,1,48,48,0.13208999999999996,0.016836620583120247,0.2827163422519322,-0.5693480395859324,0,2.25,1,2.25
49005,49006,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.03514503134294345,0.01962741570359643,0.028473935166293176,1,2.25,1,2.25
49007,49014,5,5,1.17,0.77,0.66,1,70,70,0.18531999999999996,-0.0017903554585435722,-0.00695324987667536,-0.08880282672950313,1,2.25,1,2.25
49015,49017,3,3,0.77,0.57,0.66,1,23,23,0.06324999999999999,-0.019602525433501446,-0.13630674253570318,0.19018507008149638,1,2.25,1,2.25
49018,49024,5,5,1.17,0.77,0.66,1,64,64,0.17194999999999994,-0.13522574344782842,-0.017152543322258795,-0.4487806540439968,1,2.25,1,2.25
49025,49033,7,7,1.075,0.87,0.9,1,84,84,0.20844999999999997,-0.0038195935037283807,-0.01099475270878724,0.16410390762442129,1,2.25,1,2.25
49034,49035,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,-0.023489155096744176,-0.016253584900184036,-0.10436660875735985,0,2.25,1,2.25
49036,49041,5,5,1.17,0.77,0.66,1,59,59,0.12427999999999997,0.18599383169459502,0.06463302806012441,0.2759080883221316,1,2.25,1,2.25
49042,49051,7,7,1.075,0.87,0.9,1,97,97,0.27090000000000003,-0.10794108384084194,-0.06149667871424102,-0.03944719574367919,0,2.25,1,2.25
49052,49058,5,5,1.17,0.77,0.66,1,60,60,0.17082999999999998,-0.0980894703922063,0.02398683612041563,-0.10069716427328378,0,2.25,1,2.25
49059,49083,7,7,1.075,0.87,0.9,0,94,92,0.29130999999999996,0.010420921650465256,0.14328512800214252,0.33762849187627886,1,2.25,1,2.25
49084,49088,4,4,0.762,0.762,0.762,1,34,34,0.09472999999999998,0.023307769333660164,0.00939040077891013,-0.27007078646519334,1,2.25,1,2.25
49089,49109,7,7,1.075,0.87,0.9,0,98,97,0.28328999999999993,-0.07495482493645185,0.017048512743249342,-0.11444521080792615,1,2.25,1,2.25
49110,49117,5,5,1.17,0.77,0.66,1,62,62,0.17820999999999998,-0.03451324503471912,-0.03811167347929024,0.14244949454762582,0,2.25,1,2.25
49118,49123,5,5,1.17,0.77,0.66,1,66,66,0.18087999999999996,0.1042281180140878,-0.02239682739605531,0.563875763572661,0,2.25,1,2.25
49124,49128,4,4,0.762,0.762,0.762,1,39,39,0.10211999999999999,0.03489419903211834,-0.06353254520416665,0.09178644397268196,1,2.25,1,2.25
49129,49129,1,1,0.457,0.457,0.457,1,10,10,0.027309999999999987,0.023965957084109715,0.028136002690579476,-0.11461058868585854,1,2.25,1,2.25
49130,49132,2,2,0.762,0.508,0.508,1,16,16,0.04874999999999999,-0.034378209871363176,-0.05674704587146208,0.291411789931601,1,2.25,1,2.25
49133,49149,6,6,0.915,0.915,0.915,0,78,75,0.20861,-0.04837393133548903,-0.037075132772568346,-0.18053799447459415,1,2.25,1,2.25
49150,49152,2,2,0.762,0.508,0.508,1,17,17,0.05111999999999999,-0.12916353019586904,-0.03578521779873411,0.5917335432180508,0,2.25,1,2.25
49153,49158,5,5,1.17,0.77,0.66,1,57,57,0.13934,0.15545941500003865,-0.045051615768663955,0.17964014873563208,1,2.25,1,2.25
49159,49165,5,5,1.17,0.77,0.66,1,68,68,0.18978999999999993,0.11385031962103712,0.026714647816422774,0.16920617250704695,0,2.25,1,2.25
49166,49172,6,6,0.915,0.915,0.915,1,79,79,0.21544999999999995,-0.20074430108854804,-0.027722364899641333,0.34688462537697773,0,2.25,1,2.25
49173,49180,7,7,1.075,0.87,0.9,1,78,78,0.21849999999999997,0.05885650341544608,-0.012591151154693487,0.011363738498766988,0,2.25,1,2.25
49181,49190,7,7,1.075,0.87,0.9,1,98,98,0.27871999999999997,0.006399678012648826,-0.08129117018962059,0.17932150729285984,0,2.25,1,2.25
49191,49198,7,7,1.075,0.87,0.9,1,85,85,0.19005999999999998,0.10987521330603073,-0.002208263746907681,-0.8044147391224112,1,2.25,1,2.25
49199,49204,6,6,0.915,0.915,0.915,1,58,58,0.16163999999999995,-0.07590580569653639,-0.04500130040323919,0.1994509860481833,0,2.25,1,2.25
49205,49206,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,-0.060554775333290525,-0.049251300184076426,0.15281031812350074,0,2.25,1,2.25
49207,49214,6,6,0.915,0.915,0.915,1,71,71,0.20246999999999996,-0.14797718814854788,-0.00232307529486499,0.1878466755438446,0,2.25,1,2.25
49215,49215,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004310395375934037,0.0030021504902425808,0.4273539381462845,0,2.25,1,2.25
49216,49221,4,4,0.762,0.762,0.762,1,59,59,0.15452999999999997,-0.09981046709972421,-0.06048810041272073,0.41933037493770925,1,2.25,1,2.25
49222,49225,2,2,0.762,0.508,0.508,1,19,19,0.059749999999999984,-0.0969806050049329,-0.01043688022918461,0.11188110119173676,1,2.25,1,2.25
49226,49230,4,4,0.762,0.762,0.762,1,42,42,0.11870999999999997,0.008823448642842792,-0.0028282511158730125,0.19650845573423137,0,2.25,1,2.25
49231,49235,4,4,0.762,0.762,0.762,1,40,40,0.10211999999999999,-0.014320367699319514,-0.12934354815103843,0.08368260832455282,1,2.25,1,2.25
49236,49240,4,4,0.762,0.762,0.762,1,49,49,0.13585999999999998,-0.03423092346736718,0.03629544697980474,-0.21442649431965402,0,2.25,1,2.25
49241,49244,2,2,0.762,0.508,0.508,1,22,22,0.06713999999999998,0.043207973210463296,-0.04517069531718984,-0.006441984405539032,1,2.25,1,2.25
49245,49264,6,6,0.915,0.915,0.915,0,65,64,0.17426,0.18657607541395582,-0.16917921821388257,-0.1721789607615353,1,2.25,1,2.25
49265,49266,1,1,0.457,0.457,0.457,1,7,7,0.02380999999999999,-0.019187996045267552,-0.01159607608162343,0.015873817346600393,0,2.25,1,2.25
49267,49272,5,5,1.17,0.77,0.66,1,57,57,0.14825999999999998,-0.02958509148869176,0.12900548384060234,-0.2926770279267031,1,2.25,1,2.25
49273,49282,7,7,1.075,0.87,0.9,1,101,101,0.28024999999999994,-0.002698034878533856,-0.14502850151304814,0.06220223171203358,0,2.25,1,2.25
49283,49287,4,4,0.762,0.762,0.762,1,51,51,0.14031999999999997,0.039828796158179934,0.028285844332679378,-0.14341565646390847,0,2.25,1,2.25
49288,49296,7,7,1.075,0.87,0.9,1,88,88,0.24832999999999997,0.19631057655400047,0.01917686781911058,-0.4250744589989505,0,2.25,1,2.25
49297,49300,3,3,0.77,0.57,0.66,1,25,25,0.07424999999999998,-0.09868696734138684,0.05323630334536257,2.4353588089274378E-4,1,2.25,1,2.25
49301,49301,1,1,0.457,0.457,0.457,1,4,4,0.01309,0.006983610010485913,0.04368048277233575,-0.12644229682594066,1,2.25,1,2.25
49302,49302,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.015358352360998561,-0.0245091423953802,-0.6941142811677972,0,2.25,1,2.25
49303,49307,4,4,0.762,0.762,0.762,1,40,40,0.10532999999999998,-0.06921961671358955,-0.0340315918999886,-0.5198763246818043,1,2.25,1,2.25
49308,49317,7,7,1.075,0.87,0.9,1,97,97,0.27551,0.021905785585618058,-0.24431174543777207,-0.05097746230652312,0,2.25,1,2.25
49318,49322,4,4,0.762,0.762,0.762,1,39,39,0.11159999999999998,0.06262279367334518,0.00532984384631004,0.10960588307268061,0,2.25,1,2.25
49323,49329,5,5,1.17,0.77,0.66,1,65,65,0.14559999999999995,0.1784322923667195,0.09447774250910253,-0.11853608771066719,1,2.25,1,2.25
49330,49338,7,7,1.075,0.87,0.9,1,84,84,0.23940999999999996,0.11850010352159827,0.07514409350711738,0.32657170634419863,0,2.25,1,2.25
49339,49341,2,2,0.762,0.508,0.508,1,20,20,0.05613999999999998,0.022092160680337217,0.024721327030608347,0.22032046292329288,1,2.25,1,2.25
49342,49345,3,3,0.77,0.57,0.66,1,34,34,0.08665999999999999,0.050179527271752324,0.012506250675180065,-0.6276494977643036,1,2.25,1,2.25
49346,49366,7,7,1.075,0.87,0.9,0,87,84,0.2441,-0.0997786855382279,-0.22204078308524985,-0.004499793680715773,1,2.25,1,2.25
49367,49370,4,4,0.762,0.762,0.762,1,40,40,0.11007999999999997,-0.04640912533397515,0.09981423520638842,0.4343275320768042,0,2.25,1,2.25
49371,49391,6,6,0.915,0.915,0.915,0,76,75,0.23113000000000003,-0.08460460386820887,0.037798300210235634,0.1330777686852107,1,2.25,1,2.25
49392,49397,5,5,1.17,0.77,0.66,1,57,57,0.15621,-0.09980009542009569,0.10049473684643125,0.17234807758782805,1,2.25,1,2.25
49398,49408,6,6,0.915,0.915,0.915,1,93,93,0.27412,0.0050139492804671636,0.09572286281859393,-0.1681530250202921,0,2.25,1,2.25
49409,49409,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.018978702837456132,0.03158142245744041,-0.12993525797489586,1,2.25,1,2.25
49410,49426,6,6,0.915,0.915,0.915,0,83,82,0.21683999999999998,0.03515258160718657,-0.1036298036719152,-0.2896664435287218,1,2.25,1,2.25
49427,49434,6,6,0.915,0.915,0.915,1,63,63,0.15953,-0.018522217847999668,0.012599374487411663,0.18591252531378252,1,2.25,1,2.25
49435,49437,2,2,0.762,0.508,0.508,1,24,24,0.06770999999999996,-0.023163464118466776,-0.010323644978904372,0.4426907348137049,0,2.25,1,2.25
49438,49440,1,1,0.457,0.457,0.457,1,11,11,0.036899999999999995,-0.02711076484498892,-0.025065350153934754,0.23309720799988795,0,2.25,1,2.25
49441,49446,5,5,1.17,0.77,0.66,1,53,53,0.13919,-0.10443754360556563,-0.2044512832651186,-0.014461370055667725,1,2.25,1,2.25
49447,49449,4,4,0.762,0.762,0.762,1,33,33,0.08931999999999997,-0.03316861728657279,0.13765028273955437,-0.40728891871607664,0,2.25,1,2.25
49450,49454,4,4,0.762,0.762,0.762,1,40,40,0.10295999999999997,0.060721731766152906,-0.043985635123584485,-0.18279575134557854,1,2.25,1,2.25
49455,49456,1,1,0.457,0.457,0.457,1,9,9,0.02883,-0.010816284968963204,-0.02871238495017687,0.5654147065003157,1,2.25,1,2.25
49457,49463,5,5,1.17,0.77,0.66,1,65,65,0.17431999999999997,-0.04255249759905717,0.09309470633348947,0.338893214055332,1,2.25,1,2.25
