frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
43998,43998,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,0.005790265723681866,0.026917022406076022,-0.36944907321138315,2,2.5,1,2.5
43999,44002,4,4,0.762,0.762,0.762,1,43,43,0.11746999999999996,0.013419116377881792,0.11666221375585638,-0.1691003600529528,2,2.5,1,2.5
44003,44007,20,4,0.762,0.762,0.762,1,42,42,0.11926999999999997,-0.14670250512931995,-0.04383642306221289,-0.02343431941475223,2,2.5,1,2.5
44008,44010,10,2,0.762,0.508,0.508,1,20,20,0.05822999999999998,-0.057971258711664336,-0.05487099298140815,-0.04280731296628164,2,2.5,1,2.5
44011,44020,23,7,0.9,0.87,1.075,1,85,85,0.24108,-0.22973033124557513,0.23194397223141,0.14355735576979958,2,2.5,1,2.5
44021,44024,3,3,0.77,0.57,0.66,1,26,26,0.07633999999999998,-0.14513995694333226,0.20502687406641876,-0.3093656977108725,2,2.5,1,2.5
44025,44025,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.025565316358301948,0.015590858494181157,0.12599809386473557,2,2.5,1,2.5
44026,44033,7,7,1.075,0.87,0.9,1,80,80,0.22282999999999997,0.09781410522609899,-0.11074585757872325,0.22614394770496024,2,2.5,1,2.5
44034,44038,13,5,1.17,0.66,0.77,1,51,51,0.13738999999999996,0.020723727058313175,-0.0015862475350227046,-0.25418371821421043,2,2.5,1,2.5
44039,44045,22,6,0.915,0.915,0.915,1,67,67,0.18797999999999998,-0.07413955313315386,0.19323176953206178,-0.22978406154451167,2,2.5,1,2.5
44046,44047,1,1,0.457,0.457,0.457,1,8,8,0.02617999999999999,0.05915487222757338,-0.010965113962595793,0.2489674221161601,2,2.5,1,2.5
44048,44056,7,7,1.075,0.87,0.9,1,80,80,0.22615999999999994,0.027132726257832453,-0.11947584326959136,0.06852840400451377,2,2.5,1,2.5
44057,44064,21,5,0.66,0.77,1.17,1,67,67,0.18419999999999995,0.16417507888735364,-0.0015963476997287623,0.05658601311362569,2,2.5,1,2.5
44065,44069,4,4,0.762,0.762,0.762,1,45,45,0.12260999999999997,0.16804461918540997,-0.16698585919058803,-0.509568315333493,2,2.5,1,2.5
44070,44072,18,2,0.508,0.508,0.762,1,23,23,0.06296999999999997,0.1342455454277012,-0.089344490755178,0.8004014325197503,2,2.5,1,2.5
44073,44086,22,6,0.915,0.915,0.915,0,71,70,0.18968,-0.11198879895094303,0.7681378010363238,0.2976572059964337,2,2.5,1,2.5
44087,44101,14,6,0.915,0.915,0.915,0,72,71,0.21420999999999996,-0.5045444049611882,-0.21860864959119383,-0.09998991838695287,2,2.5,1,2.5
44102,44102,1,1,0.457,0.457,0.457,1,8,8,0.02256999999999999,-0.013729003170556305,0.11254003290840842,0.15339170386075915,2,2.5,1,2.5
44103,44111,6,6,0.915,0.915,0.915,1,88,88,0.24595999999999996,-0.14543601010327972,0.21797943781953277,-0.2456047854532393,2,2.5,1,2.5
44112,44123,23,7,0.9,0.87,1.075,1,90,90,0.25971999999999995,-0.1448410981820637,0.2859925307683608,-0.15121176342298978,2,2.5,1,2.5
44124,44126,1,1,0.457,0.457,0.457,1,14,14,0.044289999999999996,0.22340943665611335,-0.0452651951913926,0.17951880257758654,2,2.5,1,2.5
44127,44129,10,2,0.762,0.508,0.508,1,19,19,0.056139999999999995,0.11802978870497496,0.22001992416239288,-0.5154421657960537,2,2.5,1,2.5
44130,44133,11,3,0.77,0.66,0.57,1,29,29,0.08428999999999998,-0.3412812343536367,-0.009834637047532508,1.6805608796945137,2,2.5,1,2.5
44134,44137,3,3,0.77,0.57,0.66,1,23,23,0.06713999999999999,0.0882466296342967,0.17026143762817766,0.5713769474851758,2,2.5,1,2.5
44138,44143,21,5,0.66,0.77,1.17,1,51,51,0.14420999999999998,-0.1581553514911455,0.1988088236331215,0.5906225186142919,2,2.5,1,2.5
44144,44148,12,4,0.762,0.762,0.762,1,40,40,0.11075999999999996,-0.017505799639019385,0.1791811734066438,0.44188756105169236,2,2.5,1,2.5
44149,44154,21,5,0.66,0.77,1.17,1,64,64,0.16457,0.03360128258350262,-0.019581688866877785,-0.3684345898191355,2,2.5,1,2.5
44155,44157,2,2,0.762,0.508,0.508,1,25,25,0.07035999999999998,0.026423075776545242,-0.31616462225461134,-0.7691497158569532,2,2.5,1,2.5
44158,44165,6,6,0.915,0.915,0.915,1,76,76,0.21459999999999993,-0.12191918126416001,-0.15285570159875322,-0.3421837268775298,2,2.5,1,2.5
44166,44167,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.10998715015270971,0.06331204414837452,-0.2310020700271872,2,2.5,1,2.5
44168,44175,7,7,1.075,0.87,0.9,1,83,83,0.22728999999999996,-0.05698856132534396,-0.42209925379698354,0.06485519466013583,2,2.5,1,2.5
44176,44182,23,7,0.9,0.87,1.075,1,69,69,0.18741999999999995,0.2923111802915063,0.04226018616167816,-0.30964356182459585,2,2.5,1,2.5
44183,44186,11,3,0.77,0.66,0.57,1,18,18,0.05738,-0.2830419381440979,-0.010017897191384996,-0.6522390810177083,2,2.5,1,2.5
44187,44188,17,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0.04398781322223888,3.4806545544535265E-4,-0.33205020053099155,2,2.5,1,2.5
44189,44196,6,6,0.915,0.915,0.915,1,71,71,0.20162999999999995,-0.04603576230134563,-0.1361288669851629,0.5272499437769209,2,2.5,1,2.5
44197,44200,20,4,0.762,0.762,0.762,1,40,40,0.11063999999999999,-0.07342327495759701,-0.03627126611514093,-0.12473025987365333,2,2.5,1,2.5
44201,44202,9,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.033313758754093085,0.08566908205821157,-0.16919750008876078,2,2.5,1,2.5
44203,44210,23,7,0.9,0.87,1.075,1,88,88,0.24219999999999997,-0.20030516382377947,0.3079301373793815,-0.3455390293801221,2,2.5,1,2.5
44211,44214,4,4,0.762,0.762,0.762,1,37,37,0.10352999999999998,-0.09257921229766976,0.22652469180648183,0.04533219066367281,2,2.5,1,2.5
44215,44215,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.08725700243391853,0.02758132827520526,0.6421826889759972,2,2.5,1,2.5
44216,44220,20,4,0.762,0.762,0.762,1,35,35,0.09738,0.20463909658475823,0.07657048525501992,-0.32575874359105567,2,2.5,1,2.5
44221,44226,13,5,1.17,0.66,0.77,1,61,61,0.16469999999999996,-0.25645337970355564,-0.08804728882391959,0.15694718806333013,2,2.5,1,2.5
44227,44227,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.023898382095369076,-0.07045543841685532,-0.7138391259905472,2,2.5,1,2.5
44228,44237,22,6,0.915,0.915,0.915,1,86,86,0.25252,0.010949975849822586,-0.06770384934247976,-0.8873105322669341,2,2.5,1,2.5
44238,44239,17,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.14035931800996276,0.08448948976470537,0.3047080766106979,2,2.5,1,2.5
44240,44244,4,4,0.762,0.762,0.762,1,48,48,0.13544999999999996,-0.02267878927921659,-0.0038507054412325044,0.5703070571885466,2,2.5,1,2.5
44245,44248,19,3,0.66,0.57,0.77,1,38,38,0.10561999999999996,0.08223135926026445,0.15393861495083244,1.07545443745255,2,2.5,1,2.5
44249,44249,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,8.446485601095268E-4,0.034632715486145424,-0.48558616815743666,2,2.5,1,2.5
44250,44250,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.015158585608190509,0.019687413346642816,0.48987796739404527,2,2.5,1,2.5
44251,44251,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.09515884950650001,0.06905986260171343,-0.37545894331262913,2,2.5,1,2.5
44252,44262,23,7,0.9,0.87,1.075,1,92,92,0.2695099999999999,-0.18566871980455008,-0.02708353387689222,-0.0289581205565509,2,2.5,1,2.5
44263,44268,12,4,0.762,0.762,0.762,1,45,45,0.12468999999999997,0.16994486207569587,0.01323760793295225,-0.5017845838905841,2,2.5,1,2.5
44269,44271,10,2,0.762,0.508,0.508,1,24,24,0.06770999999999998,-0.21331600552463584,-0.017014733387392084,-1.0060113072706296,2,2.5,1,2.5
44272,44281,15,7,1.075,0.9,0.87,1,93,93,0.26505999999999996,-0.03209756282857929,-0.08563357172215795,0.7732349329059613,2,2.5,1,2.5
44282,44284,18,2,0.508,0.508,0.762,1,18,18,0.05376999999999999,0.03763821804395678,0.03172747787191892,-0.8885915916474317,2,2.5,1,2.5
44285,44285,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01674829121178361,-0.06007857590676025,-0.30568855170377207,2,2.5,1,2.5
44286,44293,22,6,0.915,0.915,0.915,1,72,72,0.20414999999999997,0.05148285750425613,0.030181000606277215,0.952624278911274,2,2.5,1,2.5
44294,44297,3,3,0.77,0.57,0.66,1,27,27,0.07870999999999999,0.039951845289831686,-0.31856646621869017,0.2926820685236966,2,2.5,1,2.5
44298,44298,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.006011222367493264,-0.01227830611497469,0.5684084972743273,2,2.5,1,2.5
44299,44307,14,6,0.915,0.915,0.915,1,81,81,0.22699999999999995,0.05779225414022873,-0.1616300498138784,0.11944724459122973,2,2.5,1,2.5
44308,44309,10,2,0.762,0.508,0.508,1,14,14,0.04039999999999999,-0.05655681568912289,0.008533383056026966,-0.5462675394245822,2,2.5,1,2.5
44310,44313,10,2,0.762,0.508,0.508,1,24,24,0.07187999999999997,0.12539243615376153,0.3304620477152005,-0.2569862104310749,2,2.5,1,2.5
44314,44314,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.029100695815660157,-0.01640561277293189,-0.2297295211590939,2,2.5,1,2.5
44315,44325,23,7,0.9,0.87,1.075,1,90,90,0.26604,0.13485658918365356,0.01795465171085821,0.47300342628496284,2,2.5,1,2.5
44326,44333,21,5,0.66,0.77,1.17,1,73,73,0.19982,0.25509487208693676,-0.15249210539036517,0.5312494786439487,2,2.5,1,2.5
44334,44335,9,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.06846189135848099,0.1374583982999814,-0.47437502427980455,2,2.5,1,2.5
44336,44340,4,4,0.762,0.762,0.762,1,42,42,0.11870999999999998,-0.2161611864465493,-0.10694074683768795,-0.2173696686628853,2,2.5,1,2.5
44341,44344,20,4,0.762,0.762,0.762,1,40,40,0.10951999999999998,0.03721886344195257,-0.09799167958598806,-0.41648000051006434,2,2.5,1,2.5
44345,44351,13,5,1.17,0.66,0.77,1,71,71,0.19885999999999995,-0.13642701849463792,-0.271514300776302,0.5089926186574204,2,2.5,1,2.5
44352,44360,14,6,0.915,0.915,0.915,1,81,81,0.22796999999999998,-0.009036118987469498,-0.02858447679559231,-0.06444493780569041,2,2.5,1,2.5
44361,44367,14,6,0.915,0.915,0.915,1,63,63,0.17612999999999998,0.11912882946384351,-0.05957534594131134,1.5359359405380604,2,2.5,1,2.5
44368,44375,7,7,1.075,0.87,0.9,1,77,77,0.21097999999999995,0.06018008815835211,0.0301787591395977,0.7490812454301716,2,2.5,1,2.5
44376,44381,4,4,0.762,0.762,0.762,1,49,49,0.14003,-0.2840853077896093,-0.1503710229065213,0.5647087335083116,2,2.5,1,2.5
44382,44385,4,4,0.762,0.762,0.762,1,30,30,0.08135999999999999,0.13409760061315198,0.04098194663586833,0.28643828723339687,2,2.5,1,2.5
44386,44392,5,5,1.17,0.77,0.66,1,68,68,0.18965999999999997,0.2955142773822601,0.021917759291703216,-0.15376382924952567,2,2.5,1,2.5
44393,44401,14,6,0.915,0.915,0.915,1,81,81,0.21431,0.41507900351218363,0.044785277436418476,-0.40677516743752135,2,2.5,1,2.5
44402,44405,11,3,0.77,0.66,0.57,1,30,30,0.08609999999999998,0.05999264233358201,0.2370597975087291,-0.016286349333546224,2,2.5,1,2.5
44406,44406,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.023641676181109947,0.048017781385808346,0.41813976340862496,2,2.5,1,2.5
44407,44407,1,1,0.457,0.457,0.457,1,3,3,0.010719999999999999,-0.07885657581734486,-0.01934488313721387,0.5780398038753832,2,2.5,1,2.5
44408,44416,15,7,1.075,0.9,0.87,1,91,91,0.25739999999999996,-0.3727692316687211,-0.091453152043981,-1.027082506040205,2,2.5,1,2.5
44417,44424,5,5,1.17,0.77,0.66,1,69,69,0.19660999999999995,-0.11501070728190874,-0.06802691742859092,1.0072728399942648,2,2.5,1,2.5
44425,44426,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.13724300617736176,-0.06498040615013487,1.3791833542022822,2,2.5,1,2.5
44427,44430,12,4,0.762,0.762,0.762,1,41,41,0.11244999999999998,0.009599657823133215,-0.10240717741940236,-0.24750125182094337,2,2.5,1,2.5
44431,44440,7,7,1.075,0.87,0.9,1,92,92,0.26016999999999996,-0.07374423627308911,0.24241397755815025,0.019461028112122056,2,2.5,1,2.5
44441,44447,5,5,1.17,0.77,0.66,1,60,60,0.16287999999999997,0.21597986942142405,-0.34474016841742156,-0.3687321199673931,2,2.5,1,2.5
44448,44450,19,3,0.66,0.57,0.77,1,21,21,0.06087999999999999,0.08068852573479199,-0.07164237977996145,-0.49005108334845887,2,2.5,1,2.5
44451,44453,2,2,0.762,0.508,0.508,1,21,21,0.06087999999999999,0.21435912960927814,0.05402622992428355,0.31320398530890936,2,2.5,1,2.5
44454,44454,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.055724285208385856,0.005607175540851294,0.7260275506320459,2,2.5,1,2.5
44455,44455,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-1.534570023828604E-4,-0.031723100129132153,0.5193515365068702,2,2.5,1,2.5
44456,44458,10,2,0.762,0.508,0.508,1,17,17,0.048749999999999995,0.23656445586873404,0.2829449649984158,-0.001101592101707883,2,2.5,1,2.5
44459,44461,17,1,0.457,0.457,0.457,1,14,14,0.04428999999999998,-0.015755874163123927,-0.025630828775507077,0.0566731811221807,2,2.5,1,2.5
44462,44468,15,7,1.075,0.9,0.87,1,70,70,0.19188,-0.10502101209313232,-0.17403928316412776,-0.007174578777642704,2,2.5,1,2.5
44469,44476,6,6,0.915,0.915,0.915,1,79,79,0.22198999999999997,-0.02828149730001233,0.15281153750685172,-0.32289200205279517,2,2.5,1,2.5
44477,44483,22,6,0.915,0.915,0.915,1,63,63,0.16901999999999998,0.3831393473059533,0.0261209732667261,0.5748638301959942,2,2.5,1,2.5
44484,44488,4,4,0.762,0.762,0.762,1,35,35,0.10295999999999997,-0.01581516736093394,-0.06115254867488409,-0.24789988126669843,2,2.5,1,2.5
44489,44492,11,3,0.77,0.66,0.57,1,25,25,0.07424999999999998,-0.022325996058956576,0.02932015268945442,-0.2915958200379305,2,2.5,1,2.5
44493,44495,19,3,0.66,0.57,0.77,1,26,26,0.07244999999999999,0.15583336102304407,-0.04094013290402536,-0.7925849666641566,2,2.5,1,2.5
44496,44509,23,7,0.9,0.87,1.075,1,81,81,0.24309,0.1650727831728197,0.3180202818781251,-0.35779150546977173,2,2.5,1,2.5
44510,44516,15,7,1.075,0.9,0.87,1,76,76,0.20846999999999996,-0.23462401401927707,-0.006074288457336994,0.5723625782629734,2,2.5,1,2.5
44517,44519,3,3,0.77,0.57,0.66,1,29,29,0.07983999999999998,0.23852428449252366,-0.10016357406181363,0.9940832089031391,2,2.5,1,2.5
44520,44528,14,6,0.915,0.915,0.915,1,92,92,0.25627999999999995,-0.010047310959792052,0.23634483113733637,-0.4951817698696443,2,2.5,1,2.5
44529,44534,13,5,1.17,0.66,0.77,1,64,64,0.16874999999999998,-0.12913448983330467,0.3732100740430421,0.5139006960420209,2,2.5,1,2.5
44535,44539,12,4,0.762,0.762,0.762,1,40,40,0.11452999999999998,-0.03836284493307729,-0.09521378449698784,-0.43894582867533594,2,2.5,1,2.5
44540,44545,22,6,0.915,0.915,0.915,1,61,61,0.16721999999999995,-0.19554250130917245,0.020720594982965763,0.3711372045546646,2,2.5,1,2.5
44546,44546,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.00833826571588704,0.006358040568802082,-0.45896787160546704,2,2.5,1,2.5
44547,44552,20,4,0.762,0.762,0.762,1,51,51,0.14211999999999997,-0.024932508907709004,0.21429310289940284,0.3970639350343565,2,2.5,1,2.5
44553,44554,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,-0.13627154783149803,-0.09524983726649593,1.5157590825303164,2,2.5,1,2.5
44555,44563,15,7,1.075,0.9,0.87,1,83,83,0.23550999999999994,-0.06464009401109419,-0.19554473451860507,-0.17491054582803378,2,2.5,1,2.5
44564,44566,11,3,0.77,0.66,0.57,1,32,32,0.08722999999999997,0.11049487837221937,0.21926496478151342,0.06516017459049687,2,2.5,1,2.5
44567,44567,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006452232386437191,0.06401017279587796,-0.2318022679359542,2,2.5,1,2.5
44568,44571,11,3,0.77,0.66,0.57,1,33,33,0.09056,-0.32841380411529647,-0.22580894061565093,0.451871434069777,2,2.5,1,2.5
44572,44573,9,1,0.457,0.457,0.457,1,10,10,0.0312,0.06652181636795637,-0.050130132730288345,0.020109648556980705,2,2.5,1,2.5
44574,44575,2,2,0.762,0.508,0.508,1,11,11,0.03328999999999999,0.25340735452936164,-0.2127525493697242,-0.3440025540894269,2,2.5,1,2.5
44576,44578,1,1,0.457,0.457,0.457,1,10,10,0.034809999999999994,-0.0037371188066603876,0.026800392527253372,-1.0131436012401156,2,2.5,1,2.5
44579,44585,14,6,0.915,0.915,0.915,1,73,73,0.19508999999999999,0.2675662406773194,-0.08771300068888348,-0.18811472826763234,2,2.5,1,2.5
44586,44588,9,1,0.457,0.457,0.457,1,13,13,0.04192,0.1522111543169849,-0.044047924861575966,-0.4600113655262999,2,2.5,1,2.5
44589,44592,19,3,0.66,0.57,0.77,1,30,30,0.08372999999999997,-0.0912153514865411,-0.04043810523363687,0.18050621824970742,2,2.5,1,2.5
44593,44596,19,3,0.66,0.57,0.77,1,23,23,0.06685999999999999,0.12722181539395647,0.10089419988521046,0.0862803476943431,2,2.5,1,2.5
44597,44607,7,7,1.075,0.87,0.9,1,92,92,0.26881999999999995,-0.2306090432619851,0.007761536788188033,-0.19177490002831346,2,2.5,1,2.5
44608,44608,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.006514747226606411,0.05073830198142676,-0.1373253074438792,2,2.5,1,2.5
44609,44611,2,2,0.762,0.508,0.508,1,24,24,0.06770999999999999,0.08946295844376957,-0.10444292307376643,-0.2987009944375329,2,2.5,1,2.5
44612,44618,7,7,1.075,0.87,0.9,1,76,76,0.20525999999999994,-0.25789775933799847,-0.2078617489171837,-0.5220911439315529,2,2.5,1,2.5
44619,44621,18,2,0.508,0.508,0.762,1,15,15,0.04637999999999999,-0.10196044618362261,-0.06134666990544154,-0.8956498265306475,2,2.5,1,2.5
44622,44622,9,1,0.457,0.457,0.457,1,4,4,0.013090000000000001,0.040707140749980025,-0.019972400495882888,0.22709724646377846,2,2.5,1,2.5
44623,44625,11,3,0.77,0.66,0.57,1,25,25,0.07007999999999998,0.12239239196071859,-0.14372872733530834,-0.36205618123728,2,2.5,1,2.5
44626,44629,17,1,0.457,0.457,0.457,1,13,13,0.04552999999999999,0.030347580071573618,0.04805415396007225,0.5064355094703119,2,2.5,1,2.5
44630,44631,17,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.0019855889922779355,-0.010776927411708742,0.07148965289700004,2,2.5,1,2.5
44632,44634,19,3,0.66,0.57,0.77,1,22,22,0.06296999999999997,-0.17828362019423374,-0.019214516736625515,-0.6334005431391978,2,2.5,1,2.5
44635,44650,5,5,1.17,0.77,0.66,0,84,83,0.24696999999999997,-0.43169997527612436,-0.3505659509194037,-0.025688499358198308,2,2.5,1,2.5
44651,44652,17,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.10220259036944764,0.05595983830945548,-0.02269910810724114,2,2.5,1,2.5
44653,44667,23,7,0.9,0.87,1.075,0,78,77,0.23987,-0.19061380404930736,-0.1549932468174602,0.0742814630182067,2,2.5,1,2.5
44668,44668,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04641577403650231,-0.05211341277440587,0.08544223052693811,2,2.5,1,2.5
44669,44672,19,3,0.66,0.57,0.77,1,29,29,0.08344999999999998,0.03014367731053019,0.015680100734750506,0.11269806364433882,2,2.5,1,2.5
44673,44682,7,7,1.075,0.87,0.9,1,88,88,0.25097,-0.20493900003023083,0.26579444857447077,0.3631257157959898,2,2.5,1,2.5
44683,44687,4,4,0.762,0.762,0.762,1,39,39,0.11047999999999994,0.037905550445959044,-0.26874862322342014,-0.7116281830156582,2,2.5,1,2.5
44688,44689,17,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.06988432938864608,0.20788463299298351,0.03131837939994949,2,2.5,1,2.5
44690,44690,16,0,0.152,0.152,0.229,1,2,2,0.00835,0.010832077205681589,-0.005388726582940642,-0.22654338316047537,2,2.5,1,2.5
44691,44691,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05787784593152006,-0.05814844737330567,0.2998685121819762,2,2.5,1,2.5
44692,44697,5,5,1.17,0.77,0.66,1,65,65,0.17641999999999997,0.31564463250031904,-0.13632847984616459,-0.10794486337520233,2,2.5,1,2.5
44698,44700,11,3,0.77,0.66,0.57,1,24,24,0.06798999999999997,0.014778778884090538,-0.1867849401158964,0.393841808945388,2,2.5,1,2.5
44701,44708,14,6,0.915,0.915,0.915,1,70,70,0.19451999999999994,0.1797792497013178,-0.041918616305147254,-0.0014621676806206424,2,2.5,1,2.5
44709,44716,23,7,0.9,0.87,1.075,1,81,81,0.21989999999999996,-0.0945472650372173,-0.11452310983596847,1.055237661785891,2,2.5,1,2.5
44717,44727,23,7,0.9,0.87,1.075,1,94,94,0.27131999999999995,0.0753640679966086,0.23784912044326736,-1.0425089205517473,2,2.5,1,2.5
44728,44736,14,6,0.915,0.915,0.915,1,78,78,0.22128999999999996,0.09069577736745293,-0.03856541904279393,-0.2716976657425024,2,2.5,1,2.5
44737,44746,15,7,1.075,0.9,0.87,1,91,91,0.25934999999999997,-0.026686183824386304,-0.24337587776606656,-0.7083764724486258,2,2.5,1,2.5
44747,44749,3,3,0.77,0.57,0.66,1,22,22,0.06352999999999999,-0.327504871250708,-0.15266682920176192,-0.7057262441824685,2,2.5,1,2.5
44750,44753,19,3,0.66,0.57,0.77,1,24,24,0.06894999999999998,0.18271711823872486,-0.028454207116788945,0.3610374236003753,2,2.5,1,2.5
44754,44764,7,7,1.075,0.87,0.9,1,100,100,0.26894999999999997,0.40826603507232223,-0.08764056522734978,0.309269390109739,2,2.5,1,2.5
44765,44765,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000002,-0.02632082446445435,0.014730032176101297,-0.8470060104792977,2,2.5,1,2.5
44766,44766,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.033457766193046586,0.027398534043666677,-0.1113717202622575,2,2.5,1,2.5
44767,44769,1,1,0.457,0.457,0.457,1,8,8,0.029789999999999997,0.0020486353398280845,-0.11650722057282469,-0.5319509213699235,2,2.5,1,2.5
44770,44779,15,7,1.075,0.9,0.87,1,90,90,0.24497999999999995,0.21823586644179543,0.280382413023525,0.5535770450943976,2,2.5,1,2.5
44780,44787,23,7,0.9,0.87,1.075,1,67,67,0.18824999999999997,-0.08279865938207329,-0.002848657633773539,-0.3550773590124198,2,2.5,1,2.5
44788,44789,2,2,0.762,0.508,0.508,1,13,13,0.03802999999999999,-0.16002383594196257,0.16667172314653644,0.10734878737358292,2,2.5,1,2.5
44790,44799,23,7,0.9,0.87,1.075,1,91,91,0.25988999999999995,-0.13873648676790193,0.29471328842924555,0.20919853379656164,2,2.5,1,2.5
44800,44804,12,4,0.762,0.762,0.762,1,40,40,0.11103999999999999,0.22371557679996576,-0.34830147358306063,-1.0402300691276154,2,2.5,1,2.5
44805,44806,17,1,0.457,0.457,0.457,1,11,11,0.03329,-0.09756519899733405,0.0014412518624295984,-1.3361135865458897,2,2.5,1,2.5
44807,44811,13,5,1.17,0.66,0.77,1,42,42,0.11159999999999999,0.1402065278548307,-0.274111860754132,-0.21333520316711488,2,2.5,1,2.5
