frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
91543,91543,1,1,0.457,0.457,0.457,1,4,4,0.013090000000000001,-0.06385003872846641,-0.056130460491056175,0.03715912558538827,1,2,1,2
91544,91551,6,6,0.915,0.915,0.915,1,74,74,0.20929999999999996,-0.033973812020041856,-0.18686805463236997,0.02525804743909093,0,2,1,2
91552,91554,2,2,0.762,0.508,0.508,1,27,27,0.07064,6.632655283713596E-4,-0.04303546632556267,0.34279933523715356,1,2,1,2
91555,91573,6,6,0.915,0.915,0.915,0,72,61,0.168,0.1575517213185384,-0.006179912260013206,0.14130671171818546,1,2,1,2
91574,91575,1,1,0.457,0.457,0.457,1,3,3,0.014610000000000003,0.056116012643476945,0.006399203069391473,0.16460430786812352,0,2,1,2
91576,91582,5,5,1.17,0.77,0.66,1,60,60,0.14154999999999998,0.07860055226735689,-0.16712155163224604,-0.23871686229241076,1,2,1,2
91583,91586,2,2,0.762,0.508,0.508,1,24,24,0.07159999999999998,-0.13221828278179298,-0.012878354285676984,-0.020575487234566873,1,2,1,2
91587,91592,4,4,0.762,0.762,0.762,1,53,53,0.15146999999999997,-0.0939609490200354,0.007462799052765462,0.24006109869688871,0,2,1,2
91593,91599,5,5,1.17,0.77,0.66,1,64,64,0.15841999999999998,-0.021266215433507353,0.0339390129479107,0.2482901498251869,1,2,1,2
91600,91611,7,7,1.075,0.87,0.9,1,91,91,0.27298999999999995,0.1728402981244175,-0.018541491823686137,-0.19649040844481966,0,2,1,2
91612,91612,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,9.689462420631553E-4,0.006011348825615847,0.17672647747679945,1,2,1,2
91613,91626,6,6,0.915,0.915,0.915,0,73,62,0.18521999999999997,-0.09801227803950245,0.04981947929372776,0.2591990721073572,1,2,1,2
91627,91631,4,4,0.762,0.762,0.762,1,48,48,0.13237,-0.024512247982299097,-0.009315734634007138,-0.2896414105321762,0,2,1,2
91632,91666,7,7,1.075,0.87,0.9,0,92,75,0.28755000000000003,-0.09919766676437584,0.02593808300307039,-0.4496254706146419,1,2,1,2
91667,91668,2,2,0.762,0.508,0.508,1,18,18,0.05015999999999998,0.15100630079216196,0.13707027215238984,-0.2342063515512327,0,2,1,2
91669,91684,4,4,0.762,0.762,0.762,1,33,33,0.11966000000000002,-0.06393290549554727,-0.07306649383185813,0.23006311607725927,1,2,1,2
91685,91685,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0037900993197513503,0.002309311221269637,-0.016278201532614594,1,2,1,2
91686,91688,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999998,-0.07274929649107954,0.061818703859422036,-0.36567179426298496,1,2,1,2
91689,91694,5,5,1.17,0.77,0.66,1,52,52,0.14128,-0.07215639159889316,-0.2141967533789738,0.19786446671388802,0,2,1,2
91695,91696,1,1,0.457,0.457,0.457,1,11,11,0.03329,0.014500139474077871,-0.027077607527880906,-0.3156961137484155,0,2,1,2
91697,91716,7,7,1.075,0.87,0.9,0,81,68,0.19824,-0.03720785739543151,-0.0958155206444015,0.4499562325347419,1,2,1,2
91717,91717,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.03098003755814248,-0.01073327979589911,-0.27029611241219365,1,2,1,2
91718,91720,3,3,0.77,0.57,0.66,1,28,28,0.06561999999999998,0.05140662620765219,-0.056028351795850646,-0.08799368646383147,1,2,1,2
91721,91722,2,2,0.762,0.508,0.508,1,15,15,0.04276999999999999,-0.05134187933862061,-0.07968101996046396,0.43391574320494397,0,2,1,2
91723,91744,7,7,1.075,0.87,0.9,0,116,100,0.25426,0.038719734220381906,-0.026345485394142106,-0.10909999529216038,1,2,1,2
91745,91748,3,3,0.77,0.57,0.66,1,28,28,0.08135999999999997,-0.12778786015722365,-0.033901762320204865,-0.1374114611406187,0,2,1,2
91749,91749,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.011134850239948058,3.890792559692496E-4,0.08626905218782907,1,2,1,2
91750,91752,4,4,0.762,0.762,0.762,1,30,30,0.08220999999999998,-0.03125001682777933,-0.09808882872894885,0.23009623007065438,0,2,1,2
91753,91762,6,6,0.915,0.915,0.915,1,86,86,0.24859999999999996,-0.033896338568337826,0.003978155102289618,-0.01293859895381439,0,2,1,2
91763,91766,3,3,0.77,0.57,0.66,1,39,39,0.08874999999999998,-0.04578831193808826,0.05999906152240468,-0.20917816305285125,1,2,1,2
91767,91773,6,6,0.915,0.915,0.915,1,67,67,0.18825999999999996,-0.04802426650390028,0.005347463782398014,-0.4281340339138481,0,2,1,2
91774,91783,7,7,1.075,0.87,0.9,1,86,86,0.25448,0.07925880022487478,-0.08745163483855357,-0.304233862400492,0,2,1,2
91784,91784,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03526202980586467,0.010583378117231241,-0.08231259867448386,0,2,1,2
91785,91790,4,4,0.762,0.762,0.762,1,50,50,0.14183999999999997,-0.008070646216900967,0.07951838171038053,-0.13441011737414968,0,2,1,2
91791,91800,7,7,1.075,0.87,0.9,1,91,91,0.2618499999999999,0.08719428528353299,-0.004578190508874662,-0.1606208551771518,0,2,1,2
91801,91804,3,3,0.77,0.57,0.66,1,33,33,0.09292999999999997,-0.005733947393313482,-0.0033493299766909693,0.2601493074832567,0,2,1,2
91805,91808,3,3,0.77,0.57,0.66,1,26,26,0.06658,-0.08796221178003198,0.09437628365923938,-0.3905360696047631,1,2,1,2
91809,91810,2,2,0.762,0.508,0.508,1,17,17,0.04750999999999999,0.08057343337953293,0.07573869070923285,0.22863639331363916,0,2,1,2
91811,91816,5,5,1.17,0.77,0.66,1,69,69,0.12050999999999996,0.08825635942813172,-0.06884350951598679,-0.24587117780110143,1,2,1,2
91817,91817,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005819474789476812,0.013371057468125336,-0.29717865532629023,0,2,1,2
91818,91835,7,7,1.075,0.87,0.9,0,75,62,0.20021999999999998,-0.1857409845523932,0.2018918059018774,-0.11545342153536571,1,2,1,2
91836,91836,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00809161825274214,-0.045102867403544855,-0.12180796040312275,1,2,1,2
91837,91849,7,7,1.075,0.87,0.9,0,64,56,0.16738999999999998,0.011630746782442688,0.058819614496624754,-0.010986737745908758,1,2,1,2
91850,91850,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-3.196546717148591E-4,0.00821845972275075,0.14615063593709549,1,2,1,2
91851,91870,6,6,0.915,0.915,0.915,0,73,61,0.19502999999999998,-0.006201142471448472,0.043710107109156425,-0.6909580277990722,1,2,1,2
91871,91876,6,6,0.915,0.915,0.915,1,64,64,0.17669999999999997,-0.11398934962063079,0.13549372203058196,-0.021365863321515736,0,2,1,2
91877,91879,2,2,0.762,0.508,0.508,1,21,21,0.061159999999999985,-0.02494073628381253,-0.08852475595515663,0.21297295374266237,1,2,1,2
91880,91882,1,1,0.457,0.457,0.457,1,17,17,0.051119999999999985,-0.03711764562651941,0.04087303451813897,-0.1253396933909322,1,2,1,2
91883,91884,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,-0.028604458275210035,-0.10968390345583248,-0.03974329321177859,0,2,1,2
91885,91885,1,1,0.457,0.457,0.457,1,6,6,0.017829999999999995,0.03143852742189048,0.03492724467084962,0.30874305874920177,1,2,1,2
91886,91904,6,6,0.915,0.915,0.915,0,76,58,0.1719,0.069630620880176,0.09231636344748809,-0.3763373704969613,1,2,1,2
91905,91919,6,6,0.915,0.915,0.915,0,59,43,0.14617,-0.015284488195138344,0.011246420383810601,-0.22816698631996188,1,2,1,2
91920,91922,2,2,0.762,0.508,0.508,1,17,17,0.049029999999999976,-0.010637859166068669,-0.03694486324613836,0.3185885333024805,1,2,1,2
91923,91923,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03795346494411683,0.0031062450489525014,0.07164598205253112,1,2,1,2
91924,91927,3,3,0.77,0.57,0.66,1,30,30,0.08609999999999997,0.03188926150793587,0.0010597573554150677,-0.21821637320096335,0,2,1,2
91928,91930,3,3,0.77,0.57,0.66,1,20,20,0.05585999999999998,-0.014730192539426033,0.053958336662515614,-0.17576497000965657,1,2,1,2
91931,91934,3,3,0.77,0.57,0.66,1,35,35,0.09766999999999995,-0.0531446213263671,0.102156378066638,-0.040128771809004905,0,2,1,2
91935,91937,3,3,0.77,0.57,0.66,1,27,27,0.06798999999999998,0.02150377256942943,0.0658180647788082,0.06670651271341818,1,2,1,2
91938,91938,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005770154165581228,-0.002782729795341807,0.22722307385671503,0,2,1,2
91939,91939,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-3.424075067159867E-5,0.01404968333762797,0.05516588827805534,0,2,1,2
91940,91943,3,3,0.77,0.57,0.66,1,26,26,0.07633999999999999,-0.11152217059276989,-0.05106408391489782,0.007814806976031765,0,2,1,2
91944,91974,7,7,1.075,0.87,0.9,0,91,78,0.27380000000000004,-0.14128680593795745,0.10894312927582393,0.7120755051960566,1,2,1,2
91975,92003,7,7,1.075,0.87,0.9,0,82,65,0.23312000000000008,-0.13377169471064967,0.10861387403330688,-0.11970577662704944,1,2,1,2
92004,92005,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.02111550936082121,-0.039231663316649276,-0.3002094989042936,0,2,1,2
92006,92010,3,3,0.77,0.57,0.66,1,39,39,0.11271999999999996,0.13920157399181002,0.10785455104974397,0.7055395251163081,0,2,1,2
92011,92029,7,7,1.075,0.87,0.9,0,85,76,0.23925000000000002,-0.2268539155872397,0.0752973570060323,-0.05689143942359,1,2,1,2
92030,92030,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03732589438352913,0.031999567263984,0.25611994447466263,0,2,1,2
92031,92044,4,4,0.762,0.762,0.762,0,50,45,0.13907,-0.07890843891919186,0.08964201575219778,-0.00747387049651188,1,2,1,2
92045,92045,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03978398890075534,0.0015579638677588497,0.22212718300399345,0,2,1,2
92046,92051,5,5,1.17,0.77,0.66,1,63,63,0.14894999999999997,-0.0791462751064805,0.0062287943840680145,0.14465473866997156,1,2,1,2
92052,92054,3,3,0.77,0.57,0.66,1,26,26,0.06296999999999998,-0.015049905830641447,-0.04502235855691788,-0.2826448654748796,1,2,1,2
92055,92063,7,7,1.075,0.87,0.9,1,82,82,0.23774999999999996,0.04548007594619858,0.01245310674827269,-0.16301892539270404,0,2,1,2
92064,92065,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999993,0.006760174300177973,-0.08575349277652805,-0.3983405712504407,1,2,1,2
92066,92076,7,7,1.075,0.87,0.9,1,88,88,0.2597499999999999,-0.05415707669403743,-0.018274932513780193,-0.021035453014180354,0,2,1,2
92077,92082,5,5,1.17,0.77,0.66,1,58,58,0.16107999999999995,0.04564470482690128,0.08114107057028654,-0.17905054463911124,0,2,1,2
92083,92085,3,3,0.77,0.57,0.66,1,24,24,0.05823,-0.018539430766886845,-0.005373898277315443,-0.13789363320917497,1,2,1,2
92086,92099,4,4,0.762,0.762,0.762,0,47,45,0.14381,0.008026227875828823,-0.033701263345287946,-0.09069915165288171,1,2,1,2
92100,92119,6,6,0.915,0.915,0.915,0,61,49,0.16980000000000003,-0.11528158277682281,0.007212154466434386,-0.29585738236346526,1,2,1,2
92120,92122,2,2,0.762,0.508,0.508,1,22,22,0.06059999999999999,-0.026593648239479895,-0.015501798186508904,-0.17980737008143827,1,2,1,2
92123,92133,5,5,1.17,0.77,0.66,1,58,58,0.13799999999999998,0.08993412414294957,-0.140113455911411,0.5790270711227841,1,2,1,2
92134,92134,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.012588312127420762,0.0035412436181737495,0.3407257137784003,1,2,1,2
92135,92137,2,2,0.762,0.508,0.508,1,11,11,0.03689999999999999,-0.02866747997788563,0.0426661951275451,0.05604978467009075,0,2,1,2
92138,92138,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03923728991673389,-0.009575213236044966,-0.3034564344025903,0,2,1,2
92139,92139,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00279956035787476,0.028638335433226185,-0.1942057804811564,1,2,1,2
92140,92142,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999997,0.11496776014251071,0.04551884831766074,0.0017541546297355243,0,2,1,2
92143,92146,3,3,0.77,0.57,0.66,1,26,26,0.07633999999999996,-0.08765278449940278,-0.06627963621069047,0.31378118387390114,0,2,1,2
92147,92152,5,5,1.17,0.77,0.66,1,58,58,0.16219999999999998,-0.008135583941186504,0.03247218155076465,0.1924647509513694,0,2,1,2
92153,92155,2,2,0.762,0.508,0.508,1,20,20,0.05585999999999999,-0.04621858732472625,-0.006363593968982919,0.16931821224883367,1,2,1,2
92156,92159,3,3,0.77,0.57,0.66,1,23,23,0.05793999999999999,0.05355499120210179,0.1333405514490046,0.0031894234528204012,1,2,1,2
92160,92163,3,3,0.77,0.57,0.66,1,28,28,0.08107999999999999,0.08904134507169377,0.020130537436300704,0.2753259212583054,0,2,1,2
92164,92167,3,3,0.77,0.57,0.66,1,34,34,0.09641999999999998,0.0038465163824654976,-0.10783680531082421,-0.3676357320706511,0,2,1,2
92168,92168,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01299966934299878,0.019689849797296672,-0.22894942413848354,1,2,1,2
92169,92174,5,5,1.17,0.77,0.66,1,61,61,0.16874999999999998,0.24771260444173546,-0.11226770293728866,-0.3807749767027376,0,2,1,2
92175,92178,3,3,0.77,0.57,0.66,1,29,29,0.07131999999999998,-0.07991711313637405,-0.1036163853863465,-0.20892413177049193,1,2,1,2
92179,92179,1,1,0.457,0.457,0.457,1,4,4,0.013090000000000001,0.033802883277654856,-0.043865274828862,0.28124358467374194,1,2,1,2
92180,92187,6,6,0.915,0.915,0.915,1,73,73,0.21000999999999997,0.09108866795958727,0.008912029976557566,-0.025017227544084506,0,2,1,2
92188,92197,7,7,1.075,0.87,0.9,1,86,86,0.25111999999999995,-0.0046142637993845876,0.14038328030886596,0.16251802663510653,0,2,1,2
92198,92201,3,3,0.77,0.57,0.66,1,34,34,0.09585999999999997,0.008492685105265413,-0.10551209178507054,0.15210987889272476,0,2,1,2
92202,92210,6,6,0.915,0.915,0.915,1,76,76,0.21808,-0.1340629596821583,0.035544375601101734,-0.221482071902821,0,2,1,2
92211,92212,1,1,0.457,0.457,0.457,1,8,8,0.02646,0.003464699580208024,-0.04574170385528413,-0.0793228732020121,1,2,1,2
92213,92217,3,3,0.77,0.57,0.66,1,36,36,0.10393,-0.04638172682748691,0.2171434715496763,-0.10999669584821706,0,2,1,2
92218,92219,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.006349310795911098,-0.010048461748451778,-0.28980705141332475,0,2,1,2
92220,92229,7,7,1.075,0.87,0.9,1,95,95,0.27048999999999995,-0.02472643125746712,-0.16510794938616055,-0.02703930952902391,0,2,1,2
92230,92252,6,6,0.915,0.915,0.915,0,82,65,0.2042,-0.024184097986741867,0.12382896042850786,-0.2626263370453333,1,2,1,2
92253,92257,4,4,0.762,0.762,0.762,1,46,46,0.13043,0.11444616325952783,-0.06366640627391815,0.016360601644355936,0,2,1,2
92258,92262,3,3,0.77,0.57,0.66,1,35,35,0.08942999999999997,0.05368837744608701,0.18933507506838476,0.12919380752878895,1,2,1,2
92263,92281,6,6,0.915,0.915,0.915,0,72,54,0.15001,0.0944334036482901,0.054892483387555,-0.3480271781505734,1,2,1,2
92282,92298,7,7,1.075,0.87,0.9,0,79,64,0.18002,0.08062512834874426,0.10597432867596757,0.09727913818592097,1,2,1,2
92299,92306,4,4,0.762,0.762,0.762,1,57,57,0.13371999999999998,0.0773145646538208,0.15453024303489626,-0.13317468783267192,1,2,1,2
92307,92314,5,5,1.17,0.77,0.66,1,71,71,0.17430999999999994,0.10777424361483527,-0.04574036259681851,-0.07915695005635406,1,2,1,2
92315,92325,4,4,0.762,0.762,0.762,0,42,39,0.10872,0.0627043227924972,-0.04601168937912053,0.6440918165383768,1,2,1,2
92326,92327,2,2,0.762,0.508,0.508,1,17,17,0.045139999999999986,-0.020442653724294088,0.03890234262215046,0.16063901776619002,1,2,1,2
92328,92329,1,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,-0.07852831130862395,-0.06307805835232017,0.08646620089689194,0,2,1,2
92330,92346,7,7,1.075,0.87,0.9,0,84,74,0.20178000000000001,0.0705390287770065,-0.007461390627159314,-0.0979066300991981,1,2,1,2
92347,92355,7,7,1.075,0.87,0.9,1,81,81,0.23313999999999993,0.13211191702827402,0.07831579885832146,-0.19146519516643595,0,2,1,2
92356,92356,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011387242234741028,-0.05937167179569416,-0.033209608734818694,0,2,1,2
92357,92357,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012046372967299898,-0.02538419791510651,-0.3347885019533809,1,2,1,2
92358,92358,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.018205642015262265,0.023894408409675518,0.4255522577563157,1,2,1,2
92359,92364,5,5,1.17,0.77,0.66,1,44,44,0.12733999999999998,-0.07063664076285307,0.07553990277356502,0.1281259449893018,0,2,1,2
92365,92369,3,3,0.77,0.57,0.66,1,42,42,0.11898999999999997,0.05264242430543448,0.06292636643029169,-0.10914107513762986,0,2,1,2
92370,92373,3,3,0.77,0.57,0.66,1,28,28,0.06895,-0.06540106444813377,-0.027267250587607737,-0.4838990702542714,1,2,1,2
92374,92383,6,6,0.915,0.915,0.915,1,83,83,0.24401,0.07057578035198889,0.04467489868733912,0.4626137386012419,0,2,1,2
92384,92388,5,5,1.17,0.77,0.66,1,52,52,0.11870999999999998,0.09855648925971218,0.09181427019443313,-0.0011155952585467004,1,2,1,2
92389,92391,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999997,-0.009302927980484753,0.05016626105871563,-0.506090957792409,0,2,1,2
92392,92403,4,4,0.762,0.762,0.762,0,48,46,0.11972,0.10145227179040824,0.04081051405351805,0.16998843326577517,1,2,1,2
92404,92412,7,7,1.075,0.87,0.9,1,85,85,0.24317999999999995,0.10940119851366031,-0.03509295095046743,0.06484774279064523,0,2,1,2
92413,92414,1,1,0.457,0.457,0.457,1,6,6,0.02144,0.009320454897577228,0.016194525042660137,0.14210717363009048,1,2,1,2
92415,92415,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.01273905406124205,-0.013543159950131674,0.24128685286025986,1,2,1,2
92416,92418,1,1,0.457,0.457,0.457,1,15,15,0.04637999999999999,-0.014658299345004818,0.013216894799805833,0.0058411812801527595,1,2,1,2
92419,92424,5,5,1.17,0.77,0.66,1,54,54,0.12496999999999996,0.04812368502850567,0.06121887123796179,0.30136270671952053,1,2,1,2
92425,92425,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02644907622718693,-0.02796771819652056,0.14696900831073867,0,2,1,2
92426,92432,6,6,0.915,0.915,0.915,1,65,65,0.18239999999999998,0.08806149378441994,0.12510170318904804,0.2226810929835093,0,2,1,2
92433,92436,4,4,0.762,0.762,0.762,1,38,38,0.10533999999999998,-0.12101784990939057,-0.11009334782721411,0.06624647034339412,0,2,1,2
92437,92652,7,7,1.075,0.87,0.9,0,99,72,1.053799999999998,-0.17007847255668163,0.16978034831564764,0.47301399365416485,1,2,1,2
92653,92655,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,-0.1603888150002604,0.00754290598269167,-0.37143684418456197,0,2,1,2
92656,92667,7,7,1.075,0.87,0.9,1,106,106,0.30993999999999994,0.1399640819894303,-0.18645664274868923,0.02538874196848385,0,2,1,2
92668,92672,5,5,1.17,0.77,0.66,1,43,43,0.10476999999999997,-0.12855615631850953,0.028734127279050285,0.13195001446879154,1,2,1,2
92673,92675,1,1,0.457,0.457,0.457,1,12,12,0.039269999999999985,0.09471505096738796,0.030398316284895394,0.14489761659642067,1,2,1,2
92676,92688,5,5,1.17,0.77,0.66,0,60,59,0.15735,0.11002993281771838,-0.11693647017895127,-0.10279751145658748,1,2,1,2
92689,92696,6,6,0.915,0.915,0.915,1,73,73,0.20832999999999996,-0.08210298666985835,-0.0596668757800078,0.26584669146312967,0,2,1,2
92697,92705,7,7,1.075,0.87,0.9,1,82,82,0.23242999999999997,0.12271738645979807,-0.11297049319564513,-0.09180115236655188,0,2,1,2
92706,92709,3,3,0.77,0.57,0.66,1,29,29,0.08344999999999998,-0.11040100798040804,0.1055163679001111,0.07536167295941827,0,2,1,2
92710,92715,5,5,1.17,0.77,0.66,1,60,60,0.16553999999999996,-0.08245995211738252,0.1905694660974466,-0.20036408392141292,0,2,1,2
92716,92718,1,1,0.457,0.457,0.457,1,14,14,0.044289999999999996,-0.046356470202895565,0.03700596218037709,0.050101726289053,1,2,1,2
92719,92721,3,3,0.77,0.57,0.66,1,19,19,0.05585999999999998,0.16410816634709893,0.016986306222163565,0.17701808998604385,0,2,1,2
92722,92722,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03576458120257168,0.0034794797809035117,0.11167541366904135,0,2,1,2
92723,92726,3,3,0.77,0.57,0.66,1,35,35,0.09794999999999998,-0.10795843718122956,0.08408752060406999,-0.09210272262928879,0,2,1,2
92727,92728,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999998,-0.01205265643959784,0.009079565183404534,0.3277706734686185,1,2,1,2
92729,92733,5,5,1.17,0.77,0.66,1,49,49,0.13529999999999998,-0.0071284418269321834,0.019533134855779448,-0.18849092306484316,0,2,1,2
92734,92738,4,4,0.762,0.762,0.762,1,49,49,0.13641999999999996,-0.048664086138563496,0.025101251510648074,0.3605063268249322,0,2,1,2
92739,92751,6,6,0.915,0.915,0.915,0,75,59,0.13602,0.18901018708641493,0.03864869133594599,-0.013772067960547456,1,2,1,2
92752,92753,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.024865180788833877,-0.014367116234985332,0.16214130363471432,0,2,1,2
92754,92755,2,2,0.762,0.508,0.508,1,10,10,0.030919999999999996,0.025189575842336737,-0.014776973681264861,-0.04714138859049035,0,2,1,2
92756,92762,5,5,1.17,0.77,0.66,1,56,56,0.13207,0.015271860657722373,-0.15260847186790288,-0.15350587904593568,1,2,1,2
92763,92790,6,6,0.915,0.915,0.915,0,67,51,0.21221,-0.08523098067172837,-0.004900557620545187,0.06382307473913718,1,2,1,2
92791,92793,2,2,0.762,0.508,0.508,1,22,22,0.06325,-0.061240175511164965,-0.05324857005114545,-0.06869238421558588,0,2,1,2
92794,92796,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999999,0.023490889870578527,0.050551499529260656,0.33929107937934694,0,2,1,2
92797,92800,3,3,0.77,0.57,0.66,1,32,32,0.07898999999999999,0.041794127530955884,-0.012365322373657275,-0.3964393252564838,1,2,1,2
92801,92802,2,2,0.762,0.508,0.508,1,15,15,0.04039999999999999,-0.027138039472676092,0.05687246282396301,0.48332674515709845,1,2,1,2
92803,92809,6,6,0.915,0.915,0.915,1,73,73,0.20135999999999993,-0.038607890594480825,-0.17505849218414393,0.06978611723272102,0,2,1,2
92810,92812,3,3,0.77,0.57,0.66,1,23,23,0.06589999999999999,0.014901726031478896,0.08028794205264854,0.4617770159318784,0,2,1,2
