frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
44139,44144,4,4,0.762,0.762,0.762,1,54,54,0.15159999999999998,0.11114978195094576,-0.07052600694224585,0.08334717961751502,0,2.5,1,2.5
44145,44148,4,4,0.762,0.762,0.762,1,36,36,0.09557999999999998,-0.013200837926826492,0.04395233067534323,-0.1562851398261733,1,2.5,1,2.5
44149,44157,6,6,0.915,0.915,0.915,1,83,83,0.23815999999999998,0.0861974152895914,-0.10991547812832758,0.1627125327452686,0,2.5,1,2.5
44158,44166,5,5,1.17,0.77,0.66,1,82,82,0.23606999999999997,0.06938994370533977,-0.23118243333590976,-0.3601015356862489,0,2.5,1,2.5
44167,44175,7,7,1.075,0.87,0.9,1,79,79,0.22003999999999996,-0.09959069007262382,0.13108224706078386,-0.22385735976043566,1,2.5,1,2.5
44176,44179,3,3,0.77,0.57,0.66,1,26,26,0.07605999999999999,0.009653751480543284,-0.01414477171126558,-0.6748341914789228,0,2.5,1,2.5
44180,44186,6,6,0.915,0.915,0.915,1,67,67,0.15467,0.054966522962669566,-0.08923614855678955,-0.6595192250984517,1,2.5,1,2.5
44187,44193,5,5,1.17,0.77,0.66,1,62,62,0.16972999999999996,-0.11287761935451268,-0.040019524516530916,-0.015048956684824612,1,2.5,1,2.5
44194,44197,4,4,0.762,0.762,0.762,1,38,38,0.10533999999999998,-0.01808811232877344,0.0171366754993996,-0.3840197869430661,0,2.5,1,2.5
44198,44203,5,5,1.17,0.77,0.66,1,56,56,0.15717999999999996,0.08946066258355209,-0.07409264185180475,0.1830781966797491,0,2.5,1,2.5
44204,44205,1,1,0.457,0.457,0.457,1,7,7,0.023810000000000005,0.020039053977144033,0.06237935053510903,-0.5396488515372729,0,2.5,1,2.5
44206,44211,4,4,0.762,0.762,0.762,1,50,50,0.12901999999999997,0.007408155597669765,0.06338815630923558,0.09118394669557567,1,2.5,1,2.5
44212,44218,7,7,1.075,0.87,0.9,1,67,67,0.15229999999999994,0.14468434730987548,0.11968495211657697,-0.48147163535838416,1,2.5,1,2.5
44219,44227,6,6,0.915,0.915,0.915,1,83,83,0.22185000000000002,0.03687226758231258,-0.059196167857130055,-0.2632463354983463,1,2.5,1,2.5
44228,44232,5,5,1.17,0.77,0.66,1,55,55,0.14826999999999999,-0.003898155565665341,-0.1215405077112689,-0.09648161795062501,0,2.5,1,2.5
44233,44239,6,6,0.915,0.915,0.915,1,71,71,0.19801999999999992,0.13579671010004712,-0.012432093147270616,-0.29304085829137594,0,2.5,1,2.5
44240,44246,5,5,1.17,0.77,0.66,1,57,57,0.15815999999999997,-0.07255228720488231,-0.11064497103003708,-0.21913267214593574,1,2.5,1,2.5
44247,44247,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.05000399646915187,-0.014044808224448488,-0.8283690481624737,0,2.5,1,2.5
44248,44248,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.023927721624137165,-0.030480206483901928,0.48245008002557793,1,2.5,1,2.5
44249,44251,1,1,0.457,0.457,0.457,1,8,8,0.030350000000000002,-0.029718996016863123,-0.045751043721490046,-0.15817800538707016,1,2.5,1,2.5
44252,44259,6,6,0.915,0.915,0.915,1,74,74,0.19731999999999994,-0.1378113242742149,-0.03131253448809236,-0.3125290124650651,1,2.5,1,2.5
44260,44262,3,3,0.77,0.57,0.66,1,23,23,0.06533999999999998,0.023307585940763913,0.07577797504706409,0.04134504209856783,0,2.5,1,2.5
44263,44274,7,7,1.075,0.87,0.9,1,99,99,0.2696699999999999,-0.007574580725217947,-0.020735891785967953,-0.11709416895022536,1,2.5,1,2.5
44275,44282,6,6,0.915,0.915,0.915,1,73,73,0.20748999999999998,0.044531215201521,0.1694354912847974,-0.3338943412999934,0,2.5,1,2.5
44283,44283,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004233158818490403,0.031153592088254908,-0.1868469150385524,1,2.5,1,2.5
44284,44292,7,7,1.075,0.87,0.9,1,85,85,0.23300999999999997,-0.16255704708897117,-0.004284139128307129,0.0964118212151391,1,2.5,1,2.5
44293,44293,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.007988428390966765,-0.01209661205871394,0.0626904120414844,0,2.5,1,2.5
44294,44296,2,2,0.762,0.508,0.508,1,24,24,0.06854999999999999,0.06981041136853089,0.07707430848872213,-0.4009569876668307,1,2.5,1,2.5
44297,44301,4,4,0.762,0.762,0.762,1,40,40,0.11284999999999996,0.10971007175624649,0.013633843020397631,0.2524600349769861,0,2.5,1,2.5
44302,44304,2,2,0.762,0.508,0.508,1,21,21,0.06087999999999999,0.13428461471317726,0.08501615754678393,-0.2796390309642799,1,2.5,1,2.5
44305,44309,5,5,1.17,0.77,0.66,1,50,50,0.13850999999999997,0.058078686082136115,-0.025529674745162104,-0.15237713983648446,0,2.5,1,2.5
44310,44313,4,4,0.762,0.762,0.762,1,37,37,0.10268999999999996,-0.08081427219854982,0.030821612553666736,0.37764715368569785,0,2.5,1,2.5
44314,44320,5,5,1.17,0.77,0.66,1,55,55,0.14825,0.07671556290313936,-0.08858321488589484,-0.2601478847409078,1,2.5,1,2.5
44321,44325,4,4,0.762,0.762,0.762,1,50,50,0.13376999999999994,-0.05745154968580517,0.14324324485762036,-0.2698620246756625,1,2.5,1,2.5
44326,44327,3,3,0.77,0.57,0.66,1,16,16,0.045139999999999986,-0.06840767091961701,0.01712745862388591,0.19686973037527683,1,2.5,1,2.5
44328,44331,2,2,0.762,0.508,0.508,1,16,16,0.052919999999999995,0.008847395381042223,-0.08551332437763307,-0.13802022092168126,0,2.5,1,2.5
44332,44344,7,7,1.075,0.87,0.9,1,95,95,0.26032999999999995,0.13198594913693523,0.04016419382128222,-0.5696546419130034,1,2.5,1,2.5
44345,44347,1,1,0.457,0.457,0.457,1,11,11,0.03689999999999999,-0.04271106028968355,0.06478779391694596,0.07792392467530905,1,2.5,1,2.5
44348,44349,1,1,0.457,0.457,0.457,1,9,9,0.02883,-0.09577325431985531,-0.06767988324206789,0.3366118335296375,0,2.5,1,2.5
44350,44354,4,4,0.762,0.762,0.762,1,37,37,0.10155999999999997,-0.02622159037771284,0.0015101298745382778,-0.0989695108821439,1,2.5,1,2.5
44355,44363,6,6,0.915,0.915,0.915,1,74,74,0.20414,-0.051979319265580234,-4.3310646796647953E-4,0.4557541002317932,1,2.5,1,2.5
44364,44371,5,5,1.17,0.77,0.66,1,77,77,0.22060999999999997,0.1024649040531499,0.03808257121488738,-0.33238260858172314,0,2.5,1,2.5
44372,44375,3,3,0.77,0.57,0.66,1,28,28,0.08191999999999998,-0.06185047724279103,0.14629726398938528,-0.0821203420829372,1,2.5,1,2.5
44376,44377,2,2,0.762,0.508,0.508,1,13,13,0.038029999999999994,0.11798566970881892,-0.12489219648265701,0.07586414028503631,0,2.5,1,2.5
44378,44382,5,5,1.17,0.77,0.66,1,43,43,0.08496999999999998,0.10392635391161621,0.3585201283012402,-0.4445166459531655,1,2.5,1,2.5
44383,44385,3,3,0.77,0.57,0.66,1,24,24,0.06770999999999998,0.14945264456595134,-0.1727813116636977,-0.0791327532872156,0,2.5,1,2.5
44386,44388,3,3,0.77,0.57,0.66,1,25,25,0.07063999999999998,0.060010488989681005,0.014887584325984155,0.08781685063075505,0,2.5,1,2.5
44389,44395,5,5,1.17,0.77,0.66,1,60,60,0.17222999999999997,-0.05010754583796403,-0.04235817325135345,-0.30453689092831865,0,2.5,1,2.5
44396,44403,7,7,1.075,0.87,0.9,1,86,86,0.23620999999999998,-0.0018918730864250321,-0.3652017507036314,-0.16312302255928005,0,2.5,1,2.5
44404,44415,7,7,1.075,0.87,0.9,1,95,95,0.24803999999999998,-0.061798489700511966,-0.024074942147454828,0.15154107165854983,1,2.5,1,2.5
44416,44416,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.021173000657783055,-0.05517150144404912,0.09066289567072927,1,2.5,1,2.5
44417,44417,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.003982219370699232,0.012329295778426671,0.23733060466137912,1,2.5,1,2.5
44418,44425,5,5,1.17,0.77,0.66,1,76,76,0.21251,-0.03046812233232393,-0.12527196149518596,-0.16117137008077442,0,2.5,1,2.5
44426,44430,5,5,1.17,0.77,0.66,1,45,45,0.1261,-0.0024019445336602246,0.1499266004706154,-0.19235931177619173,0,2.5,1,2.5
44431,44437,5,5,1.17,0.77,0.66,1,63,63,0.16666999999999998,0.06553571011773399,0.11965716553849716,-0.4647411992926302,1,2.5,1,2.5
44438,44448,7,7,1.075,0.87,0.9,1,98,98,0.24804999999999994,0.022958908928345734,0.1675555343648188,0.5668913496991149,1,2.5,1,2.5
44449,44455,5,5,1.17,0.77,0.66,1,53,53,0.12538999999999997,0.12321271363404161,-0.07527400743620744,-0.5593036398692456,1,2.5,1,2.5
44456,44463,6,6,0.915,0.915,0.915,1,73,73,0.20776999999999995,0.14443565768364736,0.008970748708876352,0.14159414795932557,0,2.5,1,2.5
44464,44466,2,2,0.762,0.508,0.508,1,18,18,0.05376999999999999,-0.1498066109803444,-0.006490092756550176,-0.05695539057045967,0,2.5,1,2.5
44467,44472,5,5,1.17,0.77,0.66,1,57,57,0.15801999999999997,-0.030242481388280472,-0.12249567991656356,0.1846481239406274,0,2.5,1,2.5
44473,44474,3,3,0.77,0.57,0.66,1,17,17,0.04276999999999999,0.08785307844883701,0.12493789831172446,-0.24130870223223336,1,2.5,1,2.5
44475,44479,3,3,0.77,0.57,0.66,1,28,28,0.08468999999999997,-0.1651950946834021,0.18225904318261005,-0.5431701286629415,1,2.5,1,2.5
44480,44485,4,4,0.762,0.762,0.762,1,51,51,0.11800999999999998,0.18608627513332787,-0.1203428938019029,0.2924586156339345,1,2.5,1,2.5
44486,44486,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.045667370042691696,-0.003742404775847339,-0.09676843974109225,0,2.5,1,2.5
44487,44488,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.07500386496795666,0.028746498652377394,0.12126484716376859,1,2.5,1,2.5
44489,44489,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005347095801848747,0.010857800522341423,-0.03063196598864396,1,2.5,1,2.5
44490,44494,4,4,0.762,0.762,0.762,1,42,42,0.11926999999999999,0.023480577382348235,-0.05620465148739593,-0.5876059409264027,0,2.5,1,2.5
44495,44502,6,6,0.915,0.915,0.915,1,78,78,0.22129999999999994,-0.10207147762613832,-0.03628017319598325,-0.33289143615378275,0,2.5,1,2.5
44503,44508,4,4,0.762,0.762,0.762,1,54,54,0.14617,-0.02235493219978987,-0.04250756400380508,-0.43560942408406017,1,2.5,1,2.5
44509,44517,6,6,0.915,0.915,0.915,1,83,83,0.22031999999999993,0.032449372666205296,0.030893791963438444,-0.5361436667648195,1,2.5,1,2.5
44518,44518,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02363680553150313,-0.042880655009125704,0.13065663920644388,0,2.5,1,2.5
44519,44523,4,4,0.762,0.762,0.762,1,38,38,0.09681999999999999,0.0067961843028361965,0.23883598735381817,0.21816900513042134,1,2.5,1,2.5
44524,44525,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.09248800766959214,0.05140630394177108,0.04043916453929074,0,2.5,1,2.5
44526,44527,1,1,0.457,0.457,0.457,1,11,11,0.03329,-0.11153414517047412,0.10928333918265927,-0.30104399657534586,1,2.5,1,2.5
44528,44528,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01629591516194537,0.032939565980425994,-0.3030508278780508,0,2.5,1,2.5
44529,44531,2,2,0.762,0.508,0.508,1,20,20,0.05822999999999999,0.026992950652133932,0.028517362684142074,-0.44155994949065286,0,2.5,1,2.5
44532,44535,3,3,0.77,0.57,0.66,1,26,26,0.07662,0.09977716617661994,4.348494236333494E-4,0.28069668929450364,0,2.5,1,2.5
44536,44537,1,1,0.457,0.457,0.457,1,4,4,0.016700000000000003,0.0949165769919088,0.0918297901645894,-0.584049980789764,1,2.5,1,2.5
44538,44550,7,7,1.075,0.87,0.9,1,88,88,0.21928999999999998,0.06778559646276217,0.2507837158224864,-0.2245362402499634,1,2.5,1,2.5
44551,44557,6,6,0.915,0.915,0.915,1,67,67,0.18295999999999998,-0.1125252924773195,-0.1165666428824517,-0.009431955676753388,0,2.5,1,2.5
44558,44563,5,5,1.17,0.77,0.66,1,56,56,0.15717999999999996,0.010847034853410908,0.06565192665309545,0.24166533065178666,0,2.5,1,2.5
44564,44570,5,5,1.17,0.77,0.66,1,65,65,0.17528999999999997,-0.06908772912782202,-0.13093254446081903,-0.15930634519119408,0,2.5,1,2.5
44571,44571,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000002,0.014034847704553176,0.015276510482097555,0.12462987640102456,1,2.5,1,2.5
44572,44580,5,5,1.17,0.77,0.66,1,78,78,0.21934999999999996,-0.09438675225477561,0.17581077168556616,-0.17997762505336506,1,2.5,1,2.5
44581,44583,2,2,0.762,0.508,0.508,1,17,17,0.05111999999999999,0.004957153981132284,0.008464605600126135,-0.3301244526226263,0,2.5,1,2.5
44584,44584,1,1,0.457,0.457,0.457,1,7,7,0.02019999999999999,0.054526884776303436,-0.031648343900600714,-0.11820373245264883,0,2.5,1,2.5
44585,44593,7,7,1.075,0.87,0.9,1,76,76,0.20288999999999996,-0.2034208290067118,-0.00748024287075113,-0.08777781519644134,1,2.5,1,2.5
44594,44603,7,7,1.075,0.87,0.9,1,81,81,0.23437999999999998,0.003491105759815102,-0.024134798336133457,0.34216820652150165,0,2.5,1,2.5
44604,44604,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02410670538408903,-0.07243436064578597,0.06127131240410799,0,2.5,1,2.5
44605,44608,4,4,0.762,0.762,0.762,1,38,38,0.09613999999999998,-0.01757947309556,-0.009334350573247576,0.32723616143261997,1,2.5,1,2.5
44609,44611,1,1,0.457,0.457,0.457,1,10,10,0.03453,-0.08565825080868018,-0.07267543617106165,0.1739568796640101,1,2.5,1,2.5
44612,44621,7,7,1.075,0.87,0.9,1,80,80,0.20524999999999993,0.08174869712333639,-0.04660084883147175,0.45122076520603654,1,2.5,1,2.5
44622,44622,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.016546541368948217,-0.031696273438167534,0.020389288330278487,1,2.5,1,2.5
44623,44630,6,6,0.915,0.915,0.915,1,81,81,0.22840999999999997,0.09828294148958326,0.012840490034482958,0.25929935918003794,0,2.5,1,2.5
44631,44637,6,6,0.915,0.915,0.915,1,66,66,0.18519999999999998,-0.021079010678684475,0.03381905828902943,-0.05963272920768699,0,2.5,1,2.5
44638,44645,7,7,1.075,0.87,0.9,1,72,72,0.16370999999999997,0.13922377664175706,0.06958730538645176,-0.07006027624599953,1,2.5,1,2.5
44646,44654,7,7,1.075,0.87,0.9,1,86,86,0.24358999999999995,0.11732121808133915,-0.1405944806772386,0.04984743947772022,0,2.5,1,2.5
44655,44658,4,4,0.762,0.762,0.762,1,44,44,0.11983999999999996,-0.0012001456886935626,0.1307861506099037,-0.40436947977935034,0,2.5,1,2.5
44659,44666,6,6,0.915,0.915,0.915,1,78,78,0.22242,0.045654596053777495,-0.067208513467547,0.6935645061143556,0,2.5,1,2.5
44667,44671,4,4,0.762,0.762,0.762,1,46,46,0.12958999999999998,-0.030778090693070845,0.03352749270483187,0.16308067928706665,0,2.5,1,2.5
44672,44673,1,1,0.457,0.457,0.457,1,9,9,0.02854999999999999,-0.055209291091137674,0.002444719753895045,0.5435867737021514,0,2.5,1,2.5
44674,44677,3,3,0.77,0.57,0.66,1,33,33,0.09292999999999998,-0.13923587737294818,-0.05912229515573738,0.23490488405728474,0,2.5,1,2.5
44678,44686,7,7,1.075,0.87,0.9,1,88,88,0.23788,-0.18468475702649514,0.060794182194388605,0.1701102055698509,0,2.5,1,2.5
44687,44694,6,6,0.915,0.915,0.915,1,79,79,0.22254999999999997,0.0941861135181694,-0.06184173474776419,-0.4754564895795097,0,2.5,1,2.5
44695,44705,7,7,1.075,0.87,0.9,1,91,91,0.19687999999999997,0.27562798601901733,0.07532943441896607,-0.2923574347157781,1,2.5,1,2.5
44706,44707,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999993,-0.03304970980766718,-0.08935684994544914,-0.0023769498149861417,1,2.5,1,2.5
44708,44710,2,2,0.762,0.508,0.508,1,22,22,0.06296999999999998,-0.11002130922963935,-0.06091116702172014,-0.07263643321118182,0,2.5,1,2.5
44711,44715,4,4,0.762,0.762,0.762,1,34,34,0.09946999999999999,0.05129796874797937,0.15039020054414357,-0.26146912254866667,0,2.5,1,2.5
44716,44723,6,6,0.915,0.915,0.915,1,68,68,0.19354999999999997,-0.09352691315552442,-0.1016578351177531,-0.38635708677360575,0,2.5,1,2.5
44724,44730,5,5,1.17,0.77,0.66,1,59,59,0.16873999999999997,0.28916127904474753,0.05908420786365294,0.26021153933229846,0,2.5,1,2.5
44731,44735,3,3,0.77,0.57,0.66,1,34,34,0.10058999999999997,0.009741742719430221,0.00300538488315561,-0.00283038314409447,0,2.5,1,2.5
44736,44743,7,7,1.075,0.87,0.9,1,85,85,0.23564999999999992,0.3014442361928523,-0.12455464168676583,-4.4460729276253364E-4,0,2.5,1,2.5
44744,44749,6,6,0.915,0.915,0.915,1,63,63,0.17348999999999995,0.06460511806743886,-0.025401755489837998,-0.27269508117784447,0,2.5,1,2.5
44750,44755,4,4,0.762,0.762,0.762,1,47,47,0.11688999999999998,0.11202787010004832,-0.05476088722088832,0.2980999250665667,1,2.5,1,2.5
44756,44761,4,4,0.762,0.762,0.762,1,43,43,0.12524999999999997,0.13048814836220596,0.14517727437352707,0.6712705000718596,0,2.5,1,2.5
44762,44762,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0026168298942205997,-0.0031116992500799167,0.23959503820204175,0,2.5,1,2.5
44763,44763,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0052392212651971816,-0.005712913062277767,-0.12566733458059506,1,2.5,1,2.5
44764,44764,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.017627135839175603,-0.006818396107731233,0.0316575559394384,0,2.5,1,2.5
44765,44772,6,6,0.915,0.915,0.915,1,76,76,0.21655999999999997,0.10574842476805614,-0.061684241338392024,-0.021219126840101358,0,2.5,1,2.5
44773,44773,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.007418789851567436,-0.02662743082771543,-0.12911698372356362,0,2.5,1,2.5
44774,44783,6,6,0.915,0.915,0.915,1,87,87,0.20899999999999996,-0.02354217946569374,-0.30732204351974807,-0.4199278957293889,1,2.5,1,2.5
44784,44785,0,0,0.229,0.152,0.152,1,2,2,0.011960000000000002,-0.058016624319720246,0.0349547720243379,0.23661751687826196,0,2.5,1,2.5
44786,44788,2,2,0.762,0.508,0.508,1,29,29,0.08039999999999997,-0.029079792951566798,0.08582409010428188,-0.17036932957296563,1,2.5,1,2.5
44789,44798,7,7,1.075,0.87,0.9,1,81,81,0.20774999999999996,0.031309515078014834,0.011499161653515898,0.22865433750372058,1,2.5,1,2.5
44799,44804,5,5,1.17,0.77,0.66,1,57,57,0.15982999999999997,0.2605995000285226,-0.03362998499221498,-0.04554064558050025,0,2.5,1,2.5
44805,44805,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0807944716554824,0.04399175643672951,-0.27059903116663186,0,2.5,1,2.5
44806,44806,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01628898931263384,-0.009879305855730587,0.7019651538903207,0,2.5,1,2.5
44807,44810,4,4,0.762,0.762,0.762,1,29,29,0.07954999999999998,-0.005357391855806987,0.09883625376393552,0.02459046827674803,1,2.5,1,2.5
44811,44820,6,6,0.915,0.915,0.915,1,85,85,0.21752999999999995,0.05993356256407542,0.04396280575868036,-0.5157295098076445,1,2.5,1,2.5
44821,44827,5,5,1.17,0.77,0.66,1,69,69,0.19215999999999994,0.2318276286980493,-0.1622489784670726,-0.02548144139958131,0,2.5,1,2.5
44828,44828,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005533313255089818,-0.004681404533319507,-0.1791739262490624,0,2.5,1,2.5
44829,44831,3,3,0.77,0.57,0.66,1,26,26,0.07244999999999999,-0.051405277035989815,0.03462584090092269,0.5103433540614128,0,2.5,1,2.5
44832,44832,0,0,0.229,0.152,0.152,1,2,2,0.00835,6.015149085305202E-4,-0.0181036810934094,0.04050296438287253,0,2.5,1,2.5
44833,44838,4,4,0.762,0.762,0.762,1,55,55,0.15452999999999997,0.18319728771884675,0.11753882421609137,0.04353773840015398,0,2.5,1,2.5
44839,44843,4,4,0.762,0.762,0.762,1,44,44,0.12372999999999998,0.0021124249699632077,-0.08704803391444625,-0.46758181364622436,0,2.5,1,2.5
44844,44844,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0014638963342110416,0.0582963855767007,-0.31506156348406833,1,2.5,1,2.5
44845,44845,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01123834355704546,-0.0014982936707030362,-0.21313660062429032,0,2.5,1,2.5
44846,44846,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.049009490777326456,-0.03261516213038663,0.39229845054210866,0,2.5,1,2.5
44847,44854,7,7,1.075,0.87,0.9,1,77,77,0.20664999999999997,-0.12148089078833149,0.23192034869928738,0.17395242695954408,0,2.5,1,2.5
44855,44858,3,3,0.77,0.57,0.66,1,26,26,0.07605999999999997,-0.1101528233475891,-0.07237835403163338,0.01254480403467474,0,2.5,1,2.5
44859,44866,6,6,0.915,0.915,0.915,1,76,76,0.21403999999999995,0.02613426924051294,-0.010903912903784512,0.5819659029057952,0,2.5,1,2.5
44867,44871,4,4,0.762,0.762,0.762,1,41,41,0.11633999999999997,0.029738343392276486,0.06196311120486578,0.007507984588875495,0,2.5,1,2.5
44872,44872,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000002,-0.033890807103862344,-0.03730628863056356,0.09869366273805208,0,2.5,1,2.5
44873,44880,5,5,1.17,0.77,0.66,1,68,68,0.17808,-0.3305617902610727,-0.01545907644121051,-0.33995593726282447,0,2.5,1,2.5
44881,44882,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.04914118445650593,0.03169589007525347,0.07963835857827413,0,2.5,1,2.5
44883,44893,6,6,0.915,0.915,0.915,1,88,88,0.24735999999999997,0.05901153321130746,-0.07846459462417095,-0.04045438047804546,1,2.5,1,2.5
44894,44899,4,4,0.762,0.762,0.762,1,59,59,0.16512999999999997,0.05029924643841554,0.03199609457774286,-0.3610606965025155,0,2.5,1,2.5
44900,44901,2,2,0.762,0.508,0.508,1,13,13,0.03802999999999999,-0.17102985755643332,-0.014156166889671177,0.2638350324643847,1,2.5,1,2.5
44902,44906,3,3,0.77,0.57,0.66,1,32,32,0.09291999999999997,-0.04804683874704683,-0.04355738393117348,-0.5525889328758665,1,2.5,1,2.5
44907,44910,3,3,0.77,0.57,0.66,1,32,32,0.09083999999999998,-0.010233341451058723,0.1618198299114823,0.3693194294843099,0,2.5,1,2.5
44911,44918,5,5,1.17,0.77,0.66,1,59,59,0.17277999999999996,-0.18591879710794443,0.0416435119399756,0.5489797490200626,1,2.5,1,2.5
44919,44925,5,5,1.17,0.77,0.66,1,54,54,0.14894,0.015653661408493207,0.4063052874145249,0.2611989517984056,0,2.5,1,2.5
44926,44929,3,3,0.77,0.57,0.66,1,33,33,0.09292999999999997,0.06484649404964651,0.02359587214697764,0.563816493662315,0,2.5,1,2.5
44930,44932,3,3,0.77,0.57,0.66,1,28,28,0.07746999999999998,0.10203106717128124,-0.11252955978459617,-0.18513096305471183,0,2.5,1,2.5
44933,44936,3,3,0.77,0.57,0.66,1,34,34,0.09585999999999997,0.05385788748625626,-0.12295038779085812,-0.21803595344964852,0,2.5,1,2.5
44937,44939,3,3,0.77,0.57,0.66,1,21,21,0.06087999999999998,-0.06272827681782185,0.01431547467269729,-0.3410710052134574,1,2.5,1,2.5
44940,44946,6,6,0.915,0.915,0.915,1,71,71,0.19969999999999996,-0.09760189625944869,0.176871920045227,0.24169830482836582,0,2.5,1,2.5
44947,44949,2,2,0.762,0.508,0.508,1,17,17,0.05111999999999999,0.09926301537408583,0.04943067369412108,0.5864034396217093,0,2.5,1,2.5
