frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
48937,48940,3,3,0.77,0.57,0.66,1,35,35,0.09613999999999998,-0.04166606946306771,-0.10261254596139398,0.1083764397818254,0,3,1,3
48941,48941,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.013223043258218133,-0.007377819219377505,-0.06658196108432983,0,3,1,3
48942,48951,7,7,1.075,0.87,0.9,1,89,89,0.25071,0.06108017254667877,-0.03705683334901811,0.155894976762936,0,3,1,3
48952,48952,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0037558649128394176,-0.011759249330194075,0.08672948947254827,0,3,1,3
48953,48955,2,2,0.762,0.508,0.508,1,15,15,0.044289999999999996,-0.06941620295794415,-0.05062221500929256,-0.5608109825880171,0,3,1,3
48956,48957,1,1,0.457,0.457,0.457,1,16,16,0.04513999999999997,0.006363802450115521,0.047260823950408974,-0.428830122360816,0,3,1,3
48958,48958,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-3.528668666937473E-4,-0.002135522470285545,0.23810614209257194,0,3,1,3
48959,48963,4,4,0.762,0.762,0.762,1,44,44,0.10866999999999997,-0.019711514270505756,0.06631590533665416,-0.004012816049234698,0,3,1,3
48964,48966,1,1,0.457,0.457,0.457,1,12,12,0.03481,0.03496225593938689,0.04953095219277369,0.04889827209304716,0,3,1,3
48967,48974,5,5,1.17,0.77,0.66,1,70,70,0.19313999999999995,0.0859771160837896,-0.14371677453632353,0.061544231952918256,0,3,1,3
48975,48981,4,4,0.762,0.762,0.762,1,56,56,0.16358999999999999,-0.12439573679662765,0.06528642291783228,-0.06475020430747236,1,3,1,3
48982,48982,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009741313591029982,0.00987439339798973,-0.0807588173541726,0,3,1,3
48983,48999,7,7,1.075,0.87,0.9,1,99,99,0.31958000000000003,-0.08883376189736711,0.004222643147538444,0.019029010278038144,1,3,1,3
49000,49002,3,3,0.77,0.57,0.66,1,20,20,0.05878999999999998,-0.028103848459242686,-0.12437760213554666,-0.10645761872220394,1,3,1,3
49003,49017,6,6,0.915,0.915,0.915,1,100,100,0.31567999999999996,-0.12395215003439758,0.01476300174006913,0.16342895196787374,1,3,1,3
49018,49025,6,6,0.915,0.915,0.915,1,77,77,0.20289999999999997,0.00931234147422793,-6.657737415951249E-4,-0.05622276479704922,0,3,1,3
49026,49028,2,2,0.762,0.508,0.508,1,18,18,0.048749999999999995,-0.04156112999722403,-0.15606547381949895,-0.3249084112301802,0,3,1,3
49029,49031,3,3,0.77,0.57,0.66,1,19,19,0.05585999999999998,-0.053771908491933,0.04467353204052539,-0.455557938833174,0,3,1,3
49032,49039,5,5,1.17,0.77,0.66,1,62,62,0.16706999999999997,0.00711647392818602,0.19368485995045776,0.43860000386991804,1,3,1,3
49040,49041,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.03066345008045388,0.011393060625959284,0.049863746150389576,0,3,1,3
49042,49044,2,2,0.762,0.508,0.508,1,19,19,0.053769999999999984,-0.05753499957826177,-0.004738176675431612,0.2834767326759456,0,3,1,3
49045,49047,3,3,0.77,0.57,0.66,1,25,25,0.06798999999999998,0.014897670406691562,0.03989688196636186,0.29450011344116744,0,3,1,3
49048,49053,4,4,0.762,0.762,0.762,1,47,47,0.13110999999999998,-5.344472214166176E-4,0.054804151645561155,-0.07057268887621773,0,3,1,3
49054,49059,5,5,1.17,0.77,0.66,1,50,50,0.12511999999999998,0.11528672297826643,0.20322850354969152,-0.013319113703838642,1,3,1,3
49060,49065,4,4,0.762,0.762,0.762,1,47,47,0.1187,-0.06657437323790899,0.14132702771026068,0.555261537623566,0,3,1,3
49066,49068,2,2,0.762,0.508,0.508,1,20,20,0.05906999999999999,-0.05889202395386644,-0.025421808372282716,-0.29931946430904804,1,3,1,3
49069,49072,2,2,0.762,0.508,0.508,1,26,26,0.07689999999999997,0.01296971458124203,-0.010680458449825228,-0.2043530584617492,1,3,1,3
49073,49078,4,4,0.762,0.762,0.762,1,43,43,0.11757999999999998,-0.04443104083700123,0.12267698474953627,0.38723703935255294,0,3,1,3
49079,49087,6,6,0.915,0.915,0.915,1,78,78,0.22576999999999997,-0.08399442414725498,-0.10902416244964892,-0.2649837311180587,1,3,1,3
49088,49098,7,7,1.075,0.87,0.9,1,84,84,0.24472999999999998,-0.07553308223332444,-0.09938246329385031,-0.09584214586723917,1,3,1,3
49099,49099,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03673753628534116,0.03360027065828758,0.15754766341876852,0,3,1,3
49100,49105,4,4,0.762,0.762,0.762,1,50,50,0.13878,0.034572572551099676,0.012806700441801917,-0.22028598068899832,1,3,1,3
49106,49106,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03703242430463188,0.016667841972040513,-0.12655056381429533,0,3,1,3
49107,49108,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.014605812727615594,-0.03849652611212404,-0.13244672559390597,1,3,1,3
49109,49118,5,5,1.17,0.77,0.66,1,68,68,0.20751000000000003,0.01841727669502043,-0.13248584899456542,-0.13613520042848992,1,3,1,3
49119,49119,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02950746580822606,-0.008421970659522935,-0.49336800202519254,0,3,1,3
49120,49128,5,5,1.17,0.77,0.66,1,65,65,0.18658,-0.07571887859153947,-0.021408746787208756,-0.4045255641590477,0,3,1,3
49129,49131,1,1,0.457,0.457,0.457,1,17,17,0.05139999999999999,0.034093257588796055,0.033445273598585,0.2063743510547833,1,3,1,3
49132,49136,5,5,1.17,0.77,0.66,1,47,47,0.12247999999999998,0.03684260961954653,0.04884136067607124,-0.01788901125914498,0,3,1,3
49137,49137,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.040084178804545074,-0.019692680510263773,0.22803225647221445,1,3,1,3
49138,49148,6,6,0.915,0.915,0.915,1,85,85,0.22183,0.011525923293091362,-0.21558168637975875,0.08122569371600447,0,3,1,3
49149,49163,7,7,1.075,0.87,0.9,1,96,96,0.27775999999999995,0.07462689138118232,-0.08359816214588907,0.20531531597305494,1,3,1,3
49164,49167,3,3,0.77,0.57,0.66,1,24,24,0.07006999999999998,0.004729298260847739,0.12637825231285083,0.0400658711043963,1,3,1,3
49168,49171,2,2,0.762,0.508,0.508,1,22,22,0.06560999999999999,0.09410844713394977,0.03474550636984835,-0.7152278667091445,1,3,1,3
49172,49172,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0011415370916967524,-2.3196651956245418E-4,0.2249783721372509,0,3,1,3
49173,49185,7,7,1.075,0.87,0.9,1,102,102,0.28273999999999994,0.08620283752710986,0.11244080652711415,0.4455421644670028,0,3,1,3
49186,49189,2,2,0.762,0.508,0.508,1,23,23,0.0677,0.07166445704156753,-0.0744077394838879,-0.25683097940122507,0,3,1,3
49190,49199,6,6,0.915,0.915,0.915,1,71,71,0.20554999999999995,-0.028306562759757594,0.04574559843375338,0.6088884482248664,1,3,1,3
49200,49206,4,4,0.762,0.762,0.762,1,45,45,0.12691999999999995,0.006353592912599454,0.08546545140563652,0.06954567701784928,1,3,1,3
49207,49213,6,6,0.915,0.915,0.915,1,60,60,0.16218999999999995,0.016368300097579055,0.006174137047090033,-0.09917992597337721,0,3,1,3
49214,49221,5,5,1.17,0.77,0.66,1,69,69,0.18406999999999998,0.07845645702055903,0.1006418614151084,0.13338886634543023,0,3,1,3
49222,49225,3,3,0.77,0.57,0.66,1,31,31,0.08930999999999997,-0.08663647935293209,0.1866432053242175,-0.1390279569693275,1,3,1,3
49226,49232,5,5,1.17,0.77,0.66,1,62,62,0.16442999999999994,0.06250887278242727,0.028122667658711815,0.4917382672391826,0,3,1,3
49233,49238,5,5,1.17,0.77,0.66,1,56,56,0.14436,0.01934289151749927,0.06951888151162171,-0.19481351289122728,0,3,1,3
49239,49245,4,4,0.762,0.762,0.762,1,59,59,0.16554999999999995,0.01349310281301241,-0.12594168324568836,-0.33369912755980113,1,3,1,3
49246,49249,2,2,0.762,0.508,0.508,1,19,19,0.060869999999999994,-0.026593409711164376,-0.011991032371449287,-0.07046877805324075,0,3,1,3
49250,49252,2,2,0.762,0.508,0.508,1,19,19,0.053769999999999984,0.06358848046159844,-0.07738952047698701,0.10939885884799644,0,3,1,3
49253,49263,7,7,1.075,0.87,0.9,1,79,79,0.21975999999999998,0.05615350021998654,0.1862531950525834,-0.07276576597519294,1,3,1,3
49264,49269,4,4,0.762,0.762,0.762,1,44,44,0.12511999999999998,0.06106071876929142,-0.03134423773625307,0.05795975463585109,1,3,1,3
49270,49273,3,3,0.77,0.57,0.66,1,34,34,0.09460999999999999,-0.09613531913367847,-0.004248157733272167,0.4118947495282439,0,3,1,3
49274,49277,3,3,0.77,0.57,0.66,1,28,28,0.08219999999999998,-8.587968685591322E-4,0.13549591991165305,0.34957549825924117,1,3,1,3
49278,49284,6,6,0.915,0.915,0.915,1,63,63,0.17808999999999997,0.10629664563495443,-0.03359972799091717,-0.6358885465269009,0,3,1,3
49285,49285,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.006828236545297335,0.05375511514168986,-0.051971634974967845,0,3,1,3
49286,49287,1,1,0.457,0.457,0.457,1,11,11,0.03329,0.025775892960230695,-0.02946028990685034,0.3139507889309228,0,3,1,3
49288,49289,2,2,0.762,0.508,0.508,1,12,12,0.03593999999999999,0.01430746256883009,0.025585145340556698,-0.18289529719922232,0,3,1,3
49290,49294,5,5,1.17,0.77,0.66,1,43,43,0.10114999999999999,-0.230989221412186,0.03452111788315272,0.15109349123549834,0,3,1,3
49295,49307,7,7,1.075,0.87,0.9,1,85,85,0.26799999999999996,-0.18473094750220148,0.06010281614415144,-0.05282039679513227,1,3,1,3
49308,49311,2,2,0.762,0.508,0.508,1,25,25,0.07508999999999999,-0.0033022273153245243,-0.2248741091767232,-0.023945908251063065,1,3,1,3
49312,49325,7,7,1.075,0.87,0.9,1,89,89,0.28403999999999996,-0.046219034841621986,-0.015359849364221648,-0.07545354079388772,1,3,1,3
49326,49328,3,3,0.77,0.57,0.66,1,23,23,0.06325,0.014154403397580334,0.0048144203296129305,-0.1094235995686932,0,3,1,3
49329,49334,4,4,0.762,0.762,0.762,1,42,42,0.11339999999999999,-0.06789919142255177,-0.06853423362671167,0.1811842780747824,0,3,1,3
49335,49335,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.026549801521378764,0.0260463040899475,-0.1086644838903412,0,3,1,3
49336,49341,5,5,1.17,0.77,0.66,1,55,55,0.14407999999999999,0.005140406644329908,0.003871204476706195,0.11474694489186664,0,3,1,3
49342,49348,4,4,0.762,0.762,0.762,1,56,56,0.16471,-0.13789342883744843,-0.05956153175908949,0.2754613365847595,1,3,1,3
49349,49356,5,5,1.17,0.77,0.66,1,70,70,0.19912999999999997,0.3006241805972828,0.044604343648343495,0.24334798459994852,0,3,1,3
49357,49366,5,5,1.17,0.77,0.66,1,63,63,0.18532,-0.024546651230648035,0.013294030972031337,0.21844645690033196,1,3,1,3
49367,49368,1,1,0.457,0.457,0.457,1,15,15,0.04304999999999999,-0.06849370907677702,0.0382425952183126,-0.32907676504187944,1,3,1,3
49369,49373,4,4,0.762,0.762,0.762,1,50,50,0.12749999999999997,0.05447342729178267,0.08140448028465315,-0.19981647052930498,0,3,1,3
49374,49379,4,4,0.762,0.762,0.762,1,47,47,0.11548999999999998,-0.12105649260113732,0.11479158032331727,-0.006141403609889265,0,3,1,3
49380,49382,2,2,0.762,0.508,0.508,1,14,14,0.04276,0.07574827142331425,-0.04283979005588193,-0.1331565642827129,0,3,1,3
49383,49394,6,6,0.915,0.915,0.915,1,90,90,0.24831999999999999,-0.04941643224719855,-0.03151267013194827,0.13957700816473534,0,3,1,3
49395,49398,4,4,0.762,0.762,0.762,1,38,38,0.09529999999999998,-0.04017903110599052,0.04320709690396193,0.01355891518032378,0,3,1,3
49399,49399,0,0,0.229,0.152,0.152,1,3,3,0.01072,-0.013402720435148336,0.044266591369594564,-0.27020694967002196,1,3,1,3
49400,49401,1,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0.06631174722483399,0.08051002172806454,-0.1766673195636027,0,3,1,3
49402,49404,2,2,0.762,0.508,0.508,1,27,27,0.06561999999999998,-0.02051161522181676,0.02592255151231844,0.042667377774220985,0,3,1,3
49405,49410,3,3,0.77,0.57,0.66,1,36,36,0.10475999999999998,-0.039036489107661124,-0.08547032923027745,-0.06356158592586686,0,3,1,3
49411,49416,4,4,0.762,0.762,0.762,1,51,51,0.14101999999999998,0.050739002966185914,-0.003565793638322294,-0.17062198581679727,1,3,1,3
49417,49428,7,7,1.075,0.87,0.9,1,94,94,0.25960999999999995,-0.04303109471965951,-0.024082489559738275,0.3647308663621636,0,3,1,3
49429,49437,6,6,0.915,0.915,0.915,1,75,75,0.20510999999999996,0.010128274955540181,0.10359556937176086,0.1552318450717187,0,3,1,3
49438,49452,7,7,1.075,0.87,0.9,1,93,93,0.29127000000000003,-0.0517794973000919,-0.01550448441852839,0.14720152860756086,1,3,1,3
49453,49454,2,2,0.762,0.508,0.508,1,16,16,0.042769999999999996,0.08569952855906562,-0.003235298241074828,0.37895197976272216,0,3,1,3
49455,49460,5,5,1.17,0.77,0.66,1,53,53,0.13082999999999997,-0.11017745080037072,0.06208238857630728,0.4209455902250473,0,3,1,3
49461,49471,7,7,1.075,0.87,0.9,1,79,79,0.22771000000000002,-0.12217627119883159,-0.10145804632910688,-0.021201096413868897,1,3,1,3
49472,49473,2,2,0.762,0.508,0.508,1,14,14,0.03593999999999999,-0.057605634365398575,-0.12693136604082186,-0.5499813415177561,0,3,1,3
49474,49478,3,3,0.77,0.57,0.66,1,36,36,0.10058999999999998,0.05838031746579457,0.0767077752986179,-0.5812354852231221,0,3,1,3
49479,49488,7,7,1.075,0.87,0.9,1,76,76,0.21711999999999995,-0.12051987976198021,-0.041235023522452625,0.23579889506569449,1,3,1,3
49489,49490,1,1,0.457,0.457,0.457,1,10,10,0.0312,0.08987196169738938,-0.0022047749553233643,0.03076395575178309,0,3,1,3
49491,49495,3,3,0.77,0.57,0.66,1,40,40,0.11006999999999997,0.029638829567369282,-0.10482561191058082,0.19754577788758432,0,3,1,3
49496,49508,7,7,1.075,0.87,0.9,1,86,86,0.27286999999999995,-0.13711616788346997,-0.19435355886100147,0.41054189764458837,1,3,1,3
49509,49509,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,8.084965319023021E-5,-0.014586988923188634,0.1023661922062438,1,3,1,3
49510,49516,5,5,1.17,0.77,0.66,1,58,58,0.16512,0.16465932526752305,0.08861591460994123,0.22663485404428232,0,3,1,3
49517,49528,7,7,1.075,0.87,0.9,1,88,88,0.23049999999999998,0.1258720660294204,-0.11769229139200509,0.07387332728176575,1,3,1,3
49529,49534,4,4,0.762,0.762,0.762,1,48,48,0.13696999999999995,0.06170662788484592,-0.04761309745007839,0.024162519238966246,1,3,1,3
49535,49536,1,1,0.457,0.457,0.457,1,11,11,0.03329,0.03493101591372957,0.017400199405047515,-0.05485330494958659,0,3,1,3
49537,49546,7,7,1.075,0.87,0.9,1,82,82,0.22588999999999992,-0.0436689650117805,-0.0026829201866107833,0.015406932692587345,0,3,1,3
49547,49547,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.030724524383216868,0.026320230619602588,-0.35178114592387566,1,3,1,3
49548,49556,7,7,1.075,0.87,0.9,1,72,72,0.20176999999999998,0.0034465083056011924,-0.06484685983500958,5.409937982620077E-4,0,3,1,3
49557,49570,7,7,1.075,0.87,0.9,1,108,108,0.3114699999999999,-0.113366582542295,-0.17685888731235133,0.17905532430148086,0,3,1,3
49571,49571,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000002,-0.011054866190059916,0.08146402491200222,0.17718885499498674,0,3,1,3
49572,49581,6,6,0.915,0.915,0.915,1,76,76,0.20387,0.13087556487658694,0.042330781428922444,0.005582693095357382,1,3,1,3
49582,49588,5,5,1.17,0.77,0.66,1,55,55,0.14462999999999998,0.04182653413189018,0.017457301372600136,0.49477637398096475,1,3,1,3
49589,49600,7,7,1.075,0.87,0.9,1,86,86,0.23009,0.11469372494277816,-0.05153557174136973,-0.08521616591709066,1,3,1,3
49601,49602,2,2,0.762,0.508,0.508,1,15,15,0.04276999999999999,0.1477656673746532,-0.027850942429734293,-0.06621979474758272,0,3,1,3
49603,49614,6,6,0.915,0.915,0.915,1,81,81,0.23873,0.049035852477033987,0.06259656603284025,-0.05394936678617434,1,3,1,3
49615,49617,3,3,0.77,0.57,0.66,1,27,27,0.07509999999999999,-0.07282297065997302,-0.010550594181650792,-0.3438332298027849,0,3,1,3
49618,49619,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.06579270720279859,0.0028287784479770206,0.017711398507516393,0,3,1,3
49620,49634,6,6,0.915,0.915,0.915,1,90,90,0.28807999999999995,0.034938235967879774,0.06748941321121012,-0.06723119861422437,1,3,1,3
49635,49636,1,1,0.457,0.457,0.457,1,6,6,0.021440000000000004,-0.05711306788732315,0.024721321261608233,0.33620405779774704,1,3,1,3
49637,49640,3,3,0.77,0.57,0.66,1,27,27,0.07926999999999997,-0.07303720698236645,0.01605412827681495,-0.017053630539255304,1,3,1,3
49641,49647,5,5,1.17,0.77,0.66,1,55,55,0.16429999999999997,-0.15227051886577347,0.13270044431784792,-0.4270551897733358,1,3,1,3
49648,49649,1,1,0.457,0.457,0.457,1,13,13,0.03859,-0.029944755718763004,0.02815692264391835,-0.2324816377974531,1,3,1,3
49650,49650,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00852497492741024,0.00939988922608718,-0.18617774931723372,0,3,1,3
49651,49656,5,5,1.17,0.77,0.66,1,41,41,0.12246999999999998,-0.21955319618524394,-0.09271644825265334,0.2651813401902075,1,3,1,3
49657,49666,6,6,0.915,0.915,0.915,1,78,78,0.21949,-0.10700024713853136,0.1333259831039057,0.12270725360132409,1,3,1,3
49667,49667,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02846750423849824,0.0017832119759356375,-0.0048944257127848025,0,3,1,3
49668,49676,5,5,1.17,0.77,0.66,1,63,63,0.18546,-0.14364081746037816,0.23372136936861823,-0.3544311650754175,1,3,1,3
49677,49686,5,5,1.17,0.77,0.66,1,69,69,0.20595999999999998,-0.056930318784121574,-0.0383611974217226,0.058006284726863956,1,3,1,3
49687,49692,4,4,0.762,0.762,0.762,1,43,43,0.11660999999999998,-0.012276159407093307,-0.10922549043043833,0.232496866931877,0,3,1,3
49693,49698,4,4,0.762,0.762,0.762,1,46,46,0.12860999999999997,-0.014650872990360416,-0.14859071515119612,-0.28023708730916447,1,3,1,3
49699,49704,5,5,1.17,0.77,0.66,1,48,48,0.13515999999999997,-0.16446973171925786,-0.10624856788209393,0.04639107913870145,1,3,1,3
49705,49711,5,5,1.17,0.77,0.66,1,56,56,0.14908999999999997,-0.007233169431083936,-0.11121163723790088,-0.25978880100133483,1,3,1,3
49712,49714,4,4,0.762,0.762,0.762,1,32,32,0.08513999999999998,0.0686378696974421,-0.11663402621994716,-0.12574292633215192,1,3,1,3
49715,49717,3,3,0.77,0.57,0.66,1,24,24,0.06296999999999998,0.05496589724675043,-0.09595048134410375,0.17995837914821025,0,3,1,3
49718,49722,4,4,0.762,0.762,0.762,1,37,37,0.10532999999999998,0.004850081220163173,0.13701808791104825,-0.17891793239836234,1,3,1,3
49723,49725,2,2,0.762,0.508,0.508,1,14,14,0.044289999999999996,-0.008149481489703608,0.025062048288208075,-0.31814126510773194,1,3,1,3
49726,49730,4,4,0.762,0.762,0.762,1,46,46,0.12930999999999998,-0.1218644362012891,0.04668322067900335,-0.412194627754656,1,3,1,3
49731,49734,2,2,0.762,0.508,0.508,1,20,20,0.06268,-0.12392495752865046,0.03717787113560938,0.24744383084350446,1,3,1,3
49735,49740,4,4,0.762,0.762,0.762,1,45,45,0.12596,0.05131056102402572,0.0255842124734451,-0.18471582664689087,1,3,1,3
49741,49744,2,2,0.762,0.508,0.508,1,18,18,0.05263999999999999,-0.14917858711568402,0.030747224556073587,0.5558298152355012,0,3,1,3
49745,49749,4,4,0.762,0.762,0.762,1,41,41,0.11271999999999997,0.09380776642255456,-0.021151702448253245,-0.09053763516779711,1,3,1,3
49750,49758,5,5,1.17,0.77,0.66,1,78,78,0.21460999999999997,0.06066778749774416,-0.021969047468845034,0.15215747676377395,0,3,1,3
49759,49759,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,1.922593018154991E-4,-0.0058392760596446686,-0.16394075900791732,1,3,1,3
49760,49763,3,3,0.77,0.57,0.66,1,21,21,0.06477,0.07559247120077056,-0.06927848602584898,-0.32476157701904873,1,3,1,3
49764,49770,4,4,0.762,0.762,0.762,1,52,52,0.15466999999999995,-0.03862891569782426,-0.042301411830118825,0.19716631095017,1,3,1,3
49771,49776,5,5,1.17,0.77,0.66,1,63,63,0.16889999999999997,0.05634124126671528,0.07399276287371902,-0.06403882389288111,0,3,1,3
49777,49781,2,2,0.762,0.508,0.508,1,31,31,0.08817999999999998,0.03368112243397001,-0.00473265043623477,-0.1908342525846127,0,3,1,3
49782,49784,2,2,0.762,0.508,0.508,1,14,14,0.041919999999999985,0.05065704422785644,0.011743514082151022,-0.13135731718241503,0,3,1,3
49785,49786,2,2,0.762,0.508,0.508,1,15,15,0.04304999999999999,-0.1113033581888001,0.04056867899371184,0.03136205618739528,1,3,1,3
49787,49792,4,4,0.762,0.762,0.762,1,47,47,0.12846,-0.06289246412133091,-0.08675871499395903,0.20917302450820308,0,3,1,3
49793,49799,6,6,0.915,0.915,0.915,1,67,67,0.16651999999999995,-0.05543731443944228,0.17135577301792368,0.12352661751495712,1,3,1,3
49800,49801,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.07062950906132835,-0.012986185960046082,0.027132255351738962,1,3,1,3
49802,49808,5,5,1.17,0.77,0.66,1,53,53,0.15466999999999997,-0.12880619710842814,-0.12373921151715665,-0.2858454857198959,1,3,1,3
49809,49809,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,5.295663761319962E-4,0.011697309444503914,0.29432331235314835,1,3,1,3
49810,49812,3,3,0.77,0.57,0.66,1,26,26,0.07092,0.10194279345223659,0.02086474328955469,0.09854876623947083,0,3,1,3
49813,49817,4,4,0.762,0.762,0.762,1,37,37,0.10853999999999997,-0.16172887891749504,-0.0066377943107023265,-0.06695583520295105,1,3,1,3
49818,49829,7,7,1.075,0.87,0.9,1,100,100,0.28889,0.13990481295553447,0.10432582067345118,0.3990878262053721,0,3,1,3
49830,49833,2,2,0.762,0.508,0.508,1,17,17,0.05263999999999999,-0.05209217235054222,-0.09962726273777844,0.21219931442741488,0,3,1,3
49834,49838,4,4,0.762,0.762,0.762,1,43,43,0.10672999999999996,0.1436263976204561,-0.0087645150368262,-0.07496720388331907,1,3,1,3
49839,49843,3,3,0.77,0.57,0.66,1,37,37,0.10211999999999997,0.0480212843456618,0.22513179501809594,0.21665556703358152,0,3,1,3
49844,49847,3,3,0.77,0.57,0.66,1,28,28,0.06978999999999999,-0.022598282140376357,7.89974198400525E-4,0.018055082222863686,0,3,1,3
