frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
89043,89046,3,3,0.77,0.57,0.66,1,28,28,0.06448999999999998,0,0,0,1,2,1,2
89047,89050,5,5,1.17,0.77,0.66,1,50,50,0.11453999999999998,0,0,0,1,2,1,2
89051,89051,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89052,89057,5,5,1.17,0.77,0.66,1,56,56,0.13263999999999998,0,0,0,1,2,1,2
89058,89082,7,7,1.075,0.87,0.9,0,82,66,0.22355000000000003,0,0,0,1,2,1,2
89083,89086,2,2,0.762,0.508,0.508,1,18,18,0.05263999999999999,0,0,0,1,2,1,2
89087,89118,6,6,0.915,0.915,0.915,0,83,67,0.24785000000000004,0,0,0,1,2,1,2
89119,89177,6,6,0.915,0.915,0.915,0,82,64,0.35708000000000023,0,0,0,1,2,1,2
89178,89178,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000002,0,0,0,1,2,1,2
89179,89180,2,2,0.762,0.508,0.508,1,14,14,0.038029999999999994,0,0,0,1,2,1,2
89181,89183,1,1,0.457,0.457,0.457,1,16,16,0.048749999999999995,0,0,0,1,2,1,2
89184,89186,3,3,0.77,0.57,0.66,1,29,29,0.07329,0,0,0,1,2,1,2
89187,89202,6,6,0.915,0.915,0.915,0,81,69,0.20806,0,0,0,1,2,1,2
89203,89215,4,4,0.762,0.762,0.762,0,42,41,0.13252999999999998,0,0,0,1,2,1,2
89216,89217,2,2,0.762,0.508,0.508,1,12,12,0.03091999999999999,0,0,0,1,2,1,2
89218,89218,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
89219,89222,3,3,0.77,0.57,0.66,1,37,37,0.09766999999999997,0,0,0,1,2,1,2
89223,89226,2,2,0.762,0.508,0.508,1,27,27,0.07689999999999998,0,0,0,1,2,1,2
89227,89245,4,4,0.762,0.762,0.762,0,47,46,0.15113000000000004,0,0,0,1,2,1,2
89246,89264,4,4,0.762,0.762,0.762,0,42,39,0.15503,0,0,0,1,2,1,2
89265,89265,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89266,89268,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,0,0,0,1,2,1,2
89269,89273,5,5,1.17,0.77,0.66,1,54,54,0.13264999999999996,0,0,0,1,2,1,2
89274,89276,2,2,0.762,0.508,0.508,1,25,25,0.06826999999999998,0,0,0,1,2,1,2
89277,89278,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
89279,89280,1,1,0.457,0.457,0.457,1,8,8,0.02618,0,0,0,1,2,1,2
89281,89298,6,6,0.915,0.915,0.915,0,79,61,0.17094,0,0,0,1,2,1,2
89299,89303,4,4,0.762,0.762,0.762,1,43,43,0.11159999999999998,0,0,0,1,2,1,2
89304,89319,7,7,1.075,0.87,0.9,0,87,76,0.1997,0,0,0,1,2,1,2
89320,89323,2,2,0.762,0.508,0.508,1,23,23,0.06477,0,0,0,1,2,1,2
89324,89327,3,3,0.77,0.57,0.66,1,27,27,0.06978999999999999,0,0,0,1,2,1,2
89328,89345,6,6,0.915,0.915,0.915,0,78,64,0.18752999999999997,0,0,0,1,2,1,2
89346,89346,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89347,89349,2,2,0.762,0.508,0.508,1,21,21,0.06087999999999999,0,0,0,1,2,1,2
89350,89352,2,2,0.762,0.508,0.508,1,23,23,0.06324999999999999,0,0,0,1,2,1,2
89353,89374,7,7,1.075,0.87,0.9,0,90,75,0.2314,0,0,0,1,2,1,2
89375,89375,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89376,89376,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
89377,89389,4,4,0.762,0.762,0.762,0,48,46,0.14577999999999997,0,0,0,1,2,1,2
89390,89405,7,7,1.075,0.87,0.9,0,88,71,0.20472,0,0,0,1,2,1,2
89406,89418,7,7,1.075,0.87,0.9,0,63,53,0.1508,0,0,0,1,2,1,2
89419,89430,4,4,0.762,0.762,0.762,0,41,39,0.12055999999999999,0,0,0,1,2,1,2
89431,89434,3,3,0.77,0.57,0.66,1,30,30,0.07368999999999998,0,0,0,1,2,1,2
89435,89435,0,0,0.229,0.152,0.152,1,3,3,0.010720000000000002,0,0,0,1,2,1,2
89436,89438,1,1,0.457,0.457,0.457,1,9,9,0.032440000000000004,0,0,0,1,2,1,2
89439,89441,2,2,0.762,0.508,0.508,1,19,19,0.053769999999999984,0,0,0,1,2,1,2
89442,89446,5,5,1.17,0.77,0.66,1,50,50,0.12191999999999997,0,0,0,1,2,1,2
89447,89448,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
89449,89451,2,2,0.762,0.508,0.508,1,16,16,0.04902999999999999,0,0,0,1,2,1,2
89452,89473,7,7,1.075,0.87,0.9,0,73,62,0.19807,0,0,0,1,2,1,2
89474,89474,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89475,89493,6,6,0.915,0.915,0.915,0,76,62,0.17636,0,0,0,1,2,1,2
89494,89495,2,2,0.762,0.508,0.508,1,18,18,0.049879999999999994,0,0,0,1,2,1,2
89496,89508,6,6,0.915,0.915,0.915,0,74,62,0.17602999999999996,0,0,0,1,2,1,2
89509,89525,7,7,1.075,0.87,0.9,0,85,74,0.21110999999999996,0,0,0,1,2,1,2
89526,89531,5,5,1.17,0.77,0.66,1,54,54,0.11604999999999997,0,0,0,1,2,1,2
89532,89532,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
89533,89538,5,5,1.17,0.77,0.66,1,57,57,0.14351999999999998,0,0,0,1,2,1,2
89539,89540,1,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,0,0,0,1,2,1,2
89541,89543,2,2,0.762,0.508,0.508,1,23,23,0.06087999999999999,0,0,0,1,2,1,2
89544,89554,4,4,0.762,0.762,0.762,0,39,37,0.10899999999999999,0,0,0,1,2,1,2
89555,89569,6,6,0.915,0.915,0.915,0,60,51,0.16136,0,0,0,1,2,1,2
89570,89580,4,4,0.762,0.762,0.762,0,36,35,0.10425999999999999,0,0,0,1,2,1,2
89581,89584,2,2,0.762,0.508,0.508,1,20,20,0.06183999999999999,0,0,0,1,2,1,2
89585,89587,1,1,0.457,0.457,0.457,1,10,10,0.03452999999999999,0,0,0,1,2,1,2
89588,89591,3,3,0.77,0.57,0.66,1,29,29,0.07605999999999997,0,0,0,1,2,1,2
89592,89594,2,2,0.762,0.508,0.508,1,20,20,0.053769999999999984,0,0,0,1,2,1,2
89595,89618,6,6,0.915,0.915,0.915,0,86,76,0.24028000000000005,0,0,0,1,2,1,2
89619,89636,6,6,0.915,0.915,0.915,0,80,60,0.18460000000000004,0,0,0,1,2,1,2
89637,89639,2,2,0.762,0.508,0.508,1,28,28,0.07035999999999998,0,0,0,1,2,1,2
89640,89641,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0,0,0,1,2,1,2
89642,89642,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89643,89667,7,7,1.075,0.87,0.9,0,92,78,0.24488000000000001,0,0,0,1,2,1,2
89668,89669,1,1,0.457,0.457,0.457,1,13,13,0.03830999999999999,0,0,0,1,2,1,2
89670,89670,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89671,89671,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89672,89674,2,2,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2,1,2
89675,89677,1,1,0.457,0.457,0.457,1,12,12,0.03927,0,0,0,1,2,1,2
89678,89683,5,5,1.17,0.77,0.66,1,56,56,0.13878,0,0,0,1,2,1,2
89684,89684,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
89685,89690,5,5,1.17,0.77,0.66,1,52,52,0.12496999999999998,0,0,0,1,2,1,2
89691,89691,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
89692,89693,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2,1,2
89694,89696,2,2,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2,1,2
89697,89711,6,6,0.915,0.915,0.915,0,65,50,0.15537,0,0,0,1,2,1,2
89712,89727,4,4,0.762,0.762,0.762,0,53,52,0.15814,0,0,0,1,2,1,2
89728,89741,4,4,0.762,0.762,0.762,0,49,46,0.14409,0,0,0,1,2,1,2
89742,89745,2,2,0.762,0.508,0.508,1,26,26,0.06923,0,0,0,1,2,1,2
89746,89746,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89747,89766,7,7,1.075,0.87,0.9,0,88,77,0.22458999999999998,0,0,0,1,2,1,2
89767,89770,3,3,0.77,0.57,0.66,1,36,36,0.07661999999999998,0,0,0,1,2,1,2
89771,89771,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89772,89772,1,1,0.457,0.457,0.457,1,5,5,0.015459999999999998,0,0,0,1,2,1,2
89773,89774,2,2,0.762,0.508,0.508,1,16,16,0.04513999999999999,0,0,0,1,2,1,2
89775,89777,2,2,0.762,0.508,0.508,1,19,19,0.05404999999999999,0,0,0,1,2,1,2
89778,89784,5,5,1.17,0.77,0.66,1,65,65,0.15549,0,0,0,1,2,1,2
89785,89788,3,3,0.77,0.57,0.66,1,31,31,0.07188,0,0,0,1,2,1,2
89789,89794,5,5,1.17,0.77,0.66,1,56,56,0.13626,0,0,0,1,2,1,2
89795,89808,7,7,1.075,0.87,0.9,0,74,62,0.16333,0,0,0,1,2,1,2
89809,89809,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89810,89827,6,6,0.915,0.915,0.915,0,79,56,0.17680000000000004,0,0,0,1,2,1,2
89828,89832,5,5,1.17,0.77,0.66,1,57,57,0.11605999999999995,0,0,0,1,2,1,2
89833,89868,6,6,0.915,0.915,0.915,0,75,65,0.25406,0,0,0,1,2,1,2
89869,89871,1,1,0.457,0.457,0.457,1,14,14,0.044009999999999994,0,0,0,1,2,1,2
89872,89897,6,6,0.915,0.915,0.915,0,76,64,0.22074000000000005,0,0,0,1,2,1,2
89898,89943,6,6,0.915,0.915,0.915,0,80,63,0.2945100000000001,0,0,0,1,2,1,2
89944,89953,5,5,1.17,0.77,0.66,1,71,71,0.18277999999999997,0,0,0,1,2,1,2
89954,89959,5,5,1.17,0.77,0.66,1,51,51,0.12818,0,0,0,1,2,1,2
89960,89973,6,6,0.915,0.915,0.915,0,68,54,0.15203999999999998,0,0,0,1,2,1,2
89974,89974,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
89975,89997,7,7,1.075,0.87,0.9,0,91,70,0.21814,0,0,0,1,2,1,2
89998,90020,7,7,1.075,0.87,0.9,0,87,74,0.23962,0,0,0,1,2,1,2
90021,90024,3,3,0.77,0.57,0.66,1,29,29,0.06685999999999999,0,0,0,1,2,1,2
90025,90041,6,6,0.915,0.915,0.915,0,69,55,0.15994,0,0,0,1,2,1,2
90042,90045,3,3,0.77,0.57,0.66,1,33,33,0.07898999999999999,0,0,0,1,2,1,2
90046,90047,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0,0,0,1,2,1,2
90048,90055,5,5,1.17,0.77,0.66,1,62,62,0.15603999999999998,0,0,0,1,2,1,2
90056,90061,5,5,1.17,0.77,0.66,1,56,56,0.12998999999999997,0,0,0,1,2,1,2
90062,90097,7,7,1.075,0.87,0.9,0,90,73,0.26229,0,0,0,1,2,1,2
90098,90101,3,3,0.77,0.57,0.66,1,39,39,0.09167999999999998,0,0,0,1,2,1,2
90102,90106,5,5,1.17,0.77,0.66,1,53,53,0.11605999999999997,0,0,0,1,2,1,2
90107,90109,2,2,0.762,0.508,0.508,1,23,23,0.06059999999999997,0,0,0,1,2,1,2
90110,90110,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90111,90142,7,7,1.075,0.87,0.9,0,106,87,0.31046,0,0,0,1,2,1,2
90143,90143,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90144,90146,2,2,0.762,0.508,0.508,1,21,21,0.05850999999999998,0,0,0,1,2,1,2
90147,90147,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90148,90156,5,5,1.17,0.77,0.66,1,76,76,0.19603999999999994,0,0,0,1,2,1,2
90157,90157,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90158,90176,7,7,1.075,0.87,0.9,0,78,68,0.18976,0,0,0,1,2,1,2
90177,90178,1,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,0,0,0,1,2,1,2
90179,90180,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0,0,0,1,2,1,2
90181,90183,2,2,0.762,0.508,0.508,1,14,14,0.03926999999999999,0,0,0,1,2,1,2
90184,90190,5,5,1.17,0.77,0.66,1,62,62,0.14531999999999998,0,0,0,1,2,1,2
90191,90191,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90192,90199,5,5,1.17,0.77,0.66,1,71,71,0.17499999999999996,0,0,0,1,2,1,2
90200,90212,4,4,0.762,0.762,0.762,0,44,41,0.12807,0,0,0,1,2,1,2
90213,90218,5,5,1.17,0.77,0.66,1,55,55,0.11757999999999998,0,0,0,1,2,1,2
90219,90235,7,7,1.075,0.87,0.9,0,88,72,0.20721,0,0,0,1,2,1,2
90236,90251,7,7,1.075,0.87,0.9,0,87,69,0.20568999999999998,0,0,0,1,2,1,2
90252,90270,6,6,0.915,0.915,0.915,0,70,57,0.16632,0,0,0,1,2,1,2
90271,90273,2,2,0.762,0.508,0.508,1,22,22,0.060879999999999976,0,0,0,1,2,1,2
90274,90276,1,1,0.457,0.457,0.457,1,12,12,0.03927,0,0,0,1,2,1,2
90277,90282,5,5,1.17,0.77,0.66,1,59,59,0.14323999999999995,0,0,0,1,2,1,2
90283,90285,2,2,0.762,0.508,0.508,1,24,24,0.05851,0,0,0,1,2,1,2
90286,90287,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0,0,0,1,2,1,2
90288,90306,6,6,0.915,0.915,0.915,0,80,67,0.19519000000000003,0,0,0,1,2,1,2
90307,90309,1,1,0.457,0.457,0.457,1,16,16,0.04874999999999999,0,0,0,1,2,1,2
90310,90311,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
90312,90317,5,5,1.17,0.77,0.66,1,58,58,0.13263999999999998,0,0,0,1,2,1,2
90318,90320,2,2,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2,1,2
90321,90321,1,1,0.457,0.457,0.457,1,6,6,0.01783,0,0,0,1,2,1,2
90322,90335,6,6,0.915,0.915,0.915,0,63,48,0.13641999999999999,0,0,0,1,2,1,2
90336,90339,3,3,0.77,0.57,0.66,1,34,34,0.07396999999999998,0,0,0,1,2,1,2
90340,90357,7,7,1.075,0.87,0.9,0,80,64,0.18306999999999998,0,0,0,1,2,1,2
90358,90359,1,1,0.457,0.457,0.457,1,13,13,0.03859,0,0,0,1,2,1,2
90360,90374,7,7,1.075,0.87,0.9,0,74,60,0.16429,0,0,0,1,2,1,2
90375,90377,3,3,0.77,0.57,0.66,1,22,22,0.05822999999999999,0,0,0,1,2,1,2
90378,90393,6,6,0.915,0.915,0.915,0,79,59,0.17376,0,0,0,1,2,1,2
90394,90400,5,5,1.17,0.77,0.66,1,66,66,0.16664999999999996,0,0,0,1,2,1,2
90401,90412,4,4,0.762,0.762,0.762,0,49,48,0.13659,0,0,0,1,2,1,2
90413,90428,6,6,0.915,0.915,0.915,0,71,58,0.15897999999999998,0,0,0,1,2,1,2
90429,90433,3,3,0.77,0.57,0.66,1,37,37,0.09919,0,0,0,1,2,1,2
90434,90440,5,5,1.17,0.77,0.66,1,61,61,0.15604999999999997,0,0,0,1,2,1,2
90441,90455,4,4,0.762,0.762,0.762,0,36,34,0.11131,0,0,0,1,2,1,2
90456,90456,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90457,90461,5,5,1.17,0.77,0.66,1,54,54,0.12344999999999996,0,0,0,1,2,1,2
90462,90464,2,2,0.762,0.508,0.508,1,17,17,0.051119999999999985,0,0,0,1,2,1,2
90465,90465,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90466,90483,6,6,0.915,0.915,0.915,0,83,65,0.20789,0,0,0,1,2,1,2
90484,90494,4,4,0.762,0.762,0.762,0,41,38,0.109,0,0,0,1,2,1,2
90495,90513,4,4,0.762,0.762,0.762,0,46,43,0.14234000000000002,0,0,0,1,2,1,2
90514,90530,7,7,1.075,0.87,0.9,0,81,67,0.19242999999999996,0,0,0,1,2,1,2
90531,90535,4,4,0.762,0.762,0.762,1,47,47,0.09709999999999998,0,0,0,1,2,1,2
90536,90537,2,2,0.762,0.508,0.508,1,16,16,0.045139999999999986,0,0,0,1,2,1,2
90538,90538,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90539,90540,1,1,0.457,0.457,0.457,1,11,11,0.03329,0,0,0,1,2,1,2
90541,90541,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90542,90544,2,2,0.762,0.508,0.508,1,16,16,0.04665999999999999,0,0,0,1,2,1,2
90545,90548,3,3,0.77,0.57,0.66,1,30,30,0.07870999999999997,0,0,0,1,2,1,2
90549,90569,7,7,1.075,0.87,0.9,0,75,61,0.20883000000000004,0,0,0,1,2,1,2
90570,90574,5,5,1.17,0.77,0.66,1,52,52,0.10950999999999997,0,0,0,1,2,1,2
90575,90578,3,3,0.77,0.57,0.66,1,40,40,0.10031999999999999,0,0,0,1,2,1,2
90579,90581,3,3,0.77,0.57,0.66,1,24,24,0.06087999999999998,0,0,0,1,2,1,2
90582,90585,3,3,0.77,0.57,0.66,1,25,25,0.06685999999999999,0,0,0,1,2,1,2
90586,90587,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
90588,90592,5,5,1.17,0.77,0.66,1,46,46,0.10672999999999998,0,0,0,1,2,1,2
90593,90596,3,3,0.77,0.57,0.66,1,31,31,0.07159999999999998,0,0,0,1,2,1,2
90597,90613,6,6,0.915,0.915,0.915,0,63,51,0.14725,0,0,0,1,2,1,2
90614,90614,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
90615,90622,4,4,0.762,0.762,0.762,1,49,49,0.12005999999999999,0,0,0,1,2,1,2
90623,90625,2,2,0.762,0.508,0.508,1,12,12,0.03481,0,0,0,1,2,1,2
90626,90628,1,1,0.457,0.457,0.457,1,10,10,0.03481,0,0,0,1,2,1,2
90629,90629,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90630,90630,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90631,90633,3,3,0.77,0.57,0.66,1,25,25,0.06297,0,0,0,1,2,1,2
90634,90637,3,3,0.77,0.57,0.66,1,27,27,0.062119999999999995,0,0,0,1,2,1,2
90638,90638,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90639,90641,3,3,0.77,0.57,0.66,1,29,29,0.07035999999999999,0,0,0,1,2,1,2
90642,90646,4,4,0.762,0.762,0.762,1,52,52,0.1261,0,0,0,1,2,1,2
90647,90648,1,1,0.457,0.457,0.457,1,15,15,0.04276999999999999,0,0,0,1,2,1,2
90649,90652,3,3,0.77,0.57,0.66,1,27,27,0.07396999999999998,0,0,0,1,2,1,2
90653,90655,3,3,0.77,0.57,0.66,1,24,24,0.051119999999999985,0,0,0,1,2,1,2
90656,90671,6,6,0.915,0.915,0.915,0,80,62,0.17501000000000003,0,0,0,1,2,1,2
90672,90698,7,7,1.075,0.87,0.9,0,84,65,0.24820000000000003,0,0,0,1,2,1,2
90699,90700,1,1,0.457,0.457,0.457,1,9,9,0.02883,0,0,0,1,2,1,2
90701,90702,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
90703,90706,2,2,0.762,0.508,0.508,1,25,25,0.07159999999999998,0,0,0,1,2,1,2
90707,90719,4,4,0.762,0.762,0.762,0,39,38,0.11886999999999999,0,0,0,1,2,1,2
90720,90723,3,3,0.77,0.57,0.66,1,37,37,0.08637999999999998,0,0,0,1,2,1,2
90724,90729,5,5,1.17,0.77,0.66,1,59,59,0.13054999999999997,0,0,0,1,2,1,2
90730,90736,5,5,1.17,0.77,0.66,1,61,61,0.14601,0,0,0,1,2,1,2
90737,90760,7,7,1.075,0.87,0.9,0,113,96,0.28143,0,0,0,1,2,1,2
90761,90763,1,1,0.457,0.457,0.457,1,11,11,0.036899999999999995,0,0,0,1,2,1,2
90764,90764,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90765,90767,1,1,0.457,0.457,0.457,1,15,15,0.04665999999999999,0,0,0,1,2,1,2
90768,90769,2,2,0.762,0.508,0.508,1,18,18,0.045139999999999986,0,0,0,1,2,1,2
90770,90773,2,2,0.762,0.508,0.508,1,18,18,0.05083,0,0,0,1,2,1,2
90774,90796,6,6,0.915,0.915,0.915,0,72,57,0.19722,0,0,0,1,2,1,2
90797,90800,3,3,0.77,0.57,0.66,1,41,41,0.09405,0,0,0,1,2,1,2
90801,90806,5,5,1.17,0.77,0.66,1,59,59,0.15006999999999998,0,0,0,1,2,1,2
90807,90807,1,1,0.457,0.457,0.457,1,3,3,0.01072,0,0,0,1,2,1,2
90808,90810,3,3,0.77,0.57,0.66,1,19,19,0.04874999999999998,0,0,0,1,2,1,2
90811,90823,4,4,0.762,0.762,0.762,0,40,39,0.10702,0,0,0,1,2,1,2
90824,90835,4,4,0.762,0.762,0.762,0,44,43,0.12,0,0,0,1,2,1,2
90836,90855,7,7,1.075,0.87,0.9,0,81,68,0.19475000000000006,0,0,0,1,2,1,2
90856,90859,3,3,0.77,0.57,0.66,1,34,34,0.08316999999999998,0,0,0,1,2,1,2
90860,90863,3,3,0.77,0.57,0.66,1,25,25,0.06448999999999998,0,0,0,1,2,1,2
90864,90865,1,1,0.457,0.457,0.457,1,5,5,0.019069999999999997,0,0,0,1,2,1,2
90866,90870,3,3,0.77,0.57,0.66,1,29,29,0.07046999999999999,0,0,0,1,2,1,2
90871,90872,2,2,0.762,0.508,0.508,1,18,18,0.049879999999999994,0,0,0,1,2,1,2
90873,90876,3,3,0.77,0.57,0.66,1,35,35,0.08637999999999997,0,0,0,1,2,1,2
90877,90879,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999998,0,0,0,1,2,1,2
90880,90882,2,2,0.762,0.508,0.508,1,21,21,0.05613999999999998,0,0,0,1,2,1,2
90883,90885,2,2,0.762,0.508,0.508,1,14,14,0.03927,0,0,0,1,2,1,2
90886,90888,3,3,0.77,0.57,0.66,1,29,29,0.07746999999999998,0,0,0,1,2,1,2
90889,90896,5,5,1.17,0.77,0.66,1,66,66,0.16399,0,0,0,1,2,1,2
90897,90908,4,4,0.762,0.762,0.762,0,41,39,0.11316999999999998,0,0,0,1,2,1,2
90909,90911,2,2,0.762,0.508,0.508,1,22,22,0.06325,0,0,0,1,2,1,2
90912,90933,6,6,0.915,0.915,0.915,0,70,58,0.18036000000000002,0,0,0,1,2,1,2
90934,90934,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90935,90941,5,5,1.17,0.77,0.66,1,61,61,0.14629,0,0,0,1,2,1,2
90942,90942,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
90943,90945,2,2,0.762,0.508,0.508,1,22,22,0.06352999999999998,0,0,0,1,2,1,2
90946,90966,6,6,0.915,0.915,0.915,0,78,63,0.19306,0,0,0,1,2,1,2
90967,90967,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
90968,90990,6,6,0.915,0.915,0.915,0,78,63,0.21103000000000005,0,0,0,1,2,1,2
90991,90994,3,3,0.77,0.57,0.66,1,32,32,0.07452999999999999,0,0,0,1,2,1,2
90995,90996,1,1,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
90997,91005,4,4,0.762,0.762,0.762,1,43,43,0.11362999999999998,0,0,0,1,2,1,2
91006,91009,3,3,0.77,0.57,0.66,1,33,33,0.08874999999999995,0,0,0,1,2,1,2
91010,91013,2,2,0.762,0.508,0.508,1,21,21,0.06211999999999998,0,0,0,1,2,1,2
91014,91020,5,5,1.17,0.77,0.66,1,72,72,0.18324,0,0,0,1,2,1,2
91021,91021,0,0,0.229,0.152,0.152,1,3,3,0.01072,0,0,0,1,2,1,2
91022,91041,6,6,0.915,0.915,0.915,0,79,62,0.18820000000000003,0,0,0,1,2,1,2
91042,91043,1,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,2,1,2
91044,91045,2,2,0.762,0.508,0.508,1,15,15,0.04039999999999999,0,0,0,1,2,1,2
91046,91047,2,2,0.762,0.508,0.508,1,17,17,0.04750999999999999,0,0,0,1,2,1,2
91048,91059,4,4,0.762,0.762,0.762,0,42,41,0.12236999999999998,0,0,0,1,2,1,2
91060,91061,1,1,0.457,0.457,0.457,1,11,11,0.03329,0,0,0,1,2,1,2
91062,91062,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
91063,91069,5,5,1.17,0.77,0.66,1,59,59,0.14406999999999998,0,0,0,1,2,1,2
91070,91087,6,6,0.915,0.915,0.915,0,62,57,0.18125999999999998,0,0,0,1,2,1,2
91088,91089,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,2,1,2
91090,91092,3,3,0.77,0.57,0.66,1,28,28,0.06854999999999999,0,0,0,1,2,1,2
91093,91093,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
91094,91120,7,7,1.075,0.87,0.9,0,93,78,0.25503,0,0,0,1,2,1,2
91121,91127,5,5,1.17,0.77,0.66,1,72,72,0.16789999999999997,0,0,0,1,2,1,2
91128,91139,4,4,0.762,0.762,0.762,0,30,28,0.10048000000000001,0,0,0,1,2,1,2
91140,91157,4,4,0.762,0.762,0.762,0,47,46,0.16033999999999998,0,0,0,1,2,1,2
91158,91172,7,7,1.075,0.87,0.9,0,78,65,0.17809999999999995,0,0,0,1,2,1,2
91173,91176,3,3,0.77,0.57,0.66,1,30,30,0.07633999999999996,0,0,0,1,2,1,2
91177,91179,3,3,0.77,0.57,0.66,1,19,19,0.04638,0,0,0,1,2,1,2
91180,91202,7,7,1.075,0.87,0.9,0,93,76,0.23292000000000002,0,0,0,1,2,1,2
91203,91208,5,5,1.17,0.77,0.66,1,55,55,0.12496999999999997,0,0,0,1,2,1,2
91209,91210,1,1,0.457,0.457,0.457,1,14,14,0.040399999999999985,0,0,0,1,2,1,2
91211,91216,5,5,1.17,0.77,0.66,1,61,61,0.15104,0,0,0,1,2,1,2
91217,91243,7,7,1.075,0.87,0.9,0,73,63,0.22715000000000007,0,0,0,1,2,1,2
91244,91246,2,2,0.762,0.508,0.508,1,19,19,0.04874999999999999,0,0,0,1,2,1,2
