frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
46092,46103,6,6,0.915,0.915,0.915,1,92,92,0.27787999999999996,0.2786592417603013,-0.1381244446658334,-0.16495452896920468,2,3,1,3
46104,46107,20,4,0.762,0.762,0.762,1,45,45,0.12192999999999998,0.1502883246498052,0.2246978503823993,0.20929672279912276,2,3,1,3
46108,46109,2,2,0.762,0.508,0.508,1,17,17,0.04750999999999998,-0.2876603781269037,0.2300985985584438,-0.4997850507714067,2,3,1,3
46110,46113,3,3,0.77,0.57,0.66,1,30,30,0.08609999999999997,-0.17080030689892287,0.11583719577884921,1.0751601262460744,2,3,1,3
46114,46122,23,7,0.9,0.87,1.075,1,78,78,0.21639999999999993,0.15746650096448728,0.013826317602220717,-0.3097337418356248,2,3,1,3
46123,46131,7,7,1.075,0.87,0.9,1,81,81,0.22992999999999994,-0.18759113893667126,0.19912834175210614,-0.43185660094756784,2,3,1,3
46132,46134,2,2,0.762,0.508,0.508,1,22,22,0.06325,0.13144857707211507,-0.284303466044907,1.3217282976120919,2,3,1,3
46135,46137,10,2,0.762,0.508,0.508,1,17,17,0.04874999999999999,-0.38823978123350994,0.3122898006404412,1.1127371950923486,2,3,1,3
46138,46138,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.017964569959771217,-0.025890352391831864,-0.19446588338252646,2,3,1,3
46139,46142,19,3,0.66,0.57,0.77,1,22,22,0.06713999999999999,-0.014770690102650606,0.35114259980824586,-0.5639070087896244,2,3,1,3
46143,46143,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03819255952942192,0.02519195198904876,-0.5964252701589702,2,3,1,3
46144,46144,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05791010373203133,0.05745851330566536,-0.10163216363061606,2,3,1,3
46145,46146,9,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0.14722906236617692,0.035264630398430086,-0.07891260596718089,2,3,1,3
46147,46155,7,7,1.075,0.87,0.9,1,88,88,0.25169,-0.17163781476282614,0.4064798384021361,-0.3668272048730549,2,3,1,3
46156,46161,21,5,0.66,0.77,1.17,1,52,52,0.14560999999999996,0.09370015556520737,-0.13703341052745893,0.2617823332916179,2,3,1,3
46162,46166,12,4,0.762,0.762,0.762,1,44,44,0.12316999999999996,0.10771419672478207,0.039846576062762526,-0.46725342115250657,2,3,1,3
46167,46169,18,2,0.508,0.508,0.762,1,19,19,0.05613999999999998,0.0780984607272767,-0.06821674733372056,0.24776448833502748,2,3,1,3
46170,46173,20,4,0.762,0.762,0.762,1,42,42,0.11272999999999997,0.3368272212813655,0.23279429366099108,-0.6086045932819405,2,3,1,3
46174,46174,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016652038914957944,-0.03663428099239751,-0.38168154803223747,2,3,1,3
46175,46181,6,6,0.915,0.915,0.915,1,67,67,0.18993999999999997,-0.24425025335193212,0.015286322412324138,-0.1779959795523305,2,3,1,3
46182,46182,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000002,0.031107425255302225,-0.003832214354493082,0.6263736483686257,2,3,1,3
46183,46187,20,4,0.762,0.762,0.762,1,43,43,0.12163999999999997,0.04305012336567469,-0.22928207795686426,0.5347614656919919,2,3,1,3
46188,46191,3,3,0.77,0.57,0.66,1,35,35,0.09766999999999998,0.08438361260192553,0.04986819253915707,-0.26223170174958765,2,3,1,3
46192,46194,19,3,0.66,0.57,0.77,1,24,24,0.06770999999999996,-0.14491920914354497,0.1242168860679458,0.166116020699034,2,3,1,3
46195,46208,5,5,1.17,0.77,0.66,0,48,41,0.13252,-1.0227555097529535,-0.12062420114426142,0.30844884460125704,2,3,1,3
46209,46217,5,5,1.17,0.77,0.66,1,72,72,0.20748,-0.034684694586255255,-0.10165564472862727,-0.9243240256115908,2,3,1,3
46218,46226,23,7,0.9,0.87,1.075,1,89,89,0.25293999999999994,-0.0071586721991441,0.043251840596518064,-0.3565871143119242,2,3,1,3
46227,46228,18,2,0.508,0.508,0.762,1,7,7,0.02409,-0.05358450740118205,-0.03590119311089836,0.2179683627703541,2,3,1,3
46229,46235,22,6,0.915,0.915,0.915,1,71,71,0.18700999999999995,0.06791894040221662,0.3161571183163722,0.49323965594056873,2,3,1,3
46236,46244,6,6,0.915,0.915,0.915,1,84,84,0.24108999999999994,-0.010046377952660786,0.11916343459977882,-0.8848269857563675,2,3,1,3
46245,46254,7,7,1.075,0.87,0.9,1,86,86,0.25084,-0.16355064331735109,0.08295695974157935,-0.4210535223426771,2,3,1,3
46255,46257,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999999,-0.1555386012207049,-0.06784686542626839,-0.9316266205096831,2,3,1,3
46258,46263,5,5,1.17,0.77,0.66,1,50,50,0.14211999999999997,0.04355055559200292,-0.09684374221598901,-0.4822331293968181,2,3,1,3
46264,46268,12,4,0.762,0.762,0.762,1,47,47,0.13139999999999996,0.18508588798179593,0.035552602293846026,-0.23369473367978952,2,3,1,3
46269,46274,5,5,1.17,0.77,0.66,1,57,57,0.16038999999999998,0.06930728451465996,0.12940161722732424,-1.1225671055132984,2,3,1,3
46275,46277,18,2,0.508,0.508,0.762,1,20,20,0.05822999999999998,-0.126745793214001,-0.013255607380759453,-0.022511912183992566,2,3,1,3
46278,46283,12,4,0.762,0.762,0.762,1,54,54,0.14504999999999996,0.2852866480961752,0.31199749235952884,4.180000175333997E-5,2,3,1,3
46284,46285,10,2,0.762,0.508,0.508,1,19,19,0.05224999999999999,-0.0543548646010663,0.1382448598604328,-0.03391295303240076,2,3,1,3
46286,46289,2,2,0.762,0.508,0.508,1,21,21,0.06532999999999999,0.00995819303839475,0.024907031292527373,0.14791269026935602,2,3,1,3
46290,46293,11,3,0.77,0.66,0.57,1,33,33,0.09055999999999997,0.24950845614049266,0.10661440073025566,0.10372282759713519,2,3,1,3
46294,46294,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05502795871720373,0.02000610850109726,0.08370900914845715,2,3,1,3
46295,46298,3,3,0.77,0.57,0.66,1,38,38,0.10533999999999999,-0.11213295957538869,-0.13714583550116746,0.2600630276386459,2,3,1,3
46299,46307,14,6,0.915,0.915,0.915,1,69,69,0.20273999999999998,0.0299910599979874,-0.06656428745415958,0.36927085566745915,2,3,1,3
46308,46312,5,5,1.17,0.77,0.66,1,55,55,0.15091999999999997,-0.0018656764352428317,0.32755752336758825,0.949725695834762,2,3,1,3
46313,46317,13,5,1.17,0.66,0.77,1,50,50,0.13822999999999996,-0.27859399945332114,0.10425842629974029,-0.9454789342395278,2,3,1,3
46318,46322,20,4,0.762,0.762,0.762,1,49,49,0.13613999999999998,-0.16764471222400176,0.30494368279339734,0.4181206390630851,2,3,1,3
46323,46325,10,2,0.762,0.508,0.508,1,18,18,0.053489999999999996,0.015469178629838563,-0.11622880673752174,0.660089896596599,2,3,1,3
46326,46334,23,7,0.9,0.87,1.075,1,77,77,0.22213,0.19455934347889595,-0.005775757672648303,-0.7940447793756686,2,3,1,3
46335,46337,18,2,0.508,0.508,0.762,1,26,26,0.07328999999999998,0.13952182078044756,-0.07766248827516334,-0.17621721457060216,2,3,1,3
46338,46345,7,7,1.075,0.87,0.9,1,79,79,0.21905999999999998,0.34844275846013884,0.07408858995292508,0.0746470316421267,2,3,1,3
46346,46349,18,2,0.508,0.508,0.762,1,26,26,0.07661999999999998,-0.15674734125750434,-0.2270876689496254,0.14934575060138805,2,3,1,3
46350,46352,11,3,0.77,0.66,0.57,1,27,27,0.07537999999999999,-0.06300972825391385,0.21493854153041783,0.19569648133727602,2,3,1,3
46353,46356,10,2,0.762,0.508,0.508,1,21,21,0.06420999999999999,-0.06080940931920837,-0.13891534996172475,0.6238797147923973,2,3,1,3
46357,46362,6,6,0.915,0.915,0.915,1,55,55,0.14769999999999997,-0.33737848065727616,-0.08468213151805233,0.5833461992152439,2,3,1,3
46363,46369,21,5,0.66,0.77,1.17,1,62,62,0.17668999999999999,0.026227994309584945,0.05557860076339272,0.8059230509325884,2,3,1,3
46370,46373,12,4,0.762,0.762,0.762,1,37,37,0.10268999999999998,-0.1966980041928658,0.17822324923152622,-0.24435764501747784,2,3,1,3
46374,46376,17,1,0.457,0.457,0.457,1,14,14,0.04400999999999999,-0.09274844557909508,-0.04010314136032633,0.01776787941929636,2,3,1,3
46377,46381,4,4,0.762,0.762,0.762,1,40,40,0.11340999999999997,0.1267652056947935,-0.19673508864701003,-0.3698883193606237,2,3,1,3
46382,46384,3,3,0.77,0.57,0.66,1,24,24,0.06561999999999998,-0.35266287911297484,0.18430077407909382,-0.4164306674507716,2,3,1,3
46385,46390,5,5,1.17,0.77,0.66,1,60,60,0.16456999999999997,0.5349170117691555,-0.06310684089055552,0.8403153468948305,2,3,1,3
46391,46391,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.008613279485523338,0.0020985437022683867,-0.393334701270983,2,3,1,3
46392,46401,15,7,1.075,0.9,0.87,1,86,86,0.24233,0.07691816231791365,0.34240668769249155,-0.6350670728045303,2,3,1,3
46402,46406,12,4,0.762,0.762,0.762,1,51,51,0.14227999999999996,0.035460335319106695,0.031811201306674364,-0.3954579728702191,2,3,1,3
46407,46409,2,2,0.762,0.508,0.508,1,13,13,0.041639999999999996,-0.29919500115783565,0.13953836107857373,-0.6734763390386349,2,3,1,3
46410,46411,1,1,0.457,0.457,0.457,1,9,9,0.02855,0.05647250317853929,0.15589253307123202,-0.6526015670215771,2,3,1,3
46412,46414,3,3,0.77,0.57,0.66,1,21,21,0.061159999999999985,-0.22947862257874246,0.09156079461721346,0.16001851307845325,2,3,1,3
46415,46418,5,5,1.17,0.77,0.66,1,41,41,0.11244999999999997,0.11044129873688936,0.209945614289829,-0.40038842067884417,2,3,1,3
46419,46425,14,6,0.915,0.915,0.915,1,72,72,0.19773999999999997,-0.09649789524978535,0.11966788843325872,-0.5400571806257101,2,3,1,3
46426,46438,7,7,1.075,0.87,0.9,1,94,94,0.28289,-0.15892991152477012,0.06000162841572812,0.09612906268857294,2,3,1,3
46439,46441,10,2,0.762,0.508,0.508,1,23,23,0.06589999999999999,-0.055907009035226905,0.09439507016006474,-0.3634001286939459,2,3,1,3
46442,46449,6,6,0.915,0.915,0.915,1,81,81,0.22491999999999993,0.0025235469846016855,0.06273893732483524,-1.132657268892101,2,3,1,3
46450,46450,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.031043160401374392,-0.020279759700783027,-1.0317689763501903,2,3,1,3
46451,46452,17,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.08749613611370743,0.006106708735344553,0.2799690987307228,2,3,1,3
46453,46453,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.09751900125004898,-0.03254021342620772,0.19307457126918728,2,3,1,3
46454,46457,20,4,0.762,0.762,0.762,1,37,37,0.10380999999999997,-0.13913336139231253,0.06233448397667355,0.016312407176848974,2,3,1,3
46458,46459,1,1,0.457,0.457,0.457,1,15,15,0.04276999999999999,0.08404246212516304,0.13641661332296592,-0.17446185071028256,2,3,1,3
46460,46462,10,2,0.762,0.508,0.508,1,23,23,0.06561999999999998,-0.11259104166796784,0.1900475630510391,0.47096484481327267,2,3,1,3
46463,46464,1,1,0.457,0.457,0.457,1,12,12,0.03566,0.14993090911821846,-0.070749643833261,0.307782218420596,2,3,1,3
46465,46472,14,6,0.915,0.915,0.915,1,71,71,0.19869999999999993,0.18796899183663332,-0.10403675317882624,0.5058542853957863,2,3,1,3
46473,46478,4,4,0.762,0.762,0.762,1,44,44,0.12789999999999996,0.16689886597988424,-0.020392096446241664,-0.11777766846193541,2,3,1,3
46479,46484,21,5,0.66,0.77,1.17,1,59,59,0.16275999999999996,-0.2124927597456572,0.20225068416704248,0.11462605654071555,2,3,1,3
46485,46487,1,1,0.457,0.457,0.457,1,11,11,0.0369,-0.13839854571245208,-0.13177257666304024,0.10679097142858147,2,3,1,3
46488,46491,3,3,0.77,0.57,0.66,1,22,22,0.06657999999999999,-0.11589792800454157,0.07905828819857091,0.004566926358687294,2,3,1,3
46492,46492,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.010724590044777509,-0.00545335567592368,-0.2421560528109045,2,3,1,3
46493,46500,6,6,0.915,0.915,0.915,1,76,76,0.21515999999999996,-0.11904791869354295,0.3030984449684935,-1.1258695881652572,2,3,1,3
46501,46508,15,7,1.075,0.9,0.87,1,80,80,0.22157999999999997,-0.1381395284340867,0.027628459959793086,0.27094919738600176,2,3,1,3
46509,46511,19,3,0.66,0.57,0.77,1,29,29,0.08012,-0.04128146627848147,-0.030434348218091736,0.32966889207662864,2,3,1,3
46512,46518,22,6,0.915,0.915,0.915,1,65,65,0.18143,-0.10276311400469469,-5.7651480311010116E-5,0.08740612915222272,2,3,1,3
46519,46523,19,3,0.66,0.57,0.77,1,37,37,0.10657999999999997,-0.04285626322810453,0.09900890048302902,-0.11652405311332674,2,3,1,3
46524,46532,6,6,0.915,0.915,0.915,1,82,82,0.22978,0.059801573693153975,0.2086577783598071,-0.08468345928981932,2,3,1,3
46533,46533,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.08329823307741632,0.058118956236082174,-0.6354926142091186,2,3,1,3
46534,46544,15,7,1.075,0.9,0.87,1,93,93,0.2662999999999999,0.18845987331412034,0.2209646239399929,-0.47220575379707436,2,3,1,3
46545,46547,19,3,0.66,0.57,0.77,1,23,23,0.06352999999999998,0.3727116015495847,-0.021085333315894992,0.08522242544869738,2,3,1,3
46548,46551,19,3,0.66,0.57,0.77,1,36,36,0.10087999999999997,0.12259425097544173,0.032887679714023156,0.3246500821301155,2,3,1,3
46552,46553,9,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.10952137541917914,0.04634741305529203,0.17888496564105197,2,3,1,3
46554,46555,2,2,0.762,0.508,0.508,1,13,13,0.038029999999999994,0.45398122359099313,0.03872614483412606,0.5572188107648567,2,3,1,3
46556,46556,9,1,0.457,0.457,0.457,1,9,9,0.02493999999999999,0.10019516404553915,-0.07076725682201919,-0.03648455484906408,2,3,1,3
46557,46557,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.08523705005141619,0.055720272483751054,0.14372545059418168,2,3,1,3
46558,46567,14,6,0.915,0.915,0.915,1,84,84,0.23493999999999998,0.19943714805763682,0.28235631844494763,0.2193238477161572,2,3,1,3
46568,46576,6,6,0.915,0.915,0.915,1,84,84,0.23787999999999998,-0.03798375229600562,-0.1137360583659447,0.08223831361180017,2,3,1,3
46577,46577,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.09614173543721187,0.02002239106149532,0.6426857851924441,2,3,1,3
46578,46582,12,4,0.762,0.762,0.762,1,44,44,0.12456999999999999,-0.08278798684647753,-0.12715096104969198,-0.1913735986660194,2,3,1,3
46583,46590,15,7,1.075,0.9,0.87,1,71,71,0.20121999999999995,0.08592228318209275,-0.25725841294695934,0.08565254859126864,2,3,1,3
46591,46594,3,3,0.77,0.57,0.66,1,39,39,0.10910999999999997,-0.1931945769193816,-0.012176035366202714,-0.36197975564566903,2,3,1,3
46595,46596,17,1,0.457,0.457,0.457,1,6,6,0.02144,-0.14641833553013622,-0.10688869759011005,-0.5784480432893628,2,3,1,3
46597,46597,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05451550139990159,-0.03455343931844763,0.36313245415017886,2,3,1,3
46598,46602,21,5,0.66,0.77,1.17,1,48,48,0.13404999999999997,-0.24552862149471816,-0.21993683433746763,-0.037254693320368265,2,3,1,3
46603,46610,23,7,0.9,0.87,1.075,1,76,76,0.21194999999999994,-0.2894130826075991,-0.037048144022643,0.24729217022800892,2,3,1,3
46611,46612,17,1,0.457,0.457,0.457,1,11,11,0.03329000000000001,0.018193528395266466,0.0113606608511557,-0.06888060379872193,2,3,1,3
46613,46614,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.0018382453640840679,0.09315326843110851,0.3467535769624328,2,3,1,3
46615,46619,4,4,0.762,0.762,0.762,1,46,46,0.12637999999999996,0.053877738248885046,-0.04505504119027406,-0.5647999496658838,2,3,1,3
46620,46627,23,7,0.9,0.87,1.075,1,79,79,0.22129999999999997,-0.14801647378722574,0.08394772384450978,-0.6401834731100963,2,3,1,3
46628,46632,20,4,0.762,0.762,0.762,1,50,50,0.13822999999999996,0.17704351867708823,-0.11560629518246832,0.24786081046739067,2,3,1,3
46633,46643,7,7,1.075,0.87,0.9,1,83,83,0.24817999999999996,-0.023513554022603994,0.0772929785159045,0.3962055166244864,2,3,1,3
46644,46653,6,6,0.915,0.915,0.915,1,87,87,0.25516999999999995,-0.14890812321564809,-0.17809492100324925,0.3416313034841465,2,3,1,3
46654,46662,7,7,1.075,0.87,0.9,1,79,79,0.22197999999999998,0.2769283291515231,-0.023102279808774898,0.34644635430260873,2,3,1,3
46663,46665,2,2,0.762,0.508,0.508,1,21,21,0.05878999999999998,-0.07853041073977689,0.12156781900580207,-0.18235777543482504,2,3,1,3
46666,46666,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.05500698805497046,-0.011605767179121932,0.43261181126708004,2,3,1,3
46667,46674,22,6,0.915,0.915,0.915,1,74,74,0.21041999999999997,-0.06164276360899536,0.08647060165114513,-0.5331190366816325,2,3,1,3
46675,46684,23,7,0.9,0.87,1.075,1,97,97,0.25445999999999996,0.20548535001864568,-0.5461913044826064,-0.20178068200443625,2,3,1,3
46685,46691,6,6,0.915,0.915,0.915,1,60,60,0.17223,-0.0014222654916942119,-0.1032594015173618,-0.3633248227550765,2,3,1,3
46692,46697,21,5,0.66,0.77,1.17,1,66,66,0.18255999999999994,-0.15165859899814696,0.07412025085918145,-0.37882524739186474,2,3,1,3
46698,46700,10,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,-0.09821442508775004,0.18533289149733445,0.3565394082566949,2,3,1,3
46701,46703,3,3,0.77,0.57,0.66,1,26,26,0.07272999999999998,0.25920425598250385,0.12960880096787203,0.020560100984429182,2,3,1,3
46704,46704,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.04576809397363811,0.013688686805321685,0.8384267535346396,2,3,1,3
46705,46713,15,7,1.075,0.9,0.87,1,81,81,0.22964999999999997,0.3353935550081307,-1.814084834122328E-4,1.13957124106733,2,3,1,3
46714,46717,4,4,0.762,0.762,0.762,1,40,40,0.10979999999999997,0.09351220415223437,-0.05279009248431658,-0.6683993073966816,2,3,1,3
46718,46721,10,2,0.762,0.508,0.508,1,19,19,0.059469999999999995,0.06813746208857617,0.08627863128607459,-0.18400607593510027,2,3,1,3
46722,46725,4,4,0.762,0.762,0.762,1,25,25,0.07368999999999996,0.10179304430222776,-0.1956138630565279,0.027290087563629096,2,3,1,3
46726,46732,21,5,0.66,0.77,1.17,1,66,66,0.18267999999999998,0.09019273441415535,0.15767801098110393,0.41235051366659325,2,3,1,3
46733,46736,3,3,0.77,0.57,0.66,1,27,27,0.07926999999999998,0.11175839791632826,-0.04778203704206061,0.12252098281459269,2,3,1,3
46737,46746,6,6,0.915,0.915,0.915,1,85,85,0.24749999999999991,0.035712431234800154,0.032248915110712546,0.1009632822716466,2,3,1,3
46747,46753,20,4,0.762,0.762,0.762,1,44,44,0.13207,-0.017037871293830446,-0.07557375746718802,0.07111533887346987,2,3,1,3
46754,46760,14,6,0.915,0.915,0.915,1,64,64,0.17905999999999997,-0.34591264744967465,-0.05197981457459505,-0.21861065525326115,2,3,1,3
46761,46769,7,7,1.075,0.87,0.9,1,84,84,0.22965,-0.19992443664534346,0.16646458245047663,-0.4660079556496213,2,3,1,3
46770,46772,10,2,0.762,0.508,0.508,1,18,18,0.05376999999999999,-0.011724293807532586,-0.10492672937366143,0.35082337468213814,2,3,1,3
46773,46773,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.033908444583631785,-0.025463200662071108,-0.6281162811018949,2,3,1,3
46774,46776,18,2,0.508,0.508,0.762,1,14,14,0.04457,0.01832490816295263,-0.019422529262303898,-0.004240959958930031,2,3,1,3
46777,46780,11,3,0.77,0.66,0.57,1,34,34,0.09585999999999996,0.0330895217977297,0.12279189977208103,-0.24324283839780625,2,3,1,3
46781,46788,14,6,0.915,0.915,0.915,1,74,74,0.20470999999999995,0.16518044557363046,0.26805383318455756,-0.49156373153435834,2,3,1,3
46789,46791,17,1,0.457,0.457,0.457,1,13,13,0.04192,-0.21608989403332654,0.01099094755960374,-0.08464397866665957,2,3,1,3
46792,46798,13,5,1.17,0.66,0.77,1,65,65,0.18211999999999998,-0.18149530540877493,-0.12660994438038287,0.07612789398849144,2,3,1,3
46799,46804,4,4,0.762,0.762,0.762,1,48,48,0.1399,0.14856955470411665,-0.20198648952775744,-0.09601193509892672,2,3,1,3
46805,46807,2,2,0.762,0.508,0.508,1,15,15,0.04665999999999999,0.03723695703969718,-0.2671840889683663,-0.396330925261595,2,3,1,3
46808,46814,5,5,1.17,0.77,0.66,1,67,67,0.18114999999999995,0.1466763270507313,-0.38449848395712977,0.3265723695681169,2,3,1,3
46815,46815,9,1,0.457,0.457,0.457,1,7,7,0.020199999999999996,-0.08904981402854367,0.1978210724740216,0.8951236695953421,2,3,1,3
46816,46823,22,6,0.915,0.915,0.915,1,78,78,0.22213999999999998,0.04343905303997182,0.05273683310699325,-0.7014804015619145,2,3,1,3
46824,46826,12,4,0.762,0.762,0.762,1,31,31,0.08485999999999998,-0.2678843508802572,-0.047121095274969986,-0.33480530963129196,2,3,1,3
46827,46827,17,1,0.457,0.457,0.457,1,6,6,0.01783,0.2029461464036814,-0.10907716041196763,-0.5148524802217398,2,3,1,3
46828,46835,5,5,1.17,0.77,0.66,1,59,59,0.16816999999999996,-0.11102745742753999,0.04858687581532765,0.3290175786869646,2,3,1,3
46836,46839,11,3,0.77,0.66,0.57,1,34,34,0.09585999999999999,-0.06721662175209536,0.056877317976185386,-0.20645366867787246,2,3,1,3
46840,46848,22,6,0.915,0.915,0.915,1,77,77,0.22255999999999998,0.05571004574128933,0.12459132592149509,0.39992276351778516,2,3,1,3
46849,46851,10,2,0.762,0.508,0.508,1,12,12,0.03926999999999999,0.007072532188228726,0.2544059832934432,-0.05733730464088459,2,3,1,3
46852,46854,11,3,0.77,0.66,0.57,1,28,28,0.07746999999999998,-0.06657113620745833,0.1802015190476729,-0.16533337082258232,2,3,1,3
46855,46864,22,6,0.915,0.915,0.915,1,86,86,0.25028,-0.20624951963985702,0.10747723837666155,-0.23398051514169602,2,3,1,3
46865,46875,15,7,1.075,0.9,0.87,1,82,82,0.24552999999999997,-0.04120715907252628,-0.03679809849555783,-0.4669232631802642,2,3,1,3
46876,46878,18,2,0.508,0.508,0.762,1,25,25,0.07007999999999999,-0.09571370629988442,0.03412717803294546,-0.014223190936019571,2,3,1,3
46879,46883,11,3,0.77,0.66,0.57,1,31,31,0.09263999999999999,0.08698815683236727,-0.10285353076445285,-0.05216604800468343,2,3,1,3
46884,46895,14,6,0.915,0.915,0.915,1,90,90,0.26853,-0.2508788159015717,-0.11471122226322349,-0.7849219425143336,2,3,1,3
46896,46906,22,6,0.915,0.915,0.915,1,93,93,0.2746799999999999,-0.10871312036709406,-0.02403685158701804,-1.4348475957126998,2,3,1,3
