frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
89846,89864,15,15,1.12,0.77,1.2,1,108,108,0.33380000000000004,0,0,0,1,3,1,3
89865,89866,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
89867,89873,8,8,0.762,0.762,0.762,1,47,47,0.14101,0,0,0,1,3,1,3
89874,89877,4,4,0.6,0.6,0.6,1,30,30,0.08805999999999997,0,0,0,1,3,1,3
89878,89889,12,12,1.075,0.87,0.9,1,82,82,0.24583999999999998,0,0,0,1,3,1,3
89890,89905,12,12,1.075,0.87,0.9,1,97,97,0.30119,0,0,0,1,3,1,3
89906,89913,7,7,0.966,0.61,0.686,1,56,56,0.16637999999999997,0,0,0,1,3,1,3
89914,89930,13,13,1.12,0.8,1,1,96,96,0.30507999999999996,0,0,0,1,3,1,3
89931,89934,4,4,0.6,0.6,0.6,1,17,17,0.055289999999999985,0,0,0,1,3,1,3
89935,89953,12,12,1.075,0.87,0.9,1,102,102,0.3365999999999999,0,0,0,1,3,1,3
89954,89961,10,10,1.17,0.77,0.66,1,60,60,0.16051999999999997,0,0,0,1,3,1,3
89962,89964,3,3,0.762,0.457,0.457,1,20,20,0.05878999999999998,0,0,0,1,3,1,3
89965,89976,12,12,1.075,0.87,0.9,1,77,77,0.22868999999999998,0,0,0,1,3,1,3
89977,89977,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,3,1,3
89978,89983,10,10,1.17,0.77,0.66,1,50,50,0.13656,0,0,0,1,3,1,3
89984,89997,15,15,1.12,0.77,1.2,1,105,105,0.3008699999999999,0,0,0,1,3,1,3
89998,90011,10,10,1.17,0.77,0.66,1,79,79,0.25532,0,0,0,1,3,1,3
90012,90014,5,5,0.508,0.457,1.219,1,24,24,0.05822999999999999,0,0,0,1,3,1,3
90015,90016,1,1,0.457,0.305,0.254,1,2,2,0.011960000000000002,0,0,0,1,3,1,3
90017,90026,11,11,0.915,0.915,0.915,1,71,71,0.19648,0,0,0,1,3,1,3
90027,90032,8,8,0.762,0.762,0.762,1,49,49,0.13836999999999994,0,0,0,1,3,1,3
90033,90036,5,5,0.508,0.457,1.219,1,35,35,0.09083999999999998,0,0,0,1,3,1,3
90037,90057,14,14,1.17,0.77,1.05,1,110,110,0.34470000000000006,0,0,0,1,3,1,3
90058,90061,5,5,0.508,0.457,1.219,1,26,26,0.06448999999999996,0,0,0,1,3,1,3
90062,90066,8,8,0.762,0.762,0.762,1,31,31,0.08608999999999999,0,0,0,1,3,1,3
90067,90069,5,5,0.508,0.457,1.219,1,24,24,0.06561999999999998,0,0,0,1,3,1,3
90070,90071,1,1,0.457,0.305,0.254,1,6,6,0.021440000000000004,0,0,0,1,3,1,3
90072,90072,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,3,1,3
90073,90075,4,4,0.6,0.6,0.6,1,25,25,0.07091999999999998,0,0,0,1,3,1,3
90076,90078,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0,0,0,1,3,1,3
90079,90082,4,4,0.6,0.6,0.6,1,23,23,0.07006999999999998,0,0,0,1,3,1,3
90083,90092,10,10,1.17,0.77,0.66,1,67,67,0.19843999999999998,0,0,0,1,3,1,3
90093,90093,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
90094,90104,10,10,1.17,0.77,0.66,1,70,70,0.21280000000000002,0,0,0,1,3,1,3
90105,90109,9,9,1.075,0.87,0.55,1,47,47,0.12499999999999994,0,0,0,1,3,1,3
90110,90118,13,13,1.12,0.8,1,1,70,70,0.1863,0,0,0,1,3,1,3
90119,90119,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
90120,90123,6,6,0.89,0.762,0.508,1,30,30,0.08693999999999999,0,0,0,1,3,1,3
90124,90126,4,4,0.6,0.6,0.6,1,21,21,0.060879999999999976,0,0,0,1,3,1,3
90127,90138,11,11,0.915,0.915,0.915,1,86,86,0.24625,0,0,0,1,3,1,3
90139,90142,5,5,0.508,0.457,1.219,1,25,25,0.07271999999999999,0,0,0,1,3,1,3
90143,90150,10,10,1.17,0.77,0.66,1,55,55,0.16498,0,0,0,1,3,1,3
90151,90168,15,15,1.12,0.77,1.2,1,109,109,0.32041,0,0,0,1,3,1,3
90169,90187,13,13,1.12,0.8,1,1,101,101,0.32112999999999997,0,0,0,1,3,1,3
90188,90192,5,5,0.508,0.457,1.219,1,36,36,0.08789999999999999,0,0,0,1,3,1,3
90193,90195,3,3,0.762,0.457,0.457,1,15,15,0.04665999999999999,0,0,0,1,3,1,3
90196,90206,13,13,1.12,0.8,1,1,83,83,0.23382999999999998,0,0,0,1,3,1,3
90207,90212,6,6,0.89,0.762,0.508,1,50,50,0.14603999999999998,0,0,0,1,3,1,3
90213,90214,2,2,0.457,0.457,0.457,1,11,11,0.033569999999999996,0,0,0,1,3,1,3
90215,90220,9,9,1.075,0.87,0.55,1,49,49,0.13223,0,0,0,1,3,1,3
90221,90222,4,4,0.6,0.6,0.6,1,14,14,0.04039999999999999,0,0,0,1,3,1,3
90223,90224,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,3,1,3
90225,90232,9,9,1.075,0.87,0.55,1,59,59,0.17446,0,0,0,1,3,1,3
90233,90245,13,13,1.12,0.8,1,1,91,91,0.26186,0,0,0,1,3,1,3
90246,90246,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,3,1,3
90247,90249,3,3,0.762,0.457,0.457,1,16,16,0.049589999999999995,0,0,0,1,3,1,3
90250,90250,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
90251,90258,11,11,0.915,0.915,0.915,1,62,62,0.16526,0,0,0,1,3,1,3
90259,90276,13,13,1.12,0.8,1,1,105,105,0.32015000000000005,0,0,0,1,3,1,3
90277,90277,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
90278,90284,10,10,1.17,0.77,0.66,1,55,55,0.15607,0,0,0,1,3,1,3
90285,90289,8,8,0.762,0.762,0.762,1,39,39,0.11384,0,0,0,1,3,1,3
90290,90297,9,9,1.075,0.87,0.55,1,65,65,0.18673999999999996,0,0,0,1,3,1,3
90298,90314,15,15,1.12,0.77,1.2,1,104,104,0.31372000000000005,0,0,0,1,3,1,3
90315,90323,12,12,1.075,0.87,0.9,1,66,66,0.19049999999999997,0,0,0,1,3,1,3
90324,90329,8,8,0.762,0.762,0.762,1,45,45,0.13237999999999997,0,0,0,1,3,1,3
90330,90340,12,12,1.075,0.87,0.9,1,74,74,0.21389999999999998,0,0,0,1,3,1,3
90341,90349,14,14,1.17,0.77,1.05,1,79,79,0.20275999999999997,0,0,0,1,3,1,3
90350,90359,11,11,0.915,0.915,0.915,1,71,71,0.19592000000000004,0,0,0,1,3,1,3
90360,90362,4,4,0.6,0.6,0.6,1,26,26,0.07328999999999998,0,0,0,1,3,1,3
90363,90368,9,9,1.075,0.87,0.55,1,51,51,0.14254999999999998,0,0,0,1,3,1,3
90369,90374,9,9,1.075,0.87,0.55,1,50,50,0.14142999999999997,0,0,0,1,3,1,3
90375,90378,5,5,0.508,0.457,1.219,1,28,28,0.06978999999999999,0,0,0,1,3,1,3
90379,90397,15,15,1.12,0.77,1.2,1,112,112,0.35079999999999995,0,0,0,1,3,1,3
90398,90399,3,3,0.762,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,3,1,3
90400,90412,13,13,1.12,0.8,1,1,89,89,0.26787,0,0,0,1,3,1,3
90413,90433,15,15,1.12,0.77,1.2,1,117,117,0.36349,0,0,0,1,3,1,3
90434,90437,6,6,0.89,0.762,0.508,1,34,34,0.09753999999999997,0,0,0,1,3,1,3
90438,90452,14,14,1.17,0.77,1.05,1,92,92,0.2755,0,0,0,1,3,1,3
90453,90453,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
90454,90456,3,3,0.762,0.457,0.457,1,20,20,0.05906999999999999,0,0,0,1,3,1,3
90457,90469,14,14,1.17,0.77,1.05,1,87,87,0.23913,0,0,0,1,3,1,3
90470,90471,3,3,0.762,0.457,0.457,1,15,15,0.04276999999999999,0,0,0,1,3,1,3
90472,90476,8,8,0.762,0.762,0.762,1,41,41,0.11745999999999995,0,0,0,1,3,1,3
90477,90490,13,13,1.12,0.8,1,1,89,89,0.2748399999999999,0,0,0,1,3,1,3
90491,90493,2,2,0.457,0.457,0.457,1,15,15,0.04665999999999999,0,0,0,1,3,1,3
90494,90497,5,5,0.508,0.457,1.219,1,29,29,0.07689999999999998,0,0,0,1,3,1,3
90498,90504,9,9,1.075,0.87,0.55,1,49,49,0.14490999999999998,0,0,0,1,3,1,3
90505,90506,2,2,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,3,1,3
90507,90513,10,10,1.17,0.77,0.66,1,51,51,0.14908999999999997,0,0,0,1,3,1,3
90514,90535,15,15,1.12,0.77,1.2,1,118,118,0.38022,0,0,0,1,3,1,3
90536,90538,4,4,0.6,0.6,0.6,1,19,19,0.05585999999999999,0,0,0,1,3,1,3
90539,90543,6,6,0.89,0.762,0.508,1,36,36,0.10504999999999998,0,0,0,1,3,1,3
90544,90555,12,12,1.075,0.87,0.9,1,84,84,0.23453,0,0,0,1,3,1,3
90556,90570,15,15,1.12,0.77,1.2,1,99,99,0.28581999999999996,0,0,0,1,3,1,3
90571,90573,5,5,0.508,0.457,1.219,1,22,22,0.05850999999999998,0,0,0,1,3,1,3
90574,90575,2,2,0.457,0.457,0.457,1,12,12,0.03566,0,0,0,1,3,1,3
90576,90587,13,13,1.12,0.8,1,1,83,83,0.25351,0,0,0,1,3,1,3
90588,90590,3,3,0.762,0.457,0.457,1,18,18,0.053769999999999984,0,0,0,1,3,1,3
90591,90592,2,2,0.457,0.457,0.457,1,10,10,0.030920000000000003,0,0,0,1,3,1,3
90593,90605,14,14,1.17,0.77,1.05,1,89,89,0.25516,0,0,0,1,3,1,3
90606,90612,10,10,1.17,0.77,0.66,1,55,55,0.15245,0,0,0,1,3,1,3
90613,90627,13,13,1.12,0.8,1,1,94,94,0.268,0,0,0,1,3,1,3
90628,90629,1,1,0.457,0.305,0.254,1,5,5,0.019069999999999997,0,0,0,1,3,1,3
90630,90641,13,13,1.12,0.8,1,1,85,85,0.25434999999999997,0,0,0,1,3,1,3
90642,90650,11,11,0.915,0.915,0.915,1,75,75,0.19773999999999997,0,0,0,1,3,1,3
90651,90667,14,14,1.17,0.77,1.05,1,93,93,0.2727399999999999,0,0,0,1,3,1,3
90668,90682,12,12,1.075,0.87,0.9,1,91,91,0.29225999999999996,0,0,0,1,3,1,3
90683,90692,10,10,1.17,0.77,0.66,1,71,71,0.21322,0,0,0,1,3,1,3
90693,90694,2,2,0.457,0.457,0.457,1,10,10,0.0312,0,0,0,1,3,1,3
90695,90700,8,8,0.762,0.762,0.762,1,43,43,0.12552999999999997,0,0,0,1,3,1,3
90701,90715,11,11,0.915,0.915,0.915,1,95,95,0.29475999999999997,0,0,0,1,3,1,3
90716,90718,5,5,0.508,0.457,1.219,1,18,18,0.05139999999999999,0,0,0,1,3,1,3
90719,90722,5,5,0.508,0.457,1.219,1,32,32,0.09083999999999998,0,0,0,1,3,1,3
90723,90726,5,5,0.508,0.457,1.219,1,21,21,0.06477,0,0,0,1,3,1,3
90727,90732,9,9,1.075,0.87,0.55,1,48,48,0.13041999999999998,0,0,0,1,3,1,3
90733,90737,6,6,0.89,0.762,0.508,1,35,35,0.10379999999999996,0,0,0,1,3,1,3
90738,90742,7,7,0.966,0.61,0.686,1,38,38,0.10407999999999999,0,0,0,1,3,1,3
90743,90747,5,5,0.508,0.457,1.219,1,27,27,0.08078999999999999,0,0,0,1,3,1,3
90748,90748,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
90749,90749,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
90750,90751,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,3,1,3
90752,90754,2,2,0.457,0.457,0.457,1,12,12,0.03982999999999999,0,0,0,1,3,1,3
90755,90765,12,12,1.075,0.87,0.9,1,77,77,0.23104999999999998,0,0,0,1,3,1,3
90766,90769,4,4,0.6,0.6,0.6,1,19,19,0.061149999999999996,0,0,0,1,3,1,3
90770,90774,7,7,0.966,0.61,0.686,1,39,39,0.10351999999999997,0,0,0,1,3,1,3
90775,90776,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,3,1,3
90777,90782,7,7,0.966,0.61,0.686,1,50,50,0.14351999999999998,0,0,0,1,3,1,3
90783,90797,12,12,1.075,0.87,0.9,1,91,91,0.27384000000000003,0,0,0,1,3,1,3
90798,90800,2,2,0.457,0.457,0.457,1,12,12,0.03954999999999999,0,0,0,1,3,1,3
90801,90809,11,11,0.915,0.915,0.915,1,70,70,0.18170999999999998,0,0,0,1,3,1,3
90810,90810,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
90811,90819,11,11,0.915,0.915,0.915,1,70,70,0.19523999999999994,0,0,0,1,3,1,3
90820,90822,6,6,0.89,0.762,0.508,1,25,25,0.06854999999999997,0,0,0,1,3,1,3
90823,90829,6,6,0.89,0.762,0.508,1,50,50,0.15048999999999998,0,0,0,1,3,1,3
90830,90832,5,5,0.508,0.457,1.219,1,23,23,0.06087999999999998,0,0,0,1,3,1,3
90833,90836,5,5,0.508,0.457,1.219,1,39,39,0.09934999999999998,0,0,0,1,3,1,3
90837,90840,4,4,0.6,0.6,0.6,1,25,25,0.07565,0,0,0,1,3,1,3
90841,90852,14,14,1.17,0.77,1.05,1,93,93,0.24709,0,0,0,1,3,1,3
90853,90869,15,15,1.12,0.77,1.2,1,104,104,0.30439,0,0,0,1,3,1,3
90870,90884,15,15,1.12,0.77,1.2,1,101,101,0.29740999999999995,0,0,0,1,3,1,3
90885,90897,14,14,1.17,0.77,1.05,1,88,88,0.22407000000000002,0,0,0,1,3,1,3
90898,90903,10,10,1.17,0.77,0.66,1,54,54,0.14073999999999995,0,0,0,1,3,1,3
90904,90905,4,4,0.6,0.6,0.6,1,18,18,0.04987999999999999,0,0,0,1,3,1,3
90906,90920,13,13,1.12,0.8,1,1,93,93,0.29964999999999997,0,0,0,1,3,1,3
90921,90932,13,13,1.12,0.8,1,1,85,85,0.24806000000000003,0,0,0,1,3,1,3
90933,90943,11,11,0.915,0.915,0.915,1,72,72,0.21598999999999996,0,0,0,1,3,1,3
90944,90947,5,5,0.508,0.457,1.219,1,31,31,0.08456999999999998,0,0,0,1,3,1,3
90948,90954,9,9,1.075,0.87,0.55,1,60,60,0.16735999999999998,0,0,0,1,3,1,3
90955,90973,13,13,1.12,0.8,1,1,99,99,0.3204,0,0,0,1,3,1,3
90974,90991,14,14,1.17,0.77,1.05,1,101,101,0.32112000000000007,0,0,0,1,3,1,3
90992,90999,14,14,1.17,0.77,1.05,1,69,69,0.17264999999999997,0,0,0,1,3,1,3
91000,91001,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
91002,91002,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
91003,91006,6,6,0.89,0.762,0.508,1,33,33,0.09405,0,0,0,1,3,1,3
91007,91008,2,2,0.457,0.457,0.457,1,7,7,0.02380999999999999,0,0,0,1,3,1,3
91009,91017,11,11,0.915,0.915,0.915,1,72,72,0.19215999999999997,0,0,0,1,3,1,3
91018,91018,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91019,91019,1,1,0.457,0.305,0.254,1,7,7,0.020199999999999992,0,0,0,1,3,1,3
91020,91029,10,10,1.17,0.77,0.66,1,66,66,0.19439,0,0,0,1,3,1,3
91030,91034,9,9,1.075,0.87,0.55,1,42,42,0.11411999999999997,0,0,0,1,3,1,3
91035,91055,15,15,1.12,0.77,1.2,1,115,115,0.3707499999999999,0,0,0,1,3,1,3
91056,91056,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,3,1,3
91057,91057,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91058,91067,12,12,1.075,0.87,0.9,1,77,77,0.21446999999999997,0,0,0,1,3,1,3
91068,91069,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,3,1,3
91070,91071,2,2,0.457,0.457,0.457,1,12,12,0.03566,0,0,0,1,3,1,3
91072,91073,2,2,0.457,0.457,0.457,1,9,9,0.028829999999999995,0,0,0,1,3,1,3
91074,91080,8,8,0.762,0.762,0.762,1,47,47,0.13249999999999998,0,0,0,1,3,1,3
91081,91092,14,14,1.17,0.77,1.05,1,84,84,0.24179,0,0,0,1,3,1,3
91093,91101,10,10,1.17,0.77,0.66,1,64,64,0.18477,0,0,0,1,3,1,3
91102,91102,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91103,91112,12,12,1.075,0.87,0.9,1,76,76,0.21852,0,0,0,1,3,1,3
91113,91130,14,14,1.17,0.77,1.05,1,102,102,0.32112000000000007,0,0,0,1,3,1,3
91131,91137,10,10,1.17,0.77,0.66,1,59,59,0.15188999999999994,0,0,0,1,3,1,3
91138,91146,10,10,1.17,0.77,0.66,1,60,60,0.17809,0,0,0,1,3,1,3
91147,91153,11,11,0.915,0.915,0.915,1,61,61,0.15494999999999998,0,0,0,1,3,1,3
91154,91156,4,4,0.6,0.6,0.6,1,16,16,0.04874999999999999,0,0,0,1,3,1,3
91157,91172,14,14,1.17,0.77,1.05,1,95,95,0.28723000000000004,0,0,0,1,3,1,3
91173,91178,7,7,0.966,0.61,0.686,1,41,41,0.11925999999999998,0,0,0,1,3,1,3
91179,91181,4,4,0.6,0.6,0.6,1,23,23,0.06533999999999998,0,0,0,1,3,1,3
91182,91182,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91183,91191,11,11,0.915,0.915,0.915,1,71,71,0.19773999999999997,0,0,0,1,3,1,3
91192,91197,8,8,0.762,0.762,0.762,1,48,48,0.13668999999999998,0,0,0,1,3,1,3
91198,91198,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91199,91212,12,12,1.075,0.87,0.9,1,87,87,0.27958,0,0,0,1,3,1,3
91213,91219,11,11,0.915,0.915,0.915,1,61,61,0.16442999999999997,0,0,0,1,3,1,3
91220,91235,13,13,1.12,0.8,1,1,100,100,0.30048,0,0,0,1,3,1,3
91236,91238,3,3,0.762,0.457,0.457,1,13,13,0.04192,0,0,0,1,3,1,3
91239,91239,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91240,91251,13,13,1.12,0.8,1,1,87,87,0.24359999999999996,0,0,0,1,3,1,3
91252,91255,6,6,0.89,0.762,0.508,1,36,36,0.10143999999999997,0,0,0,1,3,1,3
91256,91258,5,5,0.508,0.457,1.219,1,26,26,0.06352999999999998,0,0,0,1,3,1,3
91259,91261,2,2,0.457,0.457,0.457,1,11,11,0.037180000000000005,0,0,0,1,3,1,3
91262,91275,14,14,1.17,0.77,1.05,1,87,87,0.25532,0,0,0,1,3,1,3
91276,91287,14,14,1.17,0.77,1.05,1,90,90,0.24974,0,0,0,1,3,1,3
91288,91293,7,7,0.966,0.61,0.686,1,47,47,0.12776999999999997,0,0,0,1,3,1,3
91294,91297,7,7,0.966,0.61,0.686,1,36,36,0.09669999999999998,0,0,0,1,3,1,3
91298,91300,3,3,0.762,0.457,0.457,1,18,18,0.053769999999999984,0,0,0,1,3,1,3
91301,91304,6,6,0.89,0.762,0.508,1,31,31,0.08874999999999997,0,0,0,1,3,1,3
91305,91305,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91306,91313,10,10,1.17,0.77,0.66,1,57,57,0.15354,0,0,0,1,3,1,3
91314,91318,8,8,0.762,0.762,0.762,1,40,40,0.11230999999999998,0,0,0,1,3,1,3
91319,91319,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91320,91322,5,5,0.508,0.457,1.219,1,24,24,0.06617999999999997,0,0,0,1,3,1,3
91323,91327,7,7,0.966,0.61,0.686,1,38,38,0.10769999999999999,0,0,0,1,3,1,3
91328,91344,15,15,1.12,0.77,1.2,1,108,108,0.32628,0,0,0,1,3,1,3
91345,91357,11,11,0.915,0.915,0.915,1,85,85,0.25655999999999995,0,0,0,1,3,1,3
91358,91361,8,8,0.762,0.762,0.762,1,37,37,0.10171999999999999,0,0,0,1,3,1,3
91362,91364,5,5,0.508,0.457,1.219,1,26,26,0.060879999999999976,0,0,0,1,3,1,3
91365,91373,11,11,0.915,0.915,0.915,1,66,66,0.18938,0,0,0,1,3,1,3
91374,91376,3,3,0.762,0.457,0.457,1,16,16,0.04874999999999999,0,0,0,1,3,1,3
91377,91379,4,4,0.6,0.6,0.6,1,23,23,0.06617999999999999,0,0,0,1,3,1,3
91380,91385,8,8,0.762,0.762,0.762,1,47,47,0.13515999999999997,0,0,0,1,3,1,3
91386,91389,5,5,0.508,0.457,1.219,1,25,25,0.07188,0,0,0,1,3,1,3
91390,91396,7,7,0.966,0.61,0.686,1,52,52,0.15132999999999996,0,0,0,1,3,1,3
91397,91399,3,3,0.762,0.457,0.457,1,17,17,0.05167999999999999,0,0,0,1,3,1,3
91400,91410,11,11,0.915,0.915,0.915,1,79,79,0.23496999999999996,0,0,0,1,3,1,3
91411,91417,9,9,1.075,0.87,0.55,1,50,50,0.14114,0,0,0,1,3,1,3
91418,91419,1,1,0.457,0.305,0.254,1,7,7,0.023809999999999998,0,0,0,1,3,1,3
91420,91423,9,9,1.075,0.87,0.55,1,32,32,0.08874999999999997,0,0,0,1,3,1,3
91424,91440,15,15,1.12,0.77,1.2,1,111,111,0.32781000000000005,0,0,0,1,3,1,3
91441,91448,10,10,1.17,0.77,0.66,1,61,61,0.17432999999999996,0,0,0,1,3,1,3
91449,91455,8,8,0.762,0.762,0.762,1,55,55,0.15647999999999998,0,0,0,1,3,1,3
91456,91460,9,9,1.075,0.87,0.55,1,41,41,0.11174999999999996,0,0,0,1,3,1,3
91461,91483,14,14,1.17,0.77,1.05,1,112,112,0.3695,0,0,0,1,3,1,3
91484,91489,9,9,1.075,0.87,0.55,1,49,49,0.13989999999999997,0,0,0,1,3,1,3
91490,91491,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
91492,91496,9,9,1.075,0.87,0.55,1,38,38,0.10672999999999998,0,0,0,1,3,1,3
91497,91499,2,2,0.457,0.457,0.457,1,13,13,0.04192,0,0,0,1,3,1,3
91500,91501,3,3,0.762,0.457,0.457,1,12,12,0.03566,0,0,0,1,3,1,3
91502,91506,7,7,0.966,0.61,0.686,1,42,42,0.11146999999999997,0,0,0,1,3,1,3
91507,91511,6,6,0.89,0.762,0.508,1,32,32,0.09556999999999999,0,0,0,1,3,1,3
91512,91514,2,2,0.457,0.457,0.457,1,7,7,0.027700000000000002,0,0,0,1,3,1,3
91515,91515,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91516,91519,5,5,0.508,0.457,1.219,1,34,34,0.09433,0,0,0,1,3,1,3
91520,91535,15,15,1.12,0.77,1.2,1,105,105,0.31454999999999994,0,0,0,1,3,1,3
91536,91539,7,7,0.966,0.61,0.686,1,29,29,0.08456999999999998,0,0,0,1,3,1,3
91540,91550,14,14,1.17,0.77,1.05,1,80,80,0.21711,0,0,0,1,3,1,3
91551,91556,9,9,1.075,0.87,0.55,1,51,51,0.13989999999999997,0,0,0,1,3,1,3
91557,91560,3,3,0.762,0.457,0.457,1,21,21,0.06505,0,0,0,1,3,1,3
91561,91561,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91562,91562,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
91563,91568,10,10,1.17,0.77,0.66,1,56,56,0.15398999999999996,0,0,0,1,3,1,3
91569,91571,5,5,0.508,0.457,1.219,1,28,28,0.06589999999999999,0,0,0,1,3,1,3
91572,91579,10,10,1.17,0.77,0.66,1,59,59,0.16721999999999998,0,0,0,1,3,1,3
91580,91580,2,2,0.457,0.457,0.457,1,8,8,0.02256999999999999,0,0,0,1,3,1,3
91581,91583,4,4,0.6,0.6,0.6,1,23,23,0.06589999999999999,0,0,0,1,3,1,3
91584,91588,6,6,0.89,0.762,0.508,1,44,44,0.12443999999999997,0,0,0,1,3,1,3
91589,91600,11,11,0.915,0.915,0.915,1,82,82,0.24681,0,0,0,1,3,1,3
91601,91601,1,1,0.457,0.305,0.254,1,3,3,0.010720000000000002,0,0,0,1,3,1,3
91602,91615,12,12,1.075,0.87,0.9,1,88,88,0.26283999999999996,0,0,0,1,3,1,3
91616,91619,6,6,0.89,0.762,0.508,1,37,37,0.10408999999999999,0,0,0,1,3,1,3
91620,91626,10,10,1.17,0.77,0.66,1,53,53,0.1523,0,0,0,1,3,1,3
91627,91630,7,7,0.966,0.61,0.686,1,33,33,0.08846999999999998,0,0,0,1,3,1,3
91631,91632,2,2,0.457,0.457,0.457,1,10,10,0.0312,0,0,0,1,3,1,3
91633,91637,7,7,0.966,0.61,0.686,1,41,41,0.11536999999999997,0,0,0,1,3,1,3
91638,91642,10,10,1.17,0.77,0.66,1,45,45,0.12066999999999999,0,0,0,1,3,1,3
91643,91643,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,3,1,3
91644,91644,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
91645,91645,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,3,1,3
91646,91648,4,4,0.6,0.6,0.6,1,23,23,0.06617999999999999,0,0,0,1,3,1,3
91649,91657,12,12,1.075,0.87,0.9,1,72,72,0.18728999999999998,0,0,0,1,3,1,3
91658,91662,5,5,0.508,0.457,1.219,1,37,37,0.09765999999999997,0,0,0,1,3,1,3
91663,91679,14,14,1.17,0.77,1.05,1,104,104,0.30926000000000003,0,0,0,1,3,1,3
91680,91693,14,14,1.17,0.77,1.05,1,93,93,0.26172,0,0,0,1,3,1,3
91694,91707,14,14,1.17,0.77,1.05,1,86,86,0.2567,0,0,0,1,3,1,3
91708,91714,10,10,1.17,0.77,0.66,1,61,61,0.15996999999999997,0,0,0,1,3,1,3
91715,91720,6,6,0.89,0.762,0.508,1,41,41,0.12387,0,0,0,1,3,1,3
91721,91723,4,4,0.6,0.6,0.6,1,24,24,0.06882999999999999,0,0,0,1,3,1,3
91724,91727,3,3,0.762,0.457,0.457,1,17,17,0.05528999999999999,0,0,0,1,3,1,3
91728,91730,3,3,0.762,0.457,0.457,1,19,19,0.05613999999999998,0,0,0,1,3,1,3
91731,91735,8,8,0.762,0.762,0.762,1,37,37,0.10323999999999998,0,0,0,1,3,1,3
91736,91742,11,11,0.915,0.915,0.915,1,66,66,0.16443,0,0,0,1,3,1,3
91743,91743,1,1,0.457,0.305,0.254,1,3,3,0.010720000000000002,0,0,0,1,3,1,3
91744,91752,12,12,1.075,0.87,0.9,1,67,67,0.18812999999999996,0,0,0,1,3,1,3
91753,91755,3,3,0.762,0.457,0.457,1,11,11,0.036899999999999995,0,0,0,1,3,1,3
91756,91758,4,4,0.6,0.6,0.6,1,23,23,0.06589999999999999,0,0,0,1,3,1,3
91759,91762,5,5,0.508,0.457,1.219,1,28,28,0.07452999999999999,0,0,0,1,3,1,3
