frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
117590,117593,8,8,0.762,0.762,0.762,1,39,39,0.09794999999999998,0,0,0,1,2,1,2
117594,117609,12,12,1.075,0.87,0.9,0,82,67,0.18616999999999997,0,0,0,1,2,1,2
117610,117619,5,5,0.508,0.457,1.219,0,32,18,0.07193000000000001,0,0,0,1,2,1,2
117620,117622,2,2,0.457,0.457,0.457,1,14,14,0.04457,0,0,0,1,2,1,2
117623,117626,3,3,0.762,0.457,0.457,1,26,26,0.07424999999999998,0,0,0,1,2,1,2
117627,117630,4,4,0.6,0.6,0.6,1,27,27,0.06922999999999999,0,0,0,1,2,1,2
117631,117631,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
117632,117633,2,2,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
117634,117635,2,2,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
117636,117639,6,6,0.89,0.762,0.508,1,35,35,0.08846999999999998,0,0,0,1,2,1,2
117640,117641,1,1,0.457,0.305,0.254,1,7,7,0.02381,0,0,0,1,2,1,2
117642,117643,3,3,0.762,0.457,0.457,1,13,13,0.03802999999999998,0,0,0,1,2,1,2
117644,117649,9,9,1.075,0.87,0.55,1,56,56,0.13933999999999996,0,0,0,1,2,1,2
117650,117650,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
117651,117656,10,10,1.17,0.77,0.66,1,62,62,0.13500999999999996,0,0,0,1,2,1,2
117657,117677,14,14,1.17,0.77,1.05,0,85,60,0.20116000000000003,0,0,0,1,2,1,2
117678,117683,10,10,1.17,0.77,0.66,1,55,55,0.12734,0,0,0,1,2,1,2
117684,117698,8,8,0.762,0.762,0.762,0,60,59,0.18339999999999998,0,0,0,1,2,1,2
117699,117703,6,6,0.89,0.762,0.508,1,36,36,0.09236,0,0,0,1,2,1,2
117704,117721,11,11,0.915,0.915,0.915,0,75,58,0.17624000000000004,0,0,0,1,2,1,2
117722,117732,5,5,0.508,0.457,1.219,0,25,11,0.06341000000000001,0,0,0,1,2,1,2
117733,117734,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2,1,2
117735,117736,1,1,0.457,0.305,0.254,1,7,7,0.02381,0,0,0,1,2,1,2
117737,117755,13,13,1.12,0.8,1,0,85,57,0.15964,0,0,0,1,2,1,2
117756,117757,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2,1,2
117758,117777,15,15,1.12,0.77,1.2,0,102,70,0.21928999999999998,0,0,0,1,2,1,2
117778,117782,9,9,1.075,0.87,0.55,1,53,53,0.12930999999999998,0,0,0,1,2,1,2
117783,117786,6,6,0.89,0.762,0.508,1,33,33,0.09055999999999999,0,0,0,1,2,1,2
117787,117801,15,15,1.12,0.77,1.2,0,98,55,0.15718000000000001,0,0,0,1,2,1,2
117802,117807,9,9,1.075,0.87,0.55,1,56,56,0.14379999999999998,0,0,0,1,2,1,2
117808,117809,2,2,0.457,0.457,0.457,1,9,9,0.028550000000000002,0,0,0,1,2,1,2
117810,117832,11,11,0.915,0.915,0.915,0,75,56,0.19625,0,0,0,1,2,1,2
117833,117849,13,13,1.12,0.8,1,0,88,63,0.17737000000000003,0,0,0,1,2,1,2
117850,117866,14,14,1.17,0.77,1.05,0,95,74,0.20275,0,0,0,1,2,1,2
117867,117872,9,9,1.075,0.87,0.55,1,56,56,0.13709999999999997,0,0,0,1,2,1,2
117873,117884,8,8,0.762,0.762,0.762,0,48,46,0.13157,0,0,0,1,2,1,2
117885,117902,13,13,1.12,0.8,1,0,74,57,0.16523000000000002,0,0,0,1,2,1,2
117903,117905,3,3,0.762,0.457,0.457,1,17,17,0.04930999999999999,0,0,0,1,2,1,2
117906,117910,9,9,1.075,0.87,0.55,1,50,50,0.13321,0,0,0,1,2,1,2
117911,117932,15,15,1.12,0.77,1.2,0,104,70,0.21606000000000003,0,0,0,1,2,1,2
117933,117934,4,4,0.6,0.6,0.6,1,15,15,0.040399999999999985,0,0,0,1,2,1,2
117935,117955,15,15,1.12,0.77,1.2,0,96,59,0.18735000000000002,0,0,0,1,2,1,2
117956,117960,8,8,0.762,0.762,0.762,1,42,42,0.09653999999999999,0,0,0,1,2,1,2
117961,117961,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
117962,117978,15,15,1.12,0.77,1.2,0,88,57,0.17207,0,0,0,1,2,1,2
117979,117995,14,14,1.17,0.77,1.05,0,98,69,0.20818000000000003,0,0,0,1,2,1,2
117996,118001,10,10,1.17,0.77,0.66,1,55,55,0.13263999999999995,0,0,0,1,2,1,2
118002,118026,11,11,0.915,0.915,0.915,0,84,73,0.23540000000000003,0,0,0,1,2,1,2
118027,118032,9,9,1.075,0.87,0.55,1,47,47,0.12287999999999998,0,0,0,1,2,1,2
118033,118056,14,14,1.17,0.77,1.05,0,89,58,0.19400000000000003,0,0,0,1,2,1,2
118057,118066,5,5,0.508,0.457,1.219,0,30,19,0.07165,0,0,0,1,2,1,2
118067,118068,2,2,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
118069,118088,15,15,1.12,0.77,1.2,0,98,64,0.20173000000000002,0,0,0,1,2,1,2
118089,118091,6,6,0.89,0.762,0.508,1,23,23,0.060599999999999994,0,0,0,1,2,1,2
118092,118092,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
118093,118108,15,15,1.12,0.77,1.2,0,114,77,0.21865999999999997,0,0,0,1,2,1,2
118109,118130,12,12,1.075,0.87,0.9,0,90,73,0.21341000000000002,0,0,0,1,2,1,2
118131,118158,15,15,1.12,0.77,1.2,0,110,69,0.24957,0,0,0,1,2,1,2
118159,118179,13,13,1.12,0.8,1,0,90,77,0.21385000000000004,0,0,0,1,2,1,2
118180,118186,8,8,0.762,0.762,0.762,1,41,41,0.08982,0,0,0,1,2,1,2
118187,118192,9,9,1.075,0.87,0.55,1,59,59,0.15034999999999998,0,0,0,1,2,1,2
118193,118198,9,9,1.075,0.87,0.55,1,51,51,0.13207999999999998,0,0,0,1,2,1,2
118199,118204,10,10,1.17,0.77,0.66,1,57,57,0.13472999999999996,0,0,0,1,2,1,2
118205,118210,9,9,1.075,0.87,0.55,1,60,60,0.15188,0,0,0,1,2,1,2
118211,118213,3,3,0.762,0.457,0.457,1,11,11,0.036899999999999995,0,0,0,1,2,1,2
118214,118247,13,13,1.12,0.8,1,0,79,58,0.24447000000000008,0,0,0,1,2,1,2
118248,118252,10,10,1.17,0.77,0.66,1,47,47,0.12316999999999999,0,0,0,1,2,1,2
118253,118257,9,9,1.075,0.87,0.55,1,46,46,0.11396999999999999,0,0,0,1,2,1,2
118258,118276,15,15,1.12,0.77,1.2,0,124,77,0.2274,0,0,0,1,2,1,2
118277,118281,10,10,1.17,0.77,0.66,1,49,49,0.10476999999999997,0,0,0,1,2,1,2
118282,118286,7,7,0.966,0.61,0.686,1,39,39,0.10629999999999998,0,0,0,1,2,1,2
118287,118288,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2,1,2
118289,118291,6,6,0.89,0.762,0.508,1,31,31,0.07955999999999998,0,0,0,1,2,1,2
118292,118306,8,8,0.762,0.762,0.762,0,45,43,0.13794,0,0,0,1,2,1,2
118307,118321,5,5,0.508,0.457,1.219,0,27,21,0.09235000000000002,0,0,0,1,2,1,2
118322,118343,15,15,1.12,0.77,1.2,0,100,60,0.19766000000000003,0,0,0,1,2,1,2
118344,118371,13,13,1.12,0.8,1,0,87,70,0.24136000000000002,0,0,0,1,2,1,2
118372,118381,5,5,0.508,0.457,1.219,0,29,23,0.07429999999999999,0,0,0,1,2,1,2
118382,118401,13,13,1.12,0.8,1,0,90,67,0.21037,0,0,0,1,2,1,2
118402,118425,13,13,1.12,0.8,1,0,75,58,0.19999000000000003,0,0,0,1,2,1,2
118426,118444,13,13,1.12,0.8,1,0,85,64,0.20523000000000002,0,0,0,1,2,1,2
118445,118465,14,14,1.17,0.77,1.05,0,81,55,0.17856,0,0,0,1,2,1,2
118466,118477,11,11,0.915,0.915,0.915,0,70,51,0.13979999999999998,0,0,0,1,2,1,2
118478,118478,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
118479,118499,14,14,1.17,0.77,1.05,0,89,58,0.18136000000000002,0,0,0,1,2,1,2
118500,118505,9,9,1.075,0.87,0.55,1,49,49,0.11548999999999998,0,0,0,1,2,1,2
118506,118506,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,2,1,2
118507,118507,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
118508,118508,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
118509,118511,4,4,0.6,0.6,0.6,1,17,17,0.05111999999999999,0,0,0,1,2,1,2
118512,118513,1,1,0.457,0.305,0.254,1,5,5,0.01907,0,0,0,1,2,1,2
118514,118525,8,8,0.762,0.762,0.762,0,42,41,0.10843,0,0,0,1,2,1,2
118526,118541,11,11,0.915,0.915,0.915,0,73,62,0.18533,0,0,0,1,2,1,2
118542,118551,5,5,0.508,0.457,1.219,0,27,15,0.06691,0,0,0,1,2,1,2
118552,118555,6,6,0.89,0.762,0.508,1,33,33,0.09111999999999999,0,0,0,1,2,1,2
118556,118562,10,10,1.17,0.77,0.66,1,61,61,0.14335999999999996,0,0,0,1,2,1,2
118563,118564,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2,1,2
118565,118580,11,11,0.915,0.915,0.915,0,82,74,0.20959,0,0,0,1,2,1,2
118581,118586,10,10,1.17,0.77,0.66,1,69,69,0.15801999999999997,0,0,0,1,2,1,2
118587,118588,2,2,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
118589,118606,12,12,1.075,0.87,0.9,0,77,64,0.19227,0,0,0,1,2,1,2
118607,118611,10,10,1.17,0.77,0.66,1,55,55,0.13208999999999996,0,0,0,1,2,1,2
118612,118626,15,15,1.12,0.77,1.2,0,105,68,0.16512999999999997,0,0,0,1,2,1,2
118627,118632,8,8,0.762,0.762,0.762,1,38,38,0.10753999999999998,0,0,0,1,2,1,2
118633,118660,12,12,1.075,0.87,0.9,0,92,82,0.26073,0,0,0,1,2,1,2
118661,118667,10,10,1.17,0.77,0.66,1,52,52,0.13207,0,0,0,1,2,1,2
118668,118673,9,9,1.075,0.87,0.55,1,55,55,0.1293,0,0,0,1,2,1,2
118674,118684,5,5,0.508,0.457,1.219,0,30,19,0.07763,0,0,0,1,2,1,2
118685,118690,10,10,1.17,0.77,0.66,1,51,51,0.11994999999999999,0,0,0,1,2,1,2
118691,118696,10,10,1.17,0.77,0.66,1,57,57,0.13166999999999998,0,0,0,1,2,1,2
118697,118701,10,10,1.17,0.77,0.66,1,54,54,0.11870999999999995,0,0,0,1,2,1,2
118702,118711,5,5,0.508,0.457,1.219,0,25,18,0.07639,0,0,0,1,2,1,2
118712,118723,8,8,0.762,0.762,0.762,0,51,48,0.14606999999999998,0,0,0,1,2,1,2
118724,118724,0,0,0.229,0.152,0.152,1,3,3,0.01072,0,0,0,1,2,1,2
118725,118729,10,10,1.17,0.77,0.66,1,53,53,0.12079999999999998,0,0,0,1,2,1,2
118730,118769,15,15,1.12,0.77,1.2,0,109,74,0.2919400000000001,0,0,0,1,2,1,2
118770,118771,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,2,1,2
118772,118796,11,11,0.915,0.915,0.915,0,76,60,0.19998000000000002,0,0,0,1,2,1,2
118797,118797,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2,1,2
118798,118801,6,6,0.89,0.762,0.508,1,31,31,0.08163999999999998,0,0,0,1,2,1,2
118802,118804,4,4,0.6,0.6,0.6,1,17,17,0.04902999999999999,0,0,0,1,2,1,2
118805,118832,12,12,1.075,0.87,0.9,0,72,58,0.20426000000000005,0,0,0,1,2,1,2
118833,118846,14,14,1.17,0.77,1.05,0,93,70,0.19790999999999997,0,0,0,1,2,1,2
118847,118875,13,13,1.12,0.8,1,0,88,64,0.22517000000000006,0,0,0,1,2,1,2
118876,118880,9,9,1.075,0.87,0.55,1,45,45,0.12135999999999997,0,0,0,1,2,1,2
118881,118907,11,11,0.915,0.915,0.915,0,83,61,0.21640000000000004,0,0,0,1,2,1,2
118908,118916,5,5,0.508,0.457,1.219,0,21,16,0.06330000000000001,0,0,0,1,2,1,2
118917,118931,12,12,1.075,0.87,0.9,0,82,67,0.18368,0,0,0,1,2,1,2
118932,118937,9,9,1.075,0.87,0.55,1,61,61,0.16122999999999998,0,0,0,1,2,1,2
118938,118950,8,8,0.762,0.762,0.762,0,40,39,0.12569999999999998,0,0,0,1,2,1,2
118951,118976,15,15,1.12,0.77,1.2,0,119,73,0.24515,0,0,0,1,2,1,2
118977,118978,2,2,0.457,0.457,0.457,1,13,13,0.03803,0,0,0,1,2,1,2
118979,118994,11,11,0.915,0.915,0.915,0,77,63,0.17585,0,0,0,1,2,1,2
118995,119000,9,9,1.075,0.87,0.55,1,49,49,0.12315999999999998,0,0,0,1,2,1,2
119001,119015,15,15,1.12,0.77,1.2,0,95,64,0.18408999999999998,0,0,0,1,2,1,2
119016,119019,6,6,0.89,0.762,0.508,1,30,30,0.08135999999999999,0,0,0,1,2,1,2
119020,119030,8,8,0.762,0.762,0.762,0,35,34,0.10872000000000001,0,0,0,1,2,1,2
119031,119036,9,9,1.075,0.87,0.55,1,45,45,0.11130999999999996,0,0,0,1,2,1,2
119037,119066,13,13,1.12,0.8,1,0,81,56,0.22641000000000006,0,0,0,1,2,1,2
119067,119069,4,4,0.6,0.6,0.6,1,20,20,0.058509999999999986,0,0,0,1,2,1,2
119070,119087,13,13,1.12,0.8,1,0,82,66,0.19102,0,0,0,1,2,1,2
119088,119115,15,15,1.12,0.77,1.2,0,99,67,0.23981000000000002,0,0,0,1,2,1,2
119116,119140,11,11,0.915,0.915,0.915,0,71,54,0.20332000000000003,0,0,0,1,2,1,2
119141,119151,5,5,0.508,0.457,1.219,0,28,21,0.07108,0,0,0,1,2,1,2
119152,119155,6,6,0.89,0.762,0.508,1,33,33,0.08874999999999997,0,0,0,1,2,1,2
119156,119157,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999993,0,0,0,1,2,1,2
119158,119161,7,7,0.966,0.61,0.686,1,28,28,0.07425,0,0,0,1,2,1,2
119162,119163,3,3,0.762,0.457,0.457,1,13,13,0.038029999999999994,0,0,0,1,2,1,2
119164,119165,1,1,0.457,0.305,0.254,1,6,6,0.02144,0,0,0,1,2,1,2
119166,119172,10,10,1.17,0.77,0.66,1,53,53,0.13541,0,0,0,1,2,1,2
119173,119177,7,7,0.966,0.61,0.686,1,41,41,0.10183999999999997,0,0,0,1,2,1,2
119178,119181,6,6,0.89,0.762,0.508,1,28,28,0.07397,0,0,0,1,2,1,2
119182,119203,12,12,1.075,0.87,0.9,0,80,66,0.20072,0,0,0,1,2,1,2
119204,119206,4,4,0.6,0.6,0.6,1,20,20,0.046379999999999984,0,0,0,1,2,1,2
119207,119241,13,13,1.12,0.8,1,0,101,69,0.2462700000000001,0,0,0,1,2,1,2
119242,119246,9,9,1.075,0.87,0.55,1,42,42,0.10657999999999998,0,0,0,1,2,1,2
119247,119259,5,5,0.508,0.457,1.219,0,23,15,0.07063000000000001,0,0,0,1,2,1,2
119260,119264,7,7,0.966,0.61,0.686,1,47,47,0.10476999999999997,0,0,0,1,2,1,2
119265,119265,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,2,1,2
119266,119268,4,4,0.6,0.6,0.6,1,24,24,0.06561999999999997,0,0,0,1,2,1,2
119269,119272,7,7,0.966,0.61,0.686,1,39,39,0.09320999999999997,0,0,0,1,2,1,2
119273,119275,2,2,0.457,0.457,0.457,1,9,9,0.03216,0,0,0,1,2,1,2
119276,119296,8,8,0.762,0.762,0.762,0,36,35,0.13771,0,0,0,1,2,1,2
119297,119315,14,14,1.17,0.77,1.05,0,86,59,0.18293,0,0,0,1,2,1,2
119316,119316,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
119317,119327,5,5,0.508,0.457,1.219,0,26,12,0.06341000000000001,0,0,0,1,2,1,2
119328,119340,15,15,1.12,0.77,1.2,0,91,59,0.17184999999999997,0,0,0,1,2,1,2
119341,119342,2,2,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
119343,119364,12,12,1.075,0.87,0.9,0,94,73,0.21718,0,0,0,1,2,1,2
119365,119365,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
119366,119367,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2,1,2
119368,119370,2,2,0.457,0.457,0.457,1,13,13,0.04163999999999998,0,0,0,1,2,1,2
119371,119383,8,8,0.762,0.762,0.762,0,41,40,0.11831,0,0,0,1,2,1,2
119384,119387,7,7,0.966,0.61,0.686,1,33,33,0.08372999999999998,0,0,0,1,2,1,2
119388,119388,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2,1,2
119389,119389,1,1,0.457,0.305,0.254,1,3,3,0.010719999999999999,0,0,0,1,2,1,2
119390,119415,11,11,0.915,0.915,0.915,0,78,64,0.22785,0,0,0,1,2,1,2
119416,119419,7,7,0.966,0.61,0.686,1,38,38,0.09585999999999999,0,0,0,1,2,1,2
119420,119425,10,10,1.17,0.77,0.66,1,59,59,0.14211999999999997,0,0,0,1,2,1,2
119426,119587,14,14,1.17,0.77,1.05,0,104,75,0.8150299999999984,0,0,0,1,2,1,2
119588,119606,12,12,1.075,0.87,0.9,0,71,63,0.18933,0,0,0,1,2,1,2
119607,119622,15,15,1.12,0.77,1.2,0,108,69,0.18713999999999997,0,0,0,1,2,1,2
119623,119623,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
119624,119629,9,9,1.075,0.87,0.55,1,57,57,0.14533,0,0,0,1,2,1,2
119630,119646,13,13,1.12,0.8,1,0,92,70,0.20665000000000003,0,0,0,1,2,1,2
119647,119651,6,6,0.89,0.762,0.508,1,45,45,0.11661999999999996,0,0,0,1,2,1,2
119652,119664,8,8,0.762,0.762,0.762,0,44,42,0.13518,0,0,0,1,2,1,2
119665,119671,10,10,1.17,0.77,0.66,1,69,69,0.15729999999999997,0,0,0,1,2,1,2
119672,119678,10,10,1.17,0.77,0.66,1,67,67,0.15800999999999998,0,0,0,1,2,1,2
119679,119679,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
119680,119698,12,12,1.075,0.87,0.9,0,76,66,0.19435,0,0,0,1,2,1,2
119699,119700,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,2,1,2
119701,119714,8,8,0.762,0.762,0.762,1,47,47,0.14143999999999998,0,0,0,1,2,1,2
119715,119718,6,6,0.89,0.762,0.508,1,32,32,0.08163999999999999,0,0,0,1,2,1,2
119719,119734,11,11,0.915,0.915,0.915,0,70,52,0.14866,0,0,0,1,2,1,2
119735,119739,10,10,1.17,0.77,0.66,1,53,53,0.13083999999999996,0,0,0,1,2,1,2
119740,119759,8,8,0.762,0.762,0.762,0,43,41,0.1394,0,0,0,1,2,1,2
119760,119786,15,15,1.12,0.77,1.2,0,110,75,0.23732000000000003,0,0,0,1,2,1,2
119787,119787,1,1,0.457,0.305,0.254,1,4,4,0.01309,0,0,0,1,2,1,2
119788,119792,10,10,1.17,0.77,0.66,1,54,54,0.13111999999999996,0,0,0,1,2,1,2
119793,119799,10,10,1.17,0.77,0.66,1,75,75,0.18504999999999996,0,0,0,1,2,1,2
119800,119810,5,5,0.508,0.457,1.219,0,28,19,0.07791,0,0,0,1,2,1,2
119811,119812,1,1,0.457,0.305,0.254,1,3,3,0.014330000000000002,0,0,0,1,2,1,2
119813,119813,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2,1,2
119814,119841,13,13,1.12,0.8,1,0,73,60,0.21736000000000003,0,0,0,1,2,1,2
119842,119844,4,4,0.6,0.6,0.6,1,24,24,0.06296999999999997,0,0,0,1,2,1,2
119845,119848,7,7,0.966,0.61,0.686,1,43,43,0.10296999999999998,0,0,0,1,2,1,2
119849,119878,14,14,1.17,0.77,1.05,0,105,72,0.24759000000000003,0,0,0,1,2,1,2
119879,119925,15,15,1.12,0.77,1.2,0,128,82,0.34386000000000017,0,0,0,1,2,1,2
119926,119951,14,14,1.17,0.77,1.05,0,92,67,0.23832000000000003,0,0,0,1,2,1,2
119952,119999,12,12,1.075,0.87,0.9,0,84,68,0.32543000000000016,0,0,0,1,2,1,2
120000,120004,9,9,1.075,0.87,0.55,1,49,49,0.12191999999999997,0,0,0,1,2,1,2
120005,120019,13,13,1.12,0.8,1,0,85,62,0.16457,0,0,0,1,2,1,2
120020,120029,5,5,0.508,0.457,1.219,0,33,20,0.07876,0,0,0,1,2,1,2
120030,120032,3,3,0.762,0.457,0.457,1,16,16,0.04637999999999999,0,0,0,1,2,1,2
120033,120049,11,11,0.915,0.915,0.915,0,88,74,0.19311999999999999,0,0,0,1,2,1,2
120050,120054,7,7,0.966,0.61,0.686,1,46,46,0.10978999999999997,0,0,0,1,2,1,2
120055,120069,12,12,1.075,0.87,0.9,0,82,71,0.21336999999999998,0,0,0,1,2,1,2
120070,120071,2,2,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
120072,120074,4,4,0.6,0.6,0.6,1,29,29,0.07035999999999999,0,0,0,1,2,1,2
120075,120089,5,5,0.508,0.457,1.219,0,25,17,0.08733,0,0,0,1,2,1,2
120090,120094,7,7,0.966,0.61,0.686,1,39,39,0.10183999999999996,0,0,0,1,2,1,2
120095,120099,10,10,1.17,0.77,0.66,1,55,55,0.13432999999999995,0,0,0,1,2,1,2
120100,120117,5,5,0.508,0.457,1.219,0,25,15,0.09342000000000002,0,0,0,1,2,1,2
120118,120119,2,2,0.457,0.457,0.457,1,12,12,0.03566,0,0,0,1,2,1,2
120120,120124,8,8,0.762,0.762,0.762,1,33,33,0.07813999999999999,0,0,0,1,2,1,2
120125,120125,1,1,0.457,0.305,0.254,1,7,7,0.020199999999999992,0,0,0,1,2,1,2
120126,120138,14,14,1.17,0.77,1.05,0,72,56,0.16265,0,0,0,1,2,1,2
120139,120143,10,10,1.17,0.77,0.66,1,52,52,0.12079999999999998,0,0,0,1,2,1,2
120144,120146,4,4,0.6,0.6,0.6,1,20,20,0.05139999999999999,0,0,0,1,2,1,2
120147,120168,13,13,1.12,0.8,1,0,100,72,0.21104,0,0,0,1,2,1,2
120169,120182,8,8,0.762,0.762,0.762,0,38,37,0.11718,0,0,0,1,2,1,2
120183,120204,11,11,0.915,0.915,0.915,0,90,77,0.22931,0,0,0,1,2,1,2
120205,120208,9,9,1.075,0.87,0.55,1,39,39,0.09320999999999999,0,0,0,1,2,1,2
120209,120215,8,8,0.762,0.762,0.762,1,39,39,0.09720999999999998,0,0,0,1,2,1,2
120216,120216,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
120217,120220,7,7,0.966,0.61,0.686,1,34,34,0.08874999999999997,0,0,0,1,2,1,2
120221,120221,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
120222,120224,2,2,0.457,0.457,0.457,1,16,16,0.04874999999999999,0,0,0,1,2,1,2
120225,120227,3,3,0.762,0.457,0.457,1,15,15,0.04637999999999999,0,0,0,1,2,1,2
120228,120253,15,15,1.12,0.77,1.2,0,105,60,0.21462000000000003,0,0,0,1,2,1,2
120254,120267,5,5,0.508,0.457,1.219,0,37,23,0.0932,0,0,0,1,2,1,2
120268,120270,7,7,0.966,0.61,0.686,1,38,38,0.07718999999999998,0,0,0,1,2,1,2
120271,120271,1,1,0.457,0.305,0.254,1,3,3,0.010720000000000002,0,0,0,1,2,1,2
120272,120275,7,7,0.966,0.61,0.686,1,40,40,0.09083999999999998,0,0,0,1,2,1,2
120276,120299,15,15,1.12,0.77,1.2,0,110,66,0.21645,0,0,0,1,2,1,2
120300,120339,14,14,1.17,0.77,1.05,0,101,72,0.30366000000000004,0,0,0,1,2,1,2
120340,120345,9,9,1.075,0.87,0.55,1,48,48,0.12190999999999998,0,0,0,1,2,1,2
120346,120370,13,13,1.12,0.8,1,0,95,72,0.23889000000000002,0,0,0,1,2,1,2
120371,120385,15,15,1.12,0.77,1.2,0,101,64,0.17196,0,0,0,1,2,1,2
120386,120418,14,14,1.17,0.77,1.05,0,83,59,0.25021000000000004,0,0,0,1,2,1,2
120419,120423,10,10,1.17,0.77,0.66,1,42,42,0.10420999999999998,0,0,0,1,2,1,2
120424,120425,3,3,0.762,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
120426,120428,3,3,0.762,0.457,0.457,1,18,18,0.05377,0,0,0,1,2,1,2
120429,120431,3,3,0.762,0.457,0.457,1,24,24,0.06770999999999999,0,0,0,1,2,1,2
120432,120441,5,5,0.508,0.457,1.219,0,25,16,0.06691,0,0,0,1,2,1,2
120442,120443,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
120444,120444,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,2,1,2
120445,120450,7,7,0.966,0.61,0.686,1,52,52,0.13026999999999997,0,0,0,1,2,1,2
120451,120461,5,5,0.508,0.457,1.219,0,22,18,0.07289000000000001,0,0,0,1,2,1,2
120462,120464,3,3,0.762,0.457,0.457,1,15,15,0.044009999999999994,0,0,0,1,2,1,2
120465,120500,11,11,0.915,0.915,0.915,0,74,61,0.26106000000000007,0,0,0,1,2,1,2
120501,120517,14,14,1.17,0.77,1.05,0,93,70,0.20456,0,0,0,1,2,1,2
120518,120518,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
120519,120532,11,11,0.915,0.915,0.915,0,79,66,0.17866999999999997,0,0,0,1,2,1,2
120533,120552,13,13,1.12,0.8,1,0,92,79,0.23770999999999998,0,0,0,1,2,1,2
120553,120553,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2,1,2
120554,120582,15,15,1.12,0.77,1.2,0,113,70,0.24426000000000003,0,0,0,1,2,1,2
120583,120600,15,15,1.12,0.77,1.2,0,124,69,0.20399,0,0,0,1,2,1,2
120601,120603,3,3,0.762,0.457,0.457,1,15,15,0.04666,0,0,0,1,2,1,2
120604,120608,8,8,0.762,0.762,0.762,1,43,43,0.11075999999999997,0,0,0,1,2,1,2
120609,120629,12,12,1.075,0.87,0.9,0,76,64,0.21370000000000003,0,0,0,1,2,1,2
120630,120633,9,9,1.075,0.87,0.55,1,42,42,0.10533999999999998,0,0,0,1,2,1,2
120634,120636,4,4,0.6,0.6,0.6,1,24,24,0.06770999999999998,0,0,0,1,2,1,2
120637,120637,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
120638,120639,3,3,0.762,0.457,0.457,1,15,15,0.04039999999999999,0,0,0,1,2,1,2
120640,120642,4,4,0.6,0.6,0.6,1,28,28,0.06589999999999999,0,0,0,1,2,1,2
120643,120661,14,14,1.17,0.77,1.05,0,101,79,0.23381999999999997,0,0,0,1,2,1,2
120662,120686,11,11,0.915,0.915,0.915,0,88,68,0.21547000000000005,0,0,0,1,2,1,2
120687,120688,3,3,0.762,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,2,1,2
