frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
70555,70561,9,9,1.075,0.87,0.55,1,48,48,0.13696,0,0,0,1,2.5,1,2.5
70562,70585,15,15,1.12,0.77,1.2,0,98,95,0.27923,0,0,0,1,2.5,1,2.5
70586,70587,3,3,0.762,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2.5,1,2.5
70588,70604,14,14,1.17,0.77,1.05,1,102,102,0.28102,0,0,0,1,2.5,1,2.5
70605,70607,3,3,0.762,0.457,0.457,1,16,16,0.04930999999999999,0,0,0,1,2.5,1,2.5
70608,70613,9,9,1.075,0.87,0.55,1,50,50,0.13780999999999996,0,0,0,1,2.5,1,2.5
70614,70616,4,4,0.6,0.6,0.6,1,19,19,0.0567,0,0,0,1,2.5,1,2.5
70617,70617,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
70618,70621,6,6,0.89,0.762,0.508,1,36,36,0.10059999999999998,0,0,0,1,2.5,1,2.5
70622,70659,15,15,1.12,0.77,1.2,0,94,90,0.33143000000000006,0,0,0,1,2.5,1,2.5
70660,70661,4,4,0.6,0.6,0.6,1,21,21,0.05726999999999999,0,0,0,1,2.5,1,2.5
70662,70670,13,13,1.12,0.8,1,1,83,83,0.19396999999999995,0,0,0,1,2.5,1,2.5
70671,70672,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999993,0,0,0,1,2.5,1,2.5
70673,70674,3,3,0.762,0.457,0.457,1,20,20,0.054899999999999984,0,0,0,1,2.5,1,2.5
70675,70681,11,11,0.915,0.915,0.915,1,68,68,0.18157999999999996,0,0,0,1,2.5,1,2.5
70682,70688,11,11,0.915,0.915,0.915,1,76,76,0.19286999999999999,0,0,0,1,2.5,1,2.5
70689,70695,11,11,0.915,0.915,0.915,1,66,66,0.15466999999999995,0,0,0,1,2.5,1,2.5
70696,70698,3,3,0.762,0.457,0.457,1,15,15,0.046939999999999996,0,0,0,1,2.5,1,2.5
70699,70710,14,14,1.17,0.77,1.05,1,88,88,0.21596,0,0,0,1,2.5,1,2.5
70711,70713,4,4,0.6,0.6,0.6,1,18,18,0.05376999999999999,0,0,0,1,2.5,1,2.5
70714,70723,12,12,1.075,0.87,0.9,1,82,82,0.23146999999999998,0,0,0,1,2.5,1,2.5
70724,70734,13,13,1.12,0.8,1,1,90,90,0.22824999999999993,0,0,0,1,2.5,1,2.5
70735,70740,8,8,0.762,0.762,0.762,1,44,44,0.12218999999999998,0,0,0,1,2.5,1,2.5
70741,70743,4,4,0.6,0.6,0.6,1,18,18,0.05404999999999999,0,0,0,1,2.5,1,2.5
70744,70745,1,1,0.457,0.305,0.254,1,7,7,0.023809999999999998,0,0,0,1,2.5,1,2.5
70746,70752,10,10,1.17,0.77,0.66,1,57,57,0.15800999999999998,0,0,0,1,2.5,1,2.5
70753,70753,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
70754,70759,11,11,0.915,0.915,0.915,1,60,60,0.14741999999999997,0,0,0,1,2.5,1,2.5
70760,70772,12,12,1.075,0.87,0.9,1,96,96,0.27733,0,0,0,1,2.5,1,2.5
70773,70775,3,3,0.762,0.457,0.457,1,19,19,0.05641999999999999,0,0,0,1,2.5,1,2.5
70776,70779,6,6,0.89,0.762,0.508,1,32,32,0.08958999999999999,0,0,0,1,2.5,1,2.5
70780,70784,8,8,0.762,0.762,0.762,1,45,45,0.11926999999999997,0,0,0,1,2.5,1,2.5
70785,70787,2,2,0.457,0.457,0.457,1,14,14,0.044289999999999996,0,0,0,1,2.5,1,2.5
70788,70788,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
70789,70792,6,6,0.89,0.762,0.508,1,34,34,0.09641999999999999,0,0,0,1,2.5,1,2.5
70793,70796,4,4,0.6,0.6,0.6,1,14,14,0.04818,0,0,0,1,2.5,1,2.5
70797,70799,3,3,0.762,0.457,0.457,1,13,13,0.04192,0,0,0,1,2.5,1,2.5
70800,70809,13,13,1.12,0.8,1,1,85,85,0.22336999999999996,0,0,0,1,2.5,1,2.5
70810,70815,7,7,0.966,0.61,0.686,1,44,44,0.12190999999999998,0,0,0,1,2.5,1,2.5
70816,70821,6,6,0.89,0.762,0.508,1,41,41,0.12037999999999999,0,0,0,1,2.5,1,2.5
70822,70829,11,11,0.915,0.915,0.915,1,67,67,0.17848999999999998,0,0,0,1,2.5,1,2.5
70830,70835,9,9,1.075,0.87,0.55,1,55,55,0.14604,0,0,0,1,2.5,1,2.5
70836,70843,9,9,1.075,0.87,0.55,1,61,61,0.17152999999999996,0,0,0,1,2.5,1,2.5
70844,70852,13,13,1.12,0.8,1,1,82,82,0.21084,0,0,0,1,2.5,1,2.5
70853,70866,14,14,1.17,0.77,1.05,1,104,104,0.26236999999999994,0,0,0,1,2.5,1,2.5
70867,70875,13,13,1.12,0.8,1,1,81,81,0.21040999999999996,0,0,0,1,2.5,1,2.5
70876,70882,10,10,1.17,0.77,0.66,1,60,60,0.15788,0,0,0,1,2.5,1,2.5
70883,70883,2,2,0.457,0.457,0.457,1,10,10,0.027309999999999987,0,0,0,1,2.5,1,2.5
70884,70894,5,5,0.508,0.457,1.219,0,29,28,0.09213,0,0,0,1,2.5,1,2.5
70895,70927,15,15,1.12,0.77,1.2,0,118,111,0.35649000000000003,0,0,0,1,2.5,1,2.5
70928,70944,5,5,0.508,0.457,1.219,0,31,27,0.11351000000000001,0,0,0,1,2.5,1,2.5
70945,70955,14,14,1.17,0.77,1.05,1,100,100,0.23938999999999996,0,0,0,1,2.5,1,2.5
70956,70966,14,14,1.17,0.77,1.05,1,94,94,0.24817999999999996,0,0,0,1,2.5,1,2.5
70967,70970,4,4,0.6,0.6,0.6,1,21,21,0.06476999999999998,0,0,0,1,2.5,1,2.5
70971,70972,3,3,0.762,0.457,0.457,1,14,14,0.0404,0,0,0,1,2.5,1,2.5
70973,70974,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,2.5,1,2.5
70975,70980,10,10,1.17,0.77,0.66,1,55,55,0.14937999999999996,0,0,0,1,2.5,1,2.5
70981,70981,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
70982,70995,14,14,1.17,0.77,1.05,1,89,89,0.24282999999999996,0,0,0,1,2.5,1,2.5
70996,71006,12,12,1.075,0.87,0.9,1,85,85,0.22379,0,0,0,1,2.5,1,2.5
71007,71013,10,10,1.17,0.77,0.66,1,64,64,0.176,0,0,0,1,2.5,1,2.5
71014,71014,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
71015,71021,10,10,1.17,0.77,0.66,1,60,60,0.16037999999999997,0,0,0,1,2.5,1,2.5
71022,71034,5,5,0.508,0.457,1.219,0,27,25,0.08959000000000002,0,0,0,1,2.5,1,2.5
71035,71043,10,10,1.17,0.77,0.66,1,70,70,0.17709999999999998,0,0,0,1,2.5,1,2.5
71044,71053,11,11,0.915,0.915,0.915,1,85,85,0.23368999999999998,0,0,0,1,2.5,1,2.5
71054,71064,12,12,1.075,0.87,0.9,1,86,86,0.23173999999999997,0,0,0,1,2.5,1,2.5
71065,71065,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
71066,71073,10,10,1.17,0.77,0.66,1,67,67,0.18908999999999998,0,0,0,1,2.5,1,2.5
71074,71080,11,11,0.915,0.915,0.915,1,70,70,0.17849999999999996,0,0,0,1,2.5,1,2.5
71081,71091,14,14,1.17,0.77,1.05,1,99,99,0.25515999999999994,0,0,0,1,2.5,1,2.5
71092,71098,11,11,0.915,0.915,0.915,1,68,68,0.18672999999999995,0,0,0,1,2.5,1,2.5
71099,71103,6,6,0.89,0.762,0.508,1,32,32,0.09291999999999997,0,0,0,1,2.5,1,2.5
71104,71109,8,8,0.762,0.762,0.762,1,58,58,0.14937999999999996,0,0,0,1,2.5,1,2.5
71110,71120,12,12,1.075,0.87,0.9,1,91,91,0.24567999999999995,0,0,0,1,2.5,1,2.5
71121,71126,10,10,1.17,0.77,0.66,1,52,52,0.13724999999999998,0,0,0,1,2.5,1,2.5
71127,71134,10,10,1.17,0.77,0.66,1,67,67,0.18658999999999998,0,0,0,1,2.5,1,2.5
71135,71136,3,3,0.762,0.457,0.457,1,10,10,0.031199999999999995,0,0,0,1,2.5,1,2.5
71137,71148,12,12,1.075,0.87,0.9,1,96,96,0.25586,0,0,0,1,2.5,1,2.5
71149,71159,5,5,0.508,0.457,1.219,0,28,26,0.09478,0,0,0,1,2.5,1,2.5
71160,71174,14,14,1.17,0.77,1.05,1,104,104,0.27980999999999995,0,0,0,1,2.5,1,2.5
71175,71179,9,9,1.075,0.87,0.55,1,45,45,0.12275999999999998,0,0,0,1,2.5,1,2.5
71180,71183,4,4,0.6,0.6,0.6,1,21,21,0.06448999999999998,0,0,0,1,2.5,1,2.5
71184,71188,10,10,1.17,0.77,0.66,1,48,48,0.12568999999999997,0,0,0,1,2.5,1,2.5
71189,71194,6,6,0.89,0.762,0.508,1,40,40,0.11869999999999999,0,0,0,1,2.5,1,2.5
71195,71200,8,8,0.762,0.762,0.762,1,46,46,0.12483999999999995,0,0,0,1,2.5,1,2.5
71201,71205,6,6,0.89,0.762,0.508,1,34,34,0.09905999999999997,0,0,0,1,2.5,1,2.5
71206,71207,4,4,0.6,0.6,0.6,1,19,19,0.05224999999999998,0,0,0,1,2.5,1,2.5
71208,71208,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
71209,71218,11,11,0.915,0.915,0.915,1,90,90,0.22170999999999993,0,0,0,1,2.5,1,2.5
71219,71224,9,9,1.075,0.87,0.55,1,51,51,0.14073999999999995,0,0,0,1,2.5,1,2.5
71225,71244,15,15,1.12,0.77,1.2,0,105,95,0.26881999999999995,0,0,0,1,2.5,1,2.5
71245,71248,6,6,0.89,0.762,0.508,1,30,30,0.08456999999999999,0,0,0,1,2.5,1,2.5
71249,71252,6,6,0.89,0.762,0.508,1,31,31,0.08930999999999997,0,0,0,1,2.5,1,2.5
71253,71253,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
71254,71263,11,11,0.915,0.915,0.915,1,81,81,0.22741999999999998,0,0,0,1,2.5,1,2.5
71264,71269,7,7,0.966,0.61,0.686,1,44,44,0.12455999999999998,0,0,0,1,2.5,1,2.5
71270,71273,4,4,0.6,0.6,0.6,1,25,25,0.07424999999999998,0,0,0,1,2.5,1,2.5
71274,71277,6,6,0.89,0.762,0.508,1,34,34,0.09669999999999997,0,0,0,1,2.5,1,2.5
71278,71283,9,9,1.075,0.87,0.55,1,49,49,0.13906,0,0,0,1,2.5,1,2.5
71284,71287,6,6,0.89,0.762,0.508,1,32,32,0.09139999999999997,0,0,0,1,2.5,1,2.5
71288,71291,6,6,0.89,0.762,0.508,1,35,35,0.09878999999999998,0,0,0,1,2.5,1,2.5
71292,71294,2,2,0.457,0.457,0.457,1,12,12,0.03955,0,0,0,1,2.5,1,2.5
71295,71299,6,6,0.89,0.762,0.508,1,39,39,0.10713999999999999,0,0,0,1,2.5,1,2.5
71300,71309,13,13,1.12,0.8,1,1,89,89,0.22810999999999995,0,0,0,1,2.5,1,2.5
71310,71311,4,4,0.6,0.6,0.6,1,13,13,0.038029999999999994,0,0,0,1,2.5,1,2.5
71312,71315,6,6,0.89,0.762,0.508,1,31,31,0.08902999999999997,0,0,0,1,2.5,1,2.5
71316,71326,13,13,1.12,0.8,1,1,96,96,0.24749,0,0,0,1,2.5,1,2.5
71327,71332,10,10,1.17,0.77,0.66,1,58,58,0.14491999999999997,0,0,0,1,2.5,1,2.5
71333,71333,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
71334,71342,13,13,1.12,0.8,1,1,85,85,0.22003999999999993,0,0,0,1,2.5,1,2.5
71343,71346,3,3,0.762,0.457,0.457,1,23,23,0.06978999999999998,0,0,0,1,2.5,1,2.5
71347,71359,5,5,0.508,0.457,1.219,1,38,38,0.12304999999999999,0,0,0,1,2.5,1,2.5
71360,71363,6,6,0.89,0.762,0.508,1,38,38,0.10352999999999998,0,0,0,1,2.5,1,2.5
71364,71372,13,13,1.12,0.8,1,1,80,80,0.1941,0,0,0,1,2.5,1,2.5
71373,71373,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
71374,71375,1,1,0.457,0.305,0.254,1,7,7,0.02409,0,0,0,1,2.5,1,2.5
71376,71377,2,2,0.457,0.457,0.457,1,11,11,0.033289999999999986,0,0,0,1,2.5,1,2.5
71378,71394,14,14,1.17,0.77,1.05,1,119,119,0.34185999999999994,0,0,0,1,2.5,1,2.5
71395,71415,15,15,1.12,0.77,1.2,0,87,82,0.23449,0,0,0,1,2.5,1,2.5
71416,71416,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
71417,71418,3,3,0.762,0.457,0.457,1,10,10,0.030919999999999993,0,0,0,1,2.5,1,2.5
71419,71432,12,12,1.075,0.87,0.9,1,100,100,0.28333,0,0,0,1,2.5,1,2.5
71433,71437,7,7,0.966,0.61,0.686,1,35,35,0.09681999999999999,0,0,0,1,2.5,1,2.5
71438,71445,11,11,0.915,0.915,0.915,1,79,79,0.17683,0,0,0,1,2.5,1,2.5
71446,71452,11,11,0.915,0.915,0.915,1,73,73,0.17222999999999994,0,0,0,1,2.5,1,2.5
71453,71456,7,7,0.966,0.61,0.686,1,39,39,0.10325,0,0,0,1,2.5,1,2.5
71457,71457,1,1,0.457,0.305,0.254,1,6,6,0.017830000000000002,0,0,0,1,2.5,1,2.5
71458,71468,5,5,0.508,0.457,1.219,0,20,19,0.07582000000000001,0,0,0,1,2.5,1,2.5
71469,71470,2,2,0.457,0.457,0.457,1,9,9,0.028549999999999996,0,0,0,1,2.5,1,2.5
71471,71475,9,9,1.075,0.87,0.55,1,36,36,0.10504999999999999,0,0,0,1,2.5,1,2.5
71476,71491,5,5,0.508,0.457,1.219,0,23,21,0.09833000000000001,0,0,0,1,2.5,1,2.5
71492,71496,6,6,0.89,0.762,0.508,1,40,40,0.11536999999999996,0,0,0,1,2.5,1,2.5
71497,71505,13,13,1.12,0.8,1,1,81,81,0.19536999999999996,0,0,0,1,2.5,1,2.5
71506,71511,8,8,0.762,0.762,0.762,1,53,53,0.14937999999999996,0,0,0,1,2.5,1,2.5
71512,71516,6,6,0.89,0.762,0.508,1,29,29,0.08817999999999997,0,0,0,1,2.5,1,2.5
71517,71526,13,13,1.12,0.8,1,1,97,97,0.23648999999999998,0,0,0,1,2.5,1,2.5
71527,71531,6,6,0.89,0.762,0.508,1,47,47,0.13307999999999995,0,0,0,1,2.5,1,2.5
71532,71535,6,6,0.89,0.762,0.508,1,35,35,0.09850999999999997,0,0,0,1,2.5,1,2.5
71536,71539,6,6,0.89,0.762,0.508,1,30,30,0.08721999999999999,0,0,0,1,2.5,1,2.5
71540,71544,7,7,0.966,0.61,0.686,1,38,38,0.09403999999999998,0,0,0,1,2.5,1,2.5
71545,71579,15,15,1.12,0.77,1.2,0,111,103,0.34531000000000006,0,0,0,1,2.5,1,2.5
71580,71594,5,5,0.508,0.457,1.219,0,34,31,0.11605,0,0,0,1,2.5,1,2.5
71595,71600,7,7,0.966,0.61,0.686,1,43,43,0.12037999999999999,0,0,0,1,2.5,1,2.5
71601,71607,11,11,0.915,0.915,0.915,1,69,69,0.16595999999999997,0,0,0,1,2.5,1,2.5
71608,71610,4,4,0.6,0.6,0.6,1,20,20,0.058509999999999986,0,0,0,1,2.5,1,2.5
71611,71614,3,3,0.762,0.457,0.457,1,16,16,0.05291999999999999,0,0,0,1,2.5,1,2.5
71615,71623,12,12,1.075,0.87,0.9,1,77,77,0.18504999999999996,0,0,0,1,2.5,1,2.5
71624,71628,8,8,0.762,0.762,0.762,1,38,38,0.10420999999999997,0,0,0,1,2.5,1,2.5
71629,71630,2,2,0.457,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,2.5,1,2.5
71631,71632,3,3,0.762,0.457,0.457,1,13,13,0.038029999999999994,0,0,0,1,2.5,1,2.5
71633,71634,1,1,0.457,0.305,0.254,1,7,7,0.023809999999999998,0,0,0,1,2.5,1,2.5
71635,71644,11,11,0.915,0.915,0.915,1,78,78,0.21445000000000003,0,0,0,1,2.5,1,2.5
71645,71691,15,15,1.12,0.77,1.2,0,110,103,0.39921000000000006,0,0,0,1,2.5,1,2.5
71692,71701,11,11,0.915,0.915,0.915,1,86,86,0.22978999999999994,0,0,0,1,2.5,1,2.5
71702,71732,15,15,1.12,0.77,1.2,0,105,96,0.32249000000000005,0,0,0,1,2.5,1,2.5
71733,71740,11,11,0.915,0.915,0.915,1,72,72,0.19089999999999993,0,0,0,1,2.5,1,2.5
71741,71745,9,9,1.075,0.87,0.55,1,40,40,0.11034999999999998,0,0,0,1,2.5,1,2.5
71746,71746,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
71747,71747,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
71748,71749,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2.5,1,2.5
71750,71779,15,15,1.12,0.77,1.2,0,100,92,0.29738,0,0,0,1,2.5,1,2.5
71780,71788,11,11,0.915,0.915,0.915,1,84,84,0.2273,0,0,0,1,2.5,1,2.5
71789,71794,8,8,0.762,0.762,0.762,1,53,53,0.13640999999999998,0,0,0,1,2.5,1,2.5
71795,71800,6,6,0.89,0.762,0.508,1,40,40,0.11688999999999997,0,0,0,1,2.5,1,2.5
71801,71801,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
71802,71819,14,14,1.17,0.77,1.05,1,98,98,0.27837999999999996,0,0,0,1,2.5,1,2.5
71820,71822,4,4,0.6,0.6,0.6,1,15,15,0.04638,0,0,0,1,2.5,1,2.5
71823,71859,15,15,1.12,0.77,1.2,0,100,86,0.32002,0,0,0,1,2.5,1,2.5
71860,71869,12,12,1.075,0.87,0.9,1,87,87,0.23231000000000002,0,0,0,1,2.5,1,2.5
71870,71881,14,14,1.17,0.77,1.05,1,88,88,0.21733999999999998,0,0,0,1,2.5,1,2.5
71882,71885,8,8,0.762,0.762,0.762,1,30,30,0.08428999999999998,0,0,0,1,2.5,1,2.5
71886,71893,12,12,1.075,0.87,0.9,1,68,68,0.18406999999999998,0,0,0,1,2.5,1,2.5
71894,71908,14,14,1.17,0.77,1.05,1,99,99,0.26961999999999997,0,0,0,1,2.5,1,2.5
71909,71914,8,8,0.762,0.762,0.762,1,48,48,0.12246999999999998,0,0,0,1,2.5,1,2.5
71915,71917,2,2,0.457,0.457,0.457,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
71918,71926,12,12,1.075,0.87,0.9,1,76,76,0.19674999999999998,0,0,0,1,2.5,1,2.5
71927,71937,13,13,1.12,0.8,1,1,96,96,0.24136999999999995,0,0,0,1,2.5,1,2.5
71938,71939,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,2.5,1,2.5
71940,71950,13,13,1.12,0.8,1,1,79,79,0.21917999999999999,0,0,0,1,2.5,1,2.5
71951,71956,9,9,1.075,0.87,0.55,1,54,54,0.15174999999999997,0,0,0,1,2.5,1,2.5
71957,71968,11,11,0.915,0.915,0.915,1,96,96,0.26463,0,0,0,1,2.5,1,2.5
71969,71990,15,15,1.12,0.77,1.2,0,101,91,0.27046,0,0,0,1,2.5,1,2.5
71991,72008,15,15,1.12,0.77,1.2,0,90,82,0.22883,0,0,0,1,2.5,1,2.5
72009,72017,13,13,1.12,0.8,1,1,82,82,0.20247999999999997,0,0,0,1,2.5,1,2.5
72018,72026,12,12,1.075,0.87,0.9,1,82,82,0.21236999999999998,0,0,0,1,2.5,1,2.5
72027,72029,3,3,0.762,0.457,0.457,1,13,13,0.042199999999999994,0,0,0,1,2.5,1,2.5
72030,72031,3,3,0.762,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,2.5,1,2.5
72032,72037,7,7,0.966,0.61,0.686,1,45,45,0.12218999999999998,0,0,0,1,2.5,1,2.5
72038,72049,14,14,1.17,0.77,1.05,1,98,98,0.24508999999999997,0,0,0,1,2.5,1,2.5
72050,72052,4,4,0.6,0.6,0.6,1,16,16,0.04902999999999999,0,0,0,1,2.5,1,2.5
72053,72056,8,8,0.762,0.762,0.762,1,35,35,0.09641999999999998,0,0,0,1,2.5,1,2.5
72057,72058,2,2,0.457,0.457,0.457,1,10,10,0.03119999999999999,0,0,0,1,2.5,1,2.5
72059,72059,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
72060,72062,4,4,0.6,0.6,0.6,1,14,14,0.044289999999999996,0,0,0,1,2.5,1,2.5
72063,72070,11,11,0.915,0.915,0.915,1,79,79,0.19772999999999993,0,0,0,1,2.5,1,2.5
72071,72080,12,12,1.075,0.87,0.9,1,85,85,0.21628,0,0,0,1,2.5,1,2.5
72081,72100,15,15,1.12,0.77,1.2,0,90,87,0.25026999999999994,0,0,0,1,2.5,1,2.5
72101,72103,4,4,0.6,0.6,0.6,1,20,20,0.05822999999999999,0,0,0,1,2.5,1,2.5
72104,72108,8,8,0.762,0.762,0.762,1,47,47,0.12456999999999997,0,0,0,1,2.5,1,2.5
72109,72121,13,13,1.12,0.8,1,1,105,105,0.26365,0,0,0,1,2.5,1,2.5
72122,72129,11,11,0.915,0.915,0.915,1,70,70,0.17334,0,0,0,1,2.5,1,2.5
72130,72140,14,14,1.17,0.77,1.05,1,96,96,0.25083,0,0,0,1,2.5,1,2.5
72141,72142,2,2,0.457,0.457,0.457,1,10,10,0.031199999999999995,0,0,0,1,2.5,1,2.5
72143,72153,13,13,1.12,0.8,1,1,93,93,0.23857,0,0,0,1,2.5,1,2.5
72154,72157,7,7,0.966,0.61,0.686,1,33,33,0.08874999999999997,0,0,0,1,2.5,1,2.5
72158,72158,2,2,0.457,0.457,0.457,1,6,6,0.017830000000000002,0,0,0,1,2.5,1,2.5
72159,72165,10,10,1.17,0.77,0.66,1,61,61,0.16024999999999998,0,0,0,1,2.5,1,2.5
72166,72175,13,13,1.12,0.8,1,1,91,91,0.23453000000000002,0,0,0,1,2.5,1,2.5
72176,72177,2,2,0.457,0.457,0.457,1,11,11,0.033289999999999986,0,0,0,1,2.5,1,2.5
72178,72195,14,14,1.17,0.77,1.05,0,101,100,0.28070999999999996,0,0,0,1,2.5,1,2.5
72196,72196,1,1,0.457,0.305,0.254,1,4,4,0.01309,0,0,0,1,2.5,1,2.5
72197,72201,6,6,0.89,0.762,0.508,1,35,35,0.10323999999999998,0,0,0,1,2.5,1,2.5
72202,72202,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
72203,72220,14,14,1.17,0.77,1.05,0,99,97,0.26535,0,0,0,1,2.5,1,2.5
72221,72241,15,15,1.12,0.77,1.2,0,88,81,0.23351999999999998,0,0,0,1,2.5,1,2.5
72242,72251,11,11,0.915,0.915,0.915,1,83,83,0.21597999999999998,0,0,0,1,2.5,1,2.5
72252,72261,12,12,1.075,0.87,0.9,1,88,88,0.22644999999999993,0,0,0,1,2.5,1,2.5
72262,72266,10,10,1.17,0.77,0.66,1,50,50,0.13809999999999997,0,0,0,1,2.5,1,2.5
72267,72270,6,6,0.89,0.762,0.508,1,33,33,0.09111999999999998,0,0,0,1,2.5,1,2.5
72271,72274,3,3,0.762,0.457,0.457,1,19,19,0.060309999999999996,0,0,0,1,2.5,1,2.5
72275,72275,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
72276,72280,8,8,0.762,0.762,0.762,1,47,47,0.12512999999999996,0,0,0,1,2.5,1,2.5
72281,72288,11,11,0.915,0.915,0.915,1,70,70,0.18016999999999997,0,0,0,1,2.5,1,2.5
72289,72299,14,14,1.17,0.77,1.05,1,88,88,0.22029999999999997,0,0,0,1,2.5,1,2.5
72300,72308,11,11,0.915,0.915,0.915,1,83,83,0.22505999999999995,0,0,0,1,2.5,1,2.5
72309,72315,9,9,1.075,0.87,0.55,1,56,56,0.15704,0,0,0,1,2.5,1,2.5
72316,72317,4,4,0.6,0.6,0.6,1,16,16,0.04513999999999999,0,0,0,1,2.5,1,2.5
72318,72320,7,7,0.966,0.61,0.686,1,33,33,0.08694999999999999,0,0,0,1,2.5,1,2.5
72321,72323,3,3,0.762,0.457,0.457,1,19,19,0.05613999999999999,0,0,0,1,2.5,1,2.5
72324,72329,7,7,0.966,0.61,0.686,1,44,44,0.12162999999999997,0,0,0,1,2.5,1,2.5
72330,72335,9,9,1.075,0.87,0.55,1,56,56,0.14868999999999996,0,0,0,1,2.5,1,2.5
72336,72339,6,6,0.89,0.762,0.508,1,26,26,0.07633999999999998,0,0,0,1,2.5,1,2.5
72340,72347,13,13,1.12,0.8,1,1,80,80,0.19772999999999996,0,0,0,1,2.5,1,2.5
72348,72348,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
72349,72360,11,11,0.915,0.915,0.915,1,94,94,0.25165999999999994,0,0,0,1,2.5,1,2.5
72361,72363,2,2,0.457,0.457,0.457,1,13,13,0.04191999999999999,0,0,0,1,2.5,1,2.5
72364,72374,14,14,1.17,0.77,1.05,1,95,95,0.23925999999999997,0,0,0,1,2.5,1,2.5
72375,72375,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,2.5,1,2.5
72376,72381,11,11,0.915,0.915,0.915,1,61,61,0.15508999999999998,0,0,0,1,2.5,1,2.5
72382,72390,12,12,1.075,0.87,0.9,1,78,78,0.19172999999999996,0,0,0,1,2.5,1,2.5
72391,72392,2,2,0.457,0.457,0.457,1,8,8,0.026459999999999997,0,0,0,1,2.5,1,2.5
72393,72393,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
72394,72399,6,6,0.89,0.762,0.508,1,46,46,0.13278999999999996,0,0,0,1,2.5,1,2.5
72400,72401,2,2,0.457,0.457,0.457,1,8,8,0.02618,0,0,0,1,2.5,1,2.5
72402,72412,5,5,0.508,0.457,1.219,0,20,19,0.07526000000000001,0,0,0,1,2.5,1,2.5
72413,72413,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
72414,72419,7,7,0.966,0.61,0.686,1,46,46,0.12776999999999997,0,0,0,1,2.5,1,2.5
72420,72420,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
72421,72421,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
72422,72424,4,4,0.6,0.6,0.6,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
72425,72427,4,4,0.6,0.6,0.6,1,17,17,0.05111999999999999,0,0,0,1,2.5,1,2.5
72428,72439,5,5,0.508,0.457,1.219,0,36,33,0.10578,0,0,0,1,2.5,1,2.5
72440,72450,12,12,1.075,0.87,0.9,1,89,89,0.24121999999999996,0,0,0,1,2.5,1,2.5
72451,72462,13,13,1.12,0.8,1,1,108,108,0.25571,0,0,0,1,2.5,1,2.5
72463,72472,11,11,0.915,0.915,0.915,1,83,83,0.21737999999999996,0,0,0,1,2.5,1,2.5
72473,72480,12,12,1.075,0.87,0.9,1,74,74,0.19856999999999994,0,0,0,1,2.5,1,2.5
72481,72485,8,8,0.762,0.762,0.762,1,42,42,0.11215999999999998,0,0,0,1,2.5,1,2.5
